stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362824,0.930174,0.024165,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,520000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.460686,1.089099,0.147525,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,130000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.436118,1.049628,0.147923,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,990000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.110451,3.562142,0.043683,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,340000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424299,-2.093580,0.091869,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,140000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325007,-1.959812,0.253768,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,20000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.271060,-1.911666,0.147575,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,660000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.261907,-1.904602,0.148106,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,490000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325762,-1.960576,0.256996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,850000000,global,10,1,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.182513,-1.657335,0.188426,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,470000000,global,11,1,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.534008,0.873869,0.024146,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,820000000,global,12,1,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.564426,0.922695,0.272660,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,380000000,global,13,2,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.103902,-0.946914,0.148174,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,750000000,global,14,3,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.970095,-0.694376,0.147752,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
155,110000000,global,15,4,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.180335,-2.389933,0.148511,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,420000000,global,16,4,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.398946,0.656521,0.148032,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,80000000,global,17,4,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.385038,0.633622,0.147429,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
176,40000000,global,18,4,14,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.323627,-0.979987,0.220318,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
182,450000000,global,19,4,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337854,3.019005,0.147573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
