stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886401,5.001102,0.024165,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,670000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.079069,5.000124,0.023771,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,570000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.514176,0.740860,0.149150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,470000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.482477,0.941319,0.147720,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,640000000,global,5,0,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.484222,0.929874,0.147704,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,580000000,global,6,1,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.035592,0.499635,0.148555,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,610000000,global,7,1,6,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.846432,-3.176833,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,470000000,global,8,1,7,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.624001,-3.248426,0.272575,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,570000000,global,9,1,8,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.599655,-3.256567,0.272539,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,460000000,global,10,2,8,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.410201,-2.735015,0.147969,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,760000000,global,11,3,8,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.316613,-2.719441,0.271611,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,100000000,global,12,3,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.432357,5.000234,0.271955,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
122,990000000,global,13,4,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.381675,-2.735590,0.148309,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,630000000,global,14,4,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.603857,5.000038,0.272072,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,570000000,global,15,5,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.627869,2.890511,0.148207,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,470000000,global,16,6,10,robot,"('robot_0', 'robot_3')",robot_0,robot_3,0.484000,2.413377,0.147606,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
