stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,900000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328875,-1.963754,0.256105,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,930000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.161586,3.602744,0.072068,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,290000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297337,-1.933632,0.071806,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,740000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.322465,-1.957262,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,80000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.382380,-2.027196,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,930000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.314656,-1.949618,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,750000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.419921,-2.085645,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,10000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.298529,-1.934691,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,990000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.383364,-2.028549,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,920000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282242,-1.920697,0.063893,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,940000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.389076,-2.036570,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,270000000,global,12,1,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.638399,-2.007176,0.147821,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,40000000,global,13,1,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273528,-1.913621,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,930000000,global,14,1,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388662,-2.035979,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,870000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.183252,-1.854400,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,10000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.249734,-1.895640,0.147779,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,590000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.202390,-1.865037,0.147948,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,860000000,global,18,2,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.345532,-1.389755,0.147899,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,870000000,global,19,3,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.589151,-1.401607,0.272594,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,820000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273223,-1.913378,0.240203,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,350000000,global,21,4,17,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.672063,-1.394354,0.023008,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,820000000,global,22,4,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.240037,-1.888837,0.147592,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,930000000,global,23,4,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.344675,-1.980662,0.148058,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,720000000,global,24,4,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281318,-1.919933,0.147600,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
