stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776479542,370523746,robot_3,64,1.000,-1.000,1.500,-0.500
1776479542,370545413,robot_1,48,-1.000,3.000,-0.500,3.500
1776479542,370568134,robot_0,81,3.000,-4.000,3.500,-3.500
1776479542,370587208,robot_4,36,-2.000,1.000,-1.500,1.500
1776479542,370607498,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776479544,794499295,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776479545,13405556,robot_1,58,0.000,3.000,0.500,3.500
1776479545,634190778,robot_0,91,4.000,-4.000,4.500,-3.500
1776479546,912859153,robot_3,74,2.000,-1.000,2.500,-0.500
1776479546,912886065,robot_4,46,-1.000,1.000,-0.500,1.500
1776479549,454789060,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776479550,293947900,robot_1,68,1.000,3.000,1.500,3.500
1776479551,374270113,robot_3,84,3.000,-1.000,3.500,-0.500
1776479551,374313788,robot_4,56,0.000,1.000,0.500,1.500
1776479554,554124845,robot_1,78,2.000,3.000,2.500,3.500
1776479555,634219476,robot_3,94,4.000,-1.000,4.500,-0.500
1776479555,634253546,robot_4,66,1.000,1.000,1.500,1.500
1776479559,853695191,robot_4,76,2.000,1.000,2.500,1.500
1776479564,73027995,robot_4,75,2.000,0.000,2.500,0.500
1776479565,572981221,robot_4,65,1.000,0.000,1.500,0.500
1776479566,214174227,robot_1,77,2.000,2.000,2.500,2.500
1776479567,294112258,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776479573,374023986,robot_4,63,1.000,-2.000,1.500,-1.500
1776479574,253627039,robot_1,67,1.000,2.000,1.500,2.500
1776479577,833902164,robot_4,62,1.000,-3.000,1.500,-2.500
1776479582,894567184,robot_4,52,0.000,-3.000,0.500,-2.500
1776479583,113326399,robot_4,51,0.000,-4.000,0.500,-3.500
1776479584,592707421,robot_0,82,3.000,-3.000,3.500,-2.500
1776479587,974223574,robot_4,50,0.000,-5.000,0.500,-4.500
1776479588,814066320,robot_0,72,2.000,-3.000,2.500,-2.500
1776479592,794270801,robot_3,85,3.000,0.000,3.500,0.500
1776479593,433523096,robot_1,26,-3.000,1.000,-2.500,1.500
1776479594,273992255,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776479596,814961040,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776479597,874364462,robot_1,15,-4.000,0.000,-3.500,0.500
1776479599,154292541,robot_0,53,0.000,-2.000,0.500,-1.500
1776479599,372774048,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776479604,53192832,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776479605,514638129,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776479605,932566254,robot_3,73,2.000,-2.000,2.500,-1.500
1776479609,294086055,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776479610,172935549,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776479611,214642334,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776479625,514983801,robot_1,25,-3.000,0.000,-2.500,0.500
1776479642,254110213,robot_3,54,0.000,-1.000,0.500,-0.500
1776479642,254127189,robot_1,27,-3.000,2.000,-2.500,2.500
1776479645,434330679,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776479651,133291146,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776479654,533782433,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776479656,193568750,robot_0,35,-2.000,0.000,-1.500,0.500
1776479659,754509883,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776479667,354608508,robot_3,79,2.000,4.000,2.500,4.500
1776479711,274605534,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776479716,714050981,robot_2,47,-1.000,2.000,-0.500,2.500
1776479725,774656562,robot_3,57,0.000,2.000,0.500,2.500
1776479728,954006172,robot_2,59,0.000,4.000,0.500,4.500
1776479729,595019732,robot_2,69,1.000,4.000,1.500,4.500
1776479731,513644419,robot_1,45,-1.000,0.000,-0.500,0.500
1776479737,213802717,robot_1,55,0.000,0.000,0.500,0.500
