stamp_sec,stamp_nsec,robot,x,y
1777024785,771368084,robot_2,-3.250,-1.750
1777024785,771409090,robot_0,3.500,-3.250
1777024785,771425861,robot_3,1.250,-0.250
1777024785,771441015,robot_4,-1.750,1.250
1777024785,771455052,robot_1,-0.250,3.500
1777024787,433345395,robot_2,-3.250,-1.750
1777024787,433370760,robot_0,3.500,-3.250
1777024787,433380514,robot_3,1.250,-0.250
1777024787,433389097,robot_4,-1.750,1.250
1777024787,433397176,robot_1,-0.250,3.500
1777024787,633347550,robot_2,-3.234,-1.750
1777024787,633373592,robot_0,3.527,-3.250
1777024787,633383309,robot_3,1.263,-0.250
1777024787,633399275,robot_4,-1.720,1.250
1777024787,633407204,robot_1,-0.233,3.500
1777024787,853253019,robot_2,-3.196,-1.750
1777024787,853278026,robot_0,3.582,-3.250
1777024787,853288435,robot_3,1.297,-0.250
1777024787,853296469,robot_4,-1.668,1.250
1777024787,853303675,robot_1,-0.193,3.500
1777024788,72963984,robot_2,-3.153,-1.750
1777024788,72987959,robot_0,3.626,-3.250
1777024788,72997805,robot_3,1.341,-0.250
1777024788,73005920,robot_4,-1.618,1.250
1777024788,73013059,robot_1,-0.148,3.500
1777024788,273558759,robot_2,-3.121,-1.750
1777024788,273581070,robot_0,3.694,-3.250
1777024788,273590164,robot_3,1.400,-0.250
1777024788,273597440,robot_4,-1.557,1.250
1777024788,273604120,robot_1,-0.103,3.500
1777024788,493208361,robot_2,-3.081,-1.749
1777024788,493231564,robot_0,3.763,-3.250
1777024788,493241400,robot_3,1.454,-0.250
1777024788,493249326,robot_4,-1.507,1.250
1777024788,493256145,robot_1,-0.058,3.498
1777024788,694927498,robot_2,-3.042,-1.747
1777024788,694949750,robot_0,3.803,-3.250
1777024788,694958500,robot_3,1.495,-0.250
1777024788,694965744,robot_4,-1.469,1.250
1777024788,694972481,robot_1,-0.019,3.497
1777024788,913872462,robot_2,-3.006,-1.746
1777024788,913896659,robot_0,3.882,-3.250
1777024788,913905282,robot_3,1.560,-0.250
1777024788,913912595,robot_4,-1.429,1.250
1777024788,913919290,robot_1,0.021,3.496
1777024789,132584677,robot_2,-2.963,-1.745
1777024789,132616011,robot_0,3.945,-3.250
1777024789,132623447,robot_3,1.609,-0.250
1777024789,132629947,robot_4,-1.385,1.250
1777024789,132636665,robot_1,0.065,3.497
1777024789,333565525,robot_2,-2.917,-1.743
1777024789,333591592,robot_0,3.987,-3.250
1777024789,333601154,robot_3,1.655,-0.250
1777024789,333608228,robot_4,-1.356,1.250
1777024789,333614152,robot_1,0.098,3.498
1777024789,553115544,robot_2,-2.850,-1.741
1777024789,553141583,robot_0,4.042,-3.250
1777024789,553159978,robot_3,1.721,-0.250
1777024789,553167572,robot_4,-1.328,1.249
1777024789,553174709,robot_1,0.126,3.499
1777024789,754131504,robot_2,-2.809,-1.740
1777024789,754153000,robot_0,4.084,-3.250
1777024789,754161393,robot_3,1.764,-0.250
1777024789,754168546,robot_4,-1.288,1.248
1777024789,754174583,robot_1,0.166,3.500
1777024789,955375838,robot_2,-2.769,-1.738
1777024789,955397875,robot_0,4.130,-3.250
1777024789,955406142,robot_3,1.814,-0.250
1777024789,955413776,robot_4,-1.230,1.245
1777024789,955420612,robot_1,0.204,3.502
1777024790,172590778,robot_2,-2.725,-1.737
1777024790,172610617,robot_0,4.200,-3.250
1777024790,172618523,robot_3,1.892,-0.250
1777024790,172625548,robot_4,-1.160,1.242
1777024790,172631576,robot_1,0.246,3.503
1777024790,394084151,robot_2,-2.681,-1.736
1777024790,394110358,robot_0,4.247,-3.250
1777024790,394122022,robot_3,1.939,-0.250
1777024790,394143639,robot_4,-1.116,1.240
1777024790,394155238,robot_1,0.290,3.504
1777024790,614195030,robot_2,-2.623,-1.734
1777024790,614223688,robot_0,4.291,-3.250
1777024790,614236549,robot_3,1.973,-0.250
1777024790,614247017,robot_4,-1.083,1.238
1777024790,614257031,robot_1,0.331,3.506
1777024790,833511319,robot_2,-2.564,-1.732
1777024790,833537168,robot_0,4.336,-3.250
1777024790,833547558,robot_3,2.004,-0.248
1777024790,833566569,robot_4,-1.044,1.235
1777024790,833574124,robot_1,0.374,3.507
1777024791,53202896,robot_2,-2.520,-1.730
