stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,660000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009715,3.331681,0.031222,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,760000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.095827,3.547041,0.147503,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,780000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.045097,3.473243,0.147607,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,380000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010813,3.352055,0.148049,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,740000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.062185,3.503174,0.154582,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,480000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013718,3.375959,0.147943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,790000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075401,3.522254,0.147712,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,360000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023337,3.418391,0.147944,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,960000000,global,9,0,9,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001146,-0.544202,0.024164,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,760000000,global,10,0,10,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000341,-0.773727,0.147941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
