stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776753292,779071225,robot_0,81,3.000,-4.000,3.500,-3.500
1776753292,779097197,robot_1,48,-1.000,3.000,-0.500,3.500
1776753292,779117115,robot_4,36,-2.000,1.000,-1.500,1.500
1776753292,779135037,robot_3,64,1.000,-1.000,1.500,-0.500
1776753292,779154662,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776753295,413500890,robot_1,58,0.000,3.000,0.500,3.500
1776753295,413522720,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776753296,654793283,robot_0,91,4.000,-4.000,4.500,-3.500
1776753297,733600599,robot_4,46,-1.000,1.000,-0.500,1.500
1776753297,935307885,robot_3,74,2.000,-1.000,2.500,-0.500
1776753299,813797869,robot_1,68,1.000,3.000,1.500,3.500
1776753300,13835609,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776753302,334440120,robot_4,56,0.000,1.000,0.500,1.500
1776753302,334464126,robot_3,84,3.000,-1.000,3.500,-0.500
1776753304,915092128,robot_1,78,2.000,3.000,2.500,3.500
1776753307,234520406,robot_4,66,1.000,1.000,1.500,1.500
1776753311,874254691,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776753316,94067001,robot_2,35,-2.000,0.000,-1.500,0.500
1776753317,134349587,robot_0,82,3.000,-3.000,3.500,-2.500
1776753326,334646888,robot_2,37,-2.000,2.000,-1.500,2.500
1776753330,114405803,robot_3,54,0.000,-1.000,0.500,-0.500
1776753333,973933275,robot_4,26,-3.000,1.000,-2.500,1.500
1776753334,594492713,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776753338,873263294,robot_4,16,-4.000,1.000,-3.500,1.500
1776753343,974023283,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776753345,214438527,robot_1,77,2.000,2.000,2.500,2.500
1776753347,955426967,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776753352,393560788,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776753355,994543197,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776753361,15504741,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776753363,774608818,robot_4,45,-1.000,0.000,-0.500,0.500
1776753365,253853539,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776753368,855171476,robot_4,55,0.000,0.000,0.500,0.500
1776753377,893271323,robot_4,63,1.000,-2.000,1.500,-1.500
1776753381,293545192,robot_4,73,2.000,-2.000,2.500,-1.500
1776753384,673659559,robot_4,72,2.000,-3.000,2.500,-2.500
1776753400,73860333,robot_1,69,1.000,4.000,1.500,4.500
1776753411,474276944,robot_3,65,1.000,0.000,1.500,0.500
1776753418,893754960,robot_3,75,2.000,0.000,2.500,0.500
1776753433,334484645,robot_0,71,2.000,-4.000,2.500,-3.500
1776753436,294035412,robot_1,59,0.000,4.000,0.500,4.500
1776753440,914578734,robot_1,49,-1.000,4.000,-0.500,4.500
1776753445,734040329,robot_1,39,-2.000,4.000,-1.500,4.500
1776753483,794373513,robot_3,62,1.000,-3.000,1.500,-2.500
1776753489,255174137,robot_3,52,0.000,-3.000,0.500,-2.500
