stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777421974,339068467,robot_4,36,-2.000,1.000,-1.500,1.500
1777421974,339090671,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777421974,339107801,robot_3,64,1.000,-1.000,1.500,-0.500
1777421974,339124408,robot_0,81,3.000,-4.000,3.500,-3.500
1777421974,339140264,robot_1,48,-1.000,3.000,-0.500,3.500
1777421977,1544266,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777421977,1566927,robot_1,58,0.000,3.000,0.500,3.500
1777421978,261426576,robot_0,91,4.000,-4.000,4.500,-3.500
1777421979,541949622,robot_4,46,-1.000,1.000,-0.500,1.500
1777421979,541970890,robot_3,74,2.000,-1.000,2.500,-0.500
1777421981,881209942,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777421981,881242906,robot_1,68,1.000,3.000,1.500,3.500
1777421984,381818575,robot_4,56,0.000,1.000,0.500,1.500
1777421984,381853800,robot_3,84,3.000,-1.000,3.500,-0.500
1777421986,880997210,robot_1,78,2.000,3.000,2.500,3.500
1777421989,777669,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777421989,421080059,robot_4,66,1.000,1.000,1.500,1.500
1777421989,421104453,robot_3,94,4.000,-1.000,4.500,-0.500
1777421990,501667267,robot_0,90,4.000,-5.000,4.500,-4.500
1777421994,120973336,robot_2,35,-2.000,0.000,-1.500,0.500
1777421995,381975912,robot_1,79,2.000,4.000,2.500,4.500
1777422001,1109690,robot_4,65,1.000,0.000,1.500,0.500
1777422001,220313830,robot_0,80,3.000,-5.000,3.500,-4.500
1777422002,81378323,robot_2,26,-3.000,1.000,-2.500,1.500
1777422003,982080372,robot_2,27,-3.000,2.000,-2.500,2.500
1777422007,1077994,robot_2,37,-2.000,2.000,-1.500,2.500
1777422010,980727257,robot_4,63,1.000,-2.000,1.500,-1.500
1777422011,822486625,robot_4,73,2.000,-2.000,2.500,-1.500
1777422016,60679114,robot_4,72,2.000,-3.000,2.500,-2.500
1777422016,480665761,robot_0,82,3.000,-3.000,3.500,-2.500
1777422024,561217832,robot_3,54,0.000,-1.000,0.500,-0.500
1777422028,561943624,robot_4,62,1.000,-3.000,1.500,-2.500
1777422029,621669427,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777422033,620362888,robot_4,52,0.000,-3.000,0.500,-2.500
1777422039,740188958,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777422042,721093505,robot_4,51,0.000,-4.000,0.500,-3.500
1777422044,583555787,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777422047,721698809,robot_4,50,0.000,-5.000,0.500,-4.500
1777422049,661301420,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777422080,962417967,robot_2,77,2.000,2.000,2.500,2.500
1777422102,381547759,robot_3,75,2.000,0.000,2.500,0.500
1777422112,941412225,robot_2,89,3.000,4.000,3.500,4.500
1777422119,721489367,robot_2,88,3.000,3.000,3.500,3.500
1777422119,941454942,robot_2,98,4.000,3.000,4.500,3.500
1777422120,801648588,robot_3,55,0.000,0.000,0.500,0.500
1777422125,820697777,robot_3,45,-1.000,0.000,-0.500,0.500
1777422135,741168284,robot_3,25,-3.000,0.000,-2.500,0.500
1777422144,2340704,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777422154,701198669,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777422194,682784367,robot_0,71,2.000,-4.000,2.500,-3.500
1777422216,181802660,robot_3,53,0.000,-2.000,0.500,-1.500
1777422218,482039954,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777422219,761134410,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777422221,481142280,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777422223,621371681,robot_2,97,4.000,2.000,4.500,2.500
1777422229,321349056,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777422256,660346697,robot_1,99,4.000,4.000,4.500,4.500
1777422259,421574386,robot_2,87,3.000,2.000,3.500,2.500
1777422265,362040950,robot_4,61,1.000,-4.000,1.500,-3.500
