stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776937819,179596343,robot_3,64,1.000,-1.000,1.500,-0.500
1776937819,179683569,robot_4,36,-2.000,1.000,-1.500,1.500
1776937819,179753298,robot_0,81,3.000,-4.000,3.500,-3.500
1776937819,634716589,robot_1,48,-1.000,3.000,-0.500,3.500
1776937819,634750130,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776937819,178128931,robot_3,64,1.000,-1.000,1.500,-0.500
1776937819,178178076,robot_4,36,-2.000,1.000,-1.500,1.500
1776937819,178209982,robot_0,81,3.000,-4.000,3.500,-3.500
1776937819,635311351,robot_1,48,-1.000,3.000,-0.500,3.500
1776937819,635342117,robot_2,13,-4.000,-2.000,-3.500,-1.500
