stamp_sec,stamp_nsec,robot,x,y
1776706752,414171827,robot_2,-0.971,0.705
1776706752,414252439,robot_1,0.371,1.141
1776706752,414282925,robot_4,0.371,-1.141
1776706752,414308673,robot_3,-0.971,-0.705
1776706752,414334734,robot_0,1.200,-0.000
1776706753,564738262,robot_2,-0.971,0.705
1776706753,564758472,robot_1,0.371,1.141
1776706753,564765587,robot_4,0.371,-1.141
1776706753,564771013,robot_3,-0.971,-0.705
1776706753,564776266,robot_0,1.200,0.000
1776706753,784105016,robot_2,-1.005,0.730
1776706753,784134334,robot_1,0.379,1.168
1776706753,784144741,robot_4,0.382,-1.177
1776706753,784149896,robot_3,-1.002,-0.728
1776706753,784160994,robot_0,1.233,0.000
1776706753,985987093,robot_2,-1.059,0.769
1776706753,986023897,robot_1,0.393,1.209
1776706753,986043652,robot_4,0.402,-1.240
1776706753,986060632,robot_3,-1.051,-0.761
1776706753,986076334,robot_0,1.285,0.000
1776706754,205709449,robot_2,-1.095,0.795
1776706754,205734644,robot_1,0.406,1.250
1776706754,205744482,robot_4,0.415,-1.283
1776706754,205752088,robot_3,-1.089,-0.784
1776706754,205759075,robot_0,1.329,0.000
1776706754,425429385,robot_2,-1.123,0.816
1776706754,425448053,robot_1,0.417,1.285
1776706754,425454661,robot_4,0.432,-1.339
1776706754,425460030,robot_3,-1.114,-0.800
1776706754,425465480,robot_0,1.384,0.000
1776706754,626057641,robot_2,-1.151,0.836
1776706754,626082400,robot_1,0.429,1.319
1776706754,626091735,robot_4,0.448,-1.392
1776706754,626099203,robot_3,-1.141,-0.816
1776706754,626107028,robot_0,1.433,-0.000
1776706754,845099843,robot_2,-1.186,0.862
1776706754,845124637,robot_1,0.442,1.361
1776706754,845131791,robot_4,0.461,-1.434
1776706754,845137775,robot_3,-1.179,-0.840
1776706754,845143244,robot_0,1.477,-0.000
1776706755,46733946,robot_2,-1.211,0.879
1776706755,46754385,robot_1,0.456,1.403
1776706755,46761181,robot_4,0.478,-1.489
1776706755,46766345,robot_3,-1.229,-0.871
1776706755,46771694,robot_0,1.545,-0.000
1776706755,264623466,robot_2,-1.245,0.902
1776706755,264649015,robot_1,0.472,1.447
1776706755,264657624,robot_4,0.495,-1.545
1776706755,264663989,robot_3,-1.275,-0.899
1776706755,264670193,robot_0,1.614,-0.000
1776706755,485397401,robot_2,-1.279,0.925
1776706755,485418950,robot_1,0.487,1.487
1776706755,485427714,robot_4,0.507,-1.587
1776706755,485435123,robot_3,-1.316,-0.924
1776706755,485441942,robot_0,1.660,-0.000
1776706755,686486907,robot_2,-1.307,0.943
1776706755,686514049,robot_1,0.498,1.521
1776706755,686526431,robot_4,0.518,-1.622
1776706755,686536473,robot_3,-1.365,-0.955
1776706755,686545838,robot_0,1.733,-0.000
1776706755,905785646,robot_2,-1.342,0.967
1776706755,905809950,robot_1,0.510,1.562
1776706755,905820562,robot_4,0.530,-1.662
1776706755,905829270,robot_3,-1.407,-0.980
1776706755,905837750,robot_0,1.796,-0.000
1776706756,125471964,robot_2,-1.385,0.996
1776706756,125500077,robot_1,0.520,1.597
1776706756,125510264,robot_4,0.542,-1.700
1776706756,125518519,robot_3,-1.452,-1.008
1776706756,125536063,robot_0,1.843,-0.000
1776706756,326012418,robot_2,-1.436,1.030
1776706756,326049286,robot_1,0.527,1.621
1776706756,326058472,robot_4,0.548,-1.722
1776706756,326065931,robot_3,-1.503,-1.039
1776706756,326074002,robot_0,1.894,-0.000
1776706756,545594863,robot_2,-1.474,1.056
1776706756,545618147,robot_1,0.539,1.663
1776706756,545625171,robot_4,0.558,-1.760
1776706756,545634523,robot_3,-1.542,-1.063
1776706756,545641860,robot_0,1.939,-0.000
1776706756,764595039,robot_2,-1.510,1.080
1776706756,764612561,robot_1,0.550,1.703
1776706756,764619839,robot_4,0.571,-1.813
1776706756,764625652,robot_3,-1.595,-1.096
1776706756,764635535,robot_0,1.994,-0.000
1776706756,965300690,robot_2,-1.543,1.103
1776706756,965325197,robot_1,0.560,1.740
1776706756,965336674,robot_4,0.588,-1.880
1776706756,965346390,robot_3,-1.654,-1.132
1776706756,965355219,robot_0,2.057,-0.000
1776706757,184350878,robot_2,-1.580,1.127
1776706757,184370141,robot_1,0.572,1.782
1776706757,184377302,robot_4,0.600,-1.926
1776706757,184382809,robot_3,-1.692,-1.155
1776706757,184388013,robot_0,2.102,-0.000
1776706757,384833633,robot_2,-1.624,1.157
1776706757,384851431,robot_1,0.583,1.819
1776706757,384857903,robot_4,0.609,-1.959
1776706757,384863076,robot_3,-1.716,-1.170
1776706757,384871266,robot_0,2.142,-0.000
1776706757,604425781,robot_2,-1.673,1.190
1776706757,604445224,robot_1,0.594,1.859
1776706757,604452253,robot_4,0.616,-1.993
1776706757,604457353,robot_3,-1.743,-1.188
1776706757,604462669,robot_0,2.187,-0.000
1776706757,805500039,robot_2,-1.706,1.212
1776706757,805530158,robot_1,0.605,1.898
1776706757,805544899,robot_4,0.623,-2.032
1776706757,805573140,robot_3,-1.775,-1.212
1776706757,805579775,robot_0,2.227,-0.000
1776706758,25194701,robot_2,-1.762,1.250
1776706758,25216663,robot_1,0.613,1.926
1776706758,25225321,robot_4,0.633,-2.084
1776706758,25232870,robot_3,-1.830,-1.253
1776706758,25240213,robot_0,2.271,0.000
1776706758,226108354,robot_2,-1.811,1.283
1776706758,226140557,robot_1,0.623,1.957
1776706758,226156702,robot_4,0.643,-2.133
1776706758,226168772,robot_3,-1.876,-1.287
1776706758,226181071,robot_0,2.305,0.002
1776706758,427136022,robot_2,-1.844,1.305
1776706758,427166631,robot_1,0.636,1.994
1776706758,427182126,robot_4,0.650,-2.172
1776706758,427194890,robot_3,-1.908,-1.311
1776706758,427206570,robot_0,2.305,0.001
1776706758,645403587,robot_2,-1.892,1.337
1776706758,645426719,robot_1,0.653,2.043
1776706758,645445873,robot_4,0.662,-2.232
1776706758,645453220,robot_3,-1.967,-1.355
1776706758,645461139,robot_0,2.305,0.002
1776706758,864436362,robot_2,-1.934,1.365
1776706758,864456192,robot_1,0.666,2.088
1776706758,864463132,robot_4,0.674,-2.288
1776706758,864468249,robot_3,-2.015,-1.390
1776706758,864481125,robot_0,2.305,0.002
1776706759,65113985,robot_2,-1.966,1.387
1776706759,65144770,robot_1,0.677,2.127
1776706759,65157001,robot_4,0.681,-2.328
1776706759,65166669,robot_3,-2.048,-1.415
1776706759,65183196,robot_0,2.305,0.002
1776706759,265115392,robot_2,-1.992,1.405
1776706759,265139978,robot_1,0.687,2.168
1776706759,265150629,robot_4,0.693,-2.381
1776706759,265159074,robot_3,-2.082,-1.440
1776706759,265167902,robot_0,2.305,0.003
1776706759,465187047,robot_2,-2.022,1.427
1776706759,465218678,robot_1,0.698,2.207
1776706759,465225978,robot_4,0.705,-2.429
1776706759,465232939,robot_3,-2.114,-1.464
1776706759,465239413,robot_0,2.306,0.003
1776706759,684620194,robot_2,-2.060,1.457
1776706759,684646253,robot_1,0.708,2.246
1776706759,684655249,robot_4,0.717,-2.472
1776706759,684661982,robot_3,-2.154,-1.493
1776706759,684668282,robot_0,2.306,0.003
1776706759,884978627,robot_2,-2.113,1.498
1776706759,885003057,robot_1,0.715,2.269
1776706759,885014424,robot_4,0.732,-2.524
1776706759,885023891,robot_3,-2.210,-1.534
1776706759,885031910,robot_0,2.306,0.003
1776706760,85597592,robot_2,-2.152,1.529
1776706760,85620068,robot_1,0.724,2.304
1776706760,85628349,robot_4,0.745,-2.569
1776706760,85640324,robot_3,-2.252,-1.563
1776706760,85648988,robot_0,2.307,0.003
1776706760,306330660,robot_2,-2.186,1.554
1776706760,306358868,robot_1,0.737,2.354
1776706760,306369238,robot_4,0.758,-2.612
1776706760,306377744,robot_3,-2.284,-1.584
1776706760,306386208,robot_0,2.307,0.003
1776706760,524967414,robot_2,-2.216,1.578
1776706760,524986131,robot_1,0.756,2.427
1776706760,524993083,robot_4,0.771,-2.656
1776706760,524998414,robot_3,-2.306,-1.599
1776706760,525003412,robot_0,2.307,0.003
1776706760,745435748,robot_2,-2.251,1.605
1776706760,745462514,robot_1,0.766,2.473
1776706760,745473612,robot_4,0.785,-2.699
1776706760,745483426,robot_3,-2.341,-1.625
1776706760,745491838,robot_0,2.307,0.003
1776706760,965007899,robot_2,-2.279,1.627
1776706760,965031306,robot_1,0.779,2.534
1776706760,965038055,robot_4,0.803,-2.751
1776706760,965043706,robot_3,-2.378,-1.654
1776706760,965048885,robot_0,2.307,0.003
1776706761,184018843,robot_2,-2.305,1.648
1776706761,184037023,robot_1,0.795,2.606
1776706761,184043925,robot_4,0.827,-2.821
1776706761,184049367,robot_3,-2.415,-1.683
1776706761,184055203,robot_0,2.307,0.003
1776706761,385590392,robot_2,-2.336,1.674
1776706761,385613683,robot_1,0.804,2.646
1776706761,385624151,robot_4,0.840,-2.860
1776706761,385637791,robot_3,-2.447,-1.707
1776706761,385645258,robot_0,2.308,0.003
1776706761,605432131,robot_2,-2.378,1.709
1776706761,605455395,robot_1,0.818,2.713
1776706761,605464809,robot_4,0.850,-2.890
1776706761,605472391,robot_3,-2.470,-1.725
1776706761,605480098,robot_0,2.308,0.003
1776706761,825280214,robot_2,-2.418,1.743
1776706761,825306877,robot_1,0.832,2.782
1776706761,825317495,robot_4,0.859,-2.917
1776706761,825326473,robot_3,-2.495,-1.744
1776706761,825335234,robot_0,2.308,0.003
1776706762,26680973,robot_2,-2.449,1.768
1776706762,26704086,robot_1,0.840,2.821
1776706762,26713847,robot_4,0.872,-2.955
1776706762,26721370,robot_3,-2.526,-1.768
1776706762,26728461,robot_0,2.309,0.002
1776706762,244643037,robot_2,-2.476,1.791
1776706762,244663695,robot_1,0.853,2.892
1776706762,244670411,robot_4,0.888,-3.001
1776706762,244682987,robot_3,-2.570,-1.802
1776706762,244688262,robot_0,2.309,0.002
1776706762,465019193,robot_2,-2.507,1.817
1776706762,465035975,robot_1,0.864,2.949
1776706762,465043073,robot_4,0.903,-3.045
1776706762,465048759,robot_3,-2.608,-1.831
1776706762,465053747,robot_0,2.309,0.002
1776706762,665289539,robot_2,-2.536,1.841
1776706762,665310796,robot_1,0.872,2.987
1776706762,665318945,robot_4,0.916,-3.083
1776706762,665325476,robot_3,-2.642,-1.857
1776706762,665331792,robot_0,2.309,0.001
1776706762,866182210,robot_2,-2.555,1.857
1776706762,866211697,robot_1,0.877,3.016
1776706762,866243297,robot_4,0.936,-3.144
1776706762,866257003,robot_3,-2.686,-1.891
1776706762,866268812,robot_0,2.309,0.001
1776706763,84589832,robot_2,-2.584,1.881
1776706763,84609193,robot_1,0.885,3.055
1776706763,84615548,robot_4,0.954,-3.202
1776706763,84621662,robot_3,-2.726,-1.921
1776706763,84627112,robot_0,2.309,0.001
1776706763,286278126,robot_2,-2.610,1.903
1776706763,286302003,robot_1,0.891,3.090
1776706763,286313018,robot_4,0.966,-3.241
1776706763,286321852,robot_3,-2.761,-1.949
1776706763,286329795,robot_0,2.309,0.001
1776706763,505733370,robot_2,-2.611,1.904
1776706763,505757144,robot_1,0.895,3.113
1776706763,505765851,robot_4,0.987,-3.312
1776706763,505771849,robot_3,-2.823,-1.996
1776706763,505777607,robot_0,2.309,0.001
1776706763,724274411,robot_2,-2.611,1.903
1776706763,724292866,robot_1,0.902,3.153
