time_s,coverage_pct
1.150,5.882
1.650,5.882
2.150,5.882
2.650,5.882
3.150,5.882
3.650,6.952
4.150,6.952
4.650,6.952
5.150,6.952
5.655,8.021
6.150,8.556
6.650,9.091
7.155,9.091
7.651,9.091
8.150,9.091
8.650,9.626
9.150,9.626
9.650,10.160
10.150,10.160
10.650,10.160
11.152,10.160
11.650,10.160
12.150,10.695
12.651,10.695
13.153,10.695
13.651,10.695
14.150,10.695
14.650,10.695
15.150,10.695
15.650,10.695
16.150,10.695
16.650,10.695
17.158,11.230
17.650,11.230
18.150,11.230
18.650,11.230
19.150,11.230
19.650,11.230
20.156,11.230
20.650,11.230
21.150,11.230
21.650,11.230
22.150,11.765
22.652,11.765
23.150,11.765
23.654,12.299
24.150,12.299
24.650,12.299
25.155,12.299
25.650,12.299
26.150,12.299
26.650,12.299
27.150,12.834
27.650,12.834
28.153,13.369
28.650,13.369
29.150,13.369
29.650,13.369
30.157,13.369
30.651,13.369
31.150,13.369
31.650,13.369
32.150,14.439
32.651,14.439
33.155,14.439
33.650,14.439
34.153,14.973
34.650,14.973
35.150,15.508
35.650,15.508
36.154,15.508
36.650,16.043
37.150,16.043
37.650,16.043
38.152,16.043
38.650,16.043
39.152,16.043
39.650,16.578
40.154,16.578
40.650,16.578
41.155,16.578
41.650,16.578
42.152,17.112
42.652,17.112
43.153,17.112
43.650,17.112
44.150,17.112
44.650,17.112
45.152,17.647
45.656,17.647
46.150,17.647
46.650,17.647
47.150,17.647
47.650,18.182
48.150,18.182
48.650,18.182
49.155,18.182
49.650,18.717
50.150,19.786
50.650,19.786
51.150,19.786
51.650,19.786
52.155,19.786
52.651,20.321
53.150,20.321
53.650,20.321
54.159,20.321
54.650,20.856
55.152,20.856
55.650,20.856
56.150,20.856
56.650,20.856
57.150,20.856
57.650,20.856
58.150,20.856
58.650,20.856
59.150,21.390
59.652,21.925
60.150,21.925
60.650,21.925
61.153,22.995
61.650,22.995
62.150,22.995
62.650,22.995
63.150,22.995
63.652,23.529
64.153,23.529
64.650,23.529
65.150,23.529
65.656,24.064
66.150,24.064
66.650,24.064
67.150,24.064
67.650,24.064
68.150,24.064
68.650,24.064
69.153,24.064
69.650,24.064
70.150,24.064
70.650,24.064
71.150,24.064
71.650,24.599
72.154,25.134
72.650,25.134
73.150,25.668
73.651,25.668
74.153,26.203
74.650,26.203
75.150,27.273
75.650,27.273
76.150,27.273
76.650,27.273
77.150,27.273
77.650,27.273
78.155,28.877
78.650,28.877
79.150,28.877
79.650,29.412
80.150,29.412
80.650,29.412
81.155,29.947
81.650,29.947
82.150,29.947
82.655,29.947
83.150,30.481
83.655,30.481
84.150,30.481
84.655,30.481
85.150,30.481
85.650,30.481
86.150,30.481
86.654,30.481
87.150,31.016
87.657,31.016
88.150,31.016
88.656,31.016
89.150,31.016
89.650,31.016
90.150,31.016
90.650,31.551
91.150,31.551
91.650,31.551
92.150,31.551
92.650,31.551
93.150,31.551
93.656,31.551
94.150,31.551
94.650,31.551
95.150,31.551
95.650,31.551
96.157,31.551
96.650,31.551
97.150,31.551
97.655,31.551
98.152,31.551
98.650,32.086
99.156,32.086
99.650,32.086
100.153,32.086
100.651,32.620
101.154,32.620
101.653,33.155
102.156,33.155
102.656,33.690
103.150,33.690
103.650,33.690
104.152,34.759
104.653,35.294
105.150,35.829
105.650,35.829
106.155,35.829
106.656,35.829
107.150,35.829
107.650,35.829
108.150,35.829
108.650,35.829
109.157,36.364
109.650,36.364
110.150,36.364
110.650,36.898
111.154,37.433
111.650,37.433
112.150,37.968
112.650,37.968
113.154,37.968
113.650,37.968
114.150,37.968
114.650,37.968
115.151,38.503
115.650,38.503
116.151,38.503
116.650,38.503
117.153,38.503
117.651,38.503
