stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
24,710000000,global,1,0,1,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.065178,0.356319,0.023405,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
25,940000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.890882,0.464892,0.147428,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
28,420000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.940187,0.433719,0.147577,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
32,210000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.031283,5.000310,0.024163,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,800000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.835510,0.499760,0.147896,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,80000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.996113,0.399072,0.147857,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
36,240000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.114755,5.000055,0.023354,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,990000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.148770,5.000168,0.272289,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,950000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.022038,0.383340,0.147797,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,290000000,global,10,0,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.970441,0.415038,0.272561,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,120000000,global,11,0,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.944284,0.431121,0.272566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,590000000,global,12,0,12,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.890947,0.464113,0.272489,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,740000000,global,13,0,13,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.063334,0.358516,0.148141,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
58,700000000,global,14,0,14,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.859430,0.483763,0.147463,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,40000000,global,15,0,15,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.119221,5.000161,0.023247,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,290000000,global,16,0,16,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.743542,0.555615,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,700000000,global,17,0,17,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.936792,0.435689,0.272747,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,350000000,global,18,0,18,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.914067,5.000037,0.272759,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,140000000,global,19,1,18,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.006555,0.783001,0.148484,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,730000000,global,20,2,18,robot,"('robot_2', 'robot_3')",robot_2,robot_3,0.426345,1.344372,0.023667,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,490000000,global,21,3,18,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.610510,1.447360,0.024143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
164,660000000,global,22,3,19,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.001413,-0.839751,0.148106,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
168,100000000,global,23,3,20,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000071,-0.665118,0.147672,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,430000000,global,24,3,21,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000065,-0.632777,0.272587,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,920000000,global,25,3,22,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000103,-0.600609,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
