stamp_sec,stamp_nsec,robot,x,y
1777543453,418179170,robot_2,-0.425,2.504
1777543453,418224015,robot_3,0.639,0.353
1777543453,418243528,robot_1,2.033,-1.836
1777543453,418267258,robot_0,-1.113,-0.981
1777543453,418284687,robot_4,1.956,3.897
1777543454,584733363,robot_2,-0.424,2.504
1777543454,584753433,robot_3,0.639,0.353
1777543454,584760843,robot_1,2.033,-1.836
1777543454,584766997,robot_0,-1.113,-0.981
1777543454,584773723,robot_4,1.956,3.897
1777543454,804937201,robot_2,-0.386,2.496
1777543454,804964322,robot_3,0.626,0.382
1777543454,804976614,robot_1,2.008,-1.838
1777543454,804986756,robot_0,-1.091,-0.993
1777543454,804997085,robot_4,1.939,3.929
1777543455,23574648,robot_2,-0.316,2.484
1777543455,23591574,robot_3,0.598,0.447
1777543455,23598651,robot_1,1.957,-1.842
1777543455,23611891,robot_0,-1.044,-1.018
1777543455,23622697,robot_4,1.914,3.985
1777543455,244551562,robot_2,-0.245,2.476
1777543455,244576754,robot_3,0.576,0.509
1777543455,244587596,robot_1,1.877,-1.849
1777543455,244596132,robot_0,-0.995,-1.044
1777543455,244616388,robot_4,1.896,4.040
1777543455,445009148,robot_2,-0.180,2.472
1777543455,445034011,robot_3,0.561,0.567
1777543455,445045693,robot_1,1.831,-1.852
1777543455,445055202,robot_0,-0.960,-1.063
1777543455,445064344,robot_4,1.886,4.093
1777543455,663767734,robot_2,-0.108,2.472
1777543455,663787099,robot_3,0.549,0.632
1777543455,663794476,robot_1,1.784,-1.856
1777543455,663799480,robot_0,-0.911,-1.090
1777543455,663805030,robot_4,1.883,4.151
1777543455,864795226,robot_2,-0.044,2.475
1777543455,864820454,robot_3,0.543,0.691
1777543455,864827863,robot_1,1.740,-1.860
1777543455,864834442,robot_0,-0.869,-1.113
1777543455,864839991,robot_4,1.887,4.204
1777543456,84510330,robot_2,0.025,2.482
1777543456,84549983,robot_3,0.542,0.757
1777543456,84556585,robot_1,1.697,-1.863
1777543456,84562079,robot_0,-0.830,-1.134
1777543456,84567272,robot_4,1.899,4.261
1777543456,285334426,robot_2,0.065,2.489
1777543456,285357852,robot_3,0.546,0.815
1777543456,285367596,robot_1,1.662,-1.866
1777543456,285375145,robot_0,-0.769,-1.167
1777543456,285382352,robot_4,1.916,4.304
1777543456,504871023,robot_2,0.101,2.495
1777543456,504888611,robot_3,0.552,0.860
1777543456,504896743,robot_1,1.625,-1.869
1777543456,504903398,robot_0,-0.709,-1.199
1777543456,504909727,robot_4,1.936,4.350
1777543456,724223330,robot_2,0.137,2.502
1777543456,724248048,robot_3,0.563,0.918
1777543456,724254488,robot_1,1.581,-1.873
1777543456,724260466,robot_0,-0.668,-1.221
1777543456,724267522,robot_4,1.955,4.410
1777543456,924931359,robot_2,0.176,2.509
1777543456,924951906,robot_3,0.572,0.968
1777543456,924960934,robot_1,1.537,-1.876
1777543456,924968290,robot_0,-0.603,-1.256
1777543456,924975074,robot_4,1.964,4.461
1777543457,144680328,robot_2,0.210,2.516
1777543457,144700722,robot_3,0.580,1.011
1777543457,144718569,robot_1,1.486,-1.877
1777543457,144724850,robot_0,-0.549,-1.285
1777543457,144731446,robot_4,1.966,4.519
1777543457,345439460,robot_2,0.238,2.525
1777543457,345462152,robot_3,0.585,1.035
1777543457,345471332,robot_1,1.439,-1.873
1777543457,345479519,robot_0,-0.512,-1.305
1777543457,345486837,robot_4,1.961,4.570
1777543457,545951625,robot_2,0.266,2.536
1777543457,545985502,robot_3,0.591,1.067
1777543457,546000953,robot_1,1.395,-1.864
1777543457,546013968,robot_0,-0.467,-1.329
1777543457,546027652,robot_4,1.951,4.621
1777543457,764561386,robot_2,0.296,2.552
1777543457,764585411,robot_3,0.599,1.112
1777543457,764596191,robot_1,1.348,-1.850
1777543457,764604925,robot_0,-0.427,-1.351
1777543457,764614214,robot_4,1.934,4.677
1777543457,985543727,robot_2,0.325,2.570
1777543457,985567176,robot_3,0.611,1.176
1777543457,985577721,robot_1,1.303,-1.832
1777543457,985586855,robot_0,-0.380,-1.377
1777543457,985595385,robot_4,1.911,4.697
1777543458,204486753,robot_2,0.353,2.591
1777543458,204507902,robot_3,0.620,1.225
1777543458,204516803,robot_1,1.260,-1.809
1777543458,204529499,robot_0,-0.319,-1.409
1777543458,204536305,robot_4,1.900,4.693
1777543458,404695099,robot_2,0.377,2.612
1777543458,404719376,robot_3,0.629,1.270
1777543458,404730667,robot_1,1.225,-1.787
1777543458,404741097,robot_0,-0.283,-1.429
1777543458,404750867,robot_4,1.899,4.692
1777543458,624938693,robot_2,0.405,2.642
1777543458,624962788,robot_3,0.641,1.333
1777543458,624972885,robot_1,1.184,-1.758
1777543458,624980883,robot_0,-0.244,-1.450
1777543458,624989886,robot_4,1.898,4.692
1777543458,826985708,robot_2,0.433,2.674
1777543458,827017990,robot_3,0.648,1.374
1777543458,827034055,robot_1,1.134,-1.721
1777543458,827047647,robot_0,-0.209,-1.469
1777543458,827060182,robot_4,1.896,4.691
1777543459,44971666,robot_2,0.467,2.710
1777543459,44996441,robot_3,0.658,1.427
1777543459,45007952,robot_1,1.085,-1.678
1777543459,45017347,robot_0,-0.170,-1.490
1777543459,45027432,robot_4,1.884,4.679
1777543459,245613234,robot_2,0.501,2.740
1777543459,245644822,robot_3,0.669,1.486
1777543459,245668177,robot_1,1.044,-1.636
1777543459,245687469,robot_0,-0.134,-1.509
1777543459,245704917,robot_4,1.879,4.667
1777543459,445709671,robot_2,0.538,2.767
1777543459,445730785,robot_3,0.677,1.526
1777543459,445740504,robot_1,1.007,-1.590
1777543459,445747470,robot_0,-0.098,-1.525
1777543459,445754469,robot_4,1.879,4.663
1777543459,665106380,robot_2,0.581,2.792
1777543459,665129913,robot_3,0.688,1.585
1777543459,665140196,robot_1,0.970,-1.537
1777543459,665160240,robot_0,-0.055,-1.538
1777543459,665168973,robot_4,1.881,4.662
1777543459,883261187,robot_2,0.626,2.813
1777543459,883278270,robot_3,0.702,1.659
1777543459,883285982,robot_1,0.938,-1.480
1777543459,883292272,robot_0,-0.011,-1.545
1777543459,883298518,robot_4,1.883,4.661
1777543460,83508643,robot_2,0.669,2.827
1777543460,83531678,robot_3,0.709,1.699
1777543460,83538258,robot_1,0.913,-1.427
1777543460,83543772,robot_0,0.029,-1.545
1777543460,83549459,robot_4,1.885,4.661
1777543460,284409532,robot_2,0.713,2.837
1777543460,284432804,robot_3,0.714,1.727
1777543460,284442756,robot_1,0.899,-1.389
1777543460,284450574,robot_0,0.069,-1.540
1777543460,284459324,robot_4,1.887,4.661
1777543460,484649101,robot_2,0.752,2.843
1777543460,484669411,robot_3,0.718,1.752
1777543460,484678060,robot_1,0.887,-1.353
1777543460,484684602,robot_0,0.108,-1.529
1777543460,484690820,robot_4,1.888,4.661
1777543460,684785841,robot_2,0.802,2.850
1777543460,684809149,robot_3,0.718,1.777
1777543460,684815851,robot_1,0.875,-1.317
1777543460,684821986,robot_0,0.145,-1.513
1777543460,684827563,robot_4,1.889,4.662
1777543460,904887379,robot_2,0.860,2.854
1777543460,904909281,robot_3,0.714,1.804
1777543460,904918830,robot_1,0.861,-1.275
1777543460,904927011,robot_0,0.183,-1.493
1777543460,904934665,robot_4,1.889,4.663
1777543461,105385458,robot_2,0.911,2.852
1777543461,105409666,robot_3,0.706,1.828
1777543461,105417316,robot_1,0.849,-1.239
1777543461,105423478,robot_0,0.200,-1.482
1777543461,105430088,robot_4,1.889,4.663
1777543461,325090511,robot_2,0.966,2.842
1777543461,325111034,robot_3,0.695,1.853
1777543461,325120469,robot_1,0.836,-1.199
1777543461,325129037,robot_0,0.218,-1.469
1777543461,325136728,robot_4,1.888,4.663
1777543461,544755018,robot_2,1.020,2.825
1777543461,544793549,robot_3,0.679,1.875
1777543461,544803949,robot_1,0.822,-1.157
1777543461,544812658,robot_0,0.234,-1.453
1777543461,544821387,robot_4,1.888,4.664
1777543461,745484973,robot_2,1.066,2.804
1777543461,745505211,robot_3,0.657,1.898
1777543461,745513995,robot_1,0.814,-1.132
1777543461,745530925,robot_0,0.246,-1.437
1777543461,745538244,robot_4,1.887,4.664
1777543461,964394753,robot_2,1.114,2.775
1777543461,964414786,robot_3,0.625,1.926
1777543461,964422072,robot_1,0.807,-1.105
1777543461,964427898,robot_0,0.257,-1.418
1777543461,964433335,robot_4,1.887,4.664
1777543462,184925953,robot_2,1.153,2.744
1777543462,184946509,robot_3,0.608,1.941
1777543462,184955149,robot_1,0.803,-1.078
1777543462,184962309,robot_0,0.264,-1.397
1777543462,184969408,robot_4,1.886,4.664
1777543462,403522476,robot_2,1.183,2.713
1777543462,403545015,robot_3,0.592,1.956
1777543462,403552885,robot_1,0.803,-1.050
1777543462,403558362,robot_0,0.269,-1.376
1777543462,403563689,robot_4,1.886,4.664
1777543462,604087502,robot_2,1.208,2.688
1777543462,604110643,robot_3,0.579,1.972
1777543462,604117733,robot_1,0.806,-1.025
1777543462,604123553,robot_0,0.269,-1.375
1777543462,604128888,robot_4,1.888,4.655
1777543462,804792189,robot_2,1.236,2.659
1777543462,804813960,robot_3,0.568,1.989
1777543462,804823865,robot_1,0.811,-1.001
1777543462,804831237,robot_0,0.269,-1.375
1777543462,804838514,robot_4,1.899,4.616
1777543463,24512606,robot_2,1.263,2.631
1777543463,24543618,robot_3,0.558,2.009
1777543463,24555033,robot_1,0.820,-0.975
1777543463,24576878,robot_0,0.270,-1.375
1777543463,24586188,robot_4,1.912,4.571
1777543463,243658662,robot_2,1.283,2.611
1777543463,243676160,robot_3,0.550,2.030
1777543463,243683361,robot_1,0.837,-0.938
1777543463,243688877,robot_0,0.270,-1.375
1777543463,243693632,robot_4,1.921,4.524
1777543463,444964499,robot_2,1.311,2.582
1777543463,444997775,robot_3,0.545,2.050
1777543463,445014003,robot_1,0.861,-0.894
1777543463,445026214,robot_0,0.270,-1.375
1777543463,445038498,robot_4,1.923,4.480
1777543463,645892568,robot_2,1.346,2.546
1777543463,645919876,robot_3,0.538,2.088
1777543463,645932421,robot_1,0.894,-0.834
1777543463,645942720,robot_0,0.270,-1.374
1777543463,645953378,robot_4,1.920,4.436
1777543463,864457958,robot_2,1.398,2.493
1777543463,864475253,robot_3,0.532,2.136
1777543463,864481962,robot_1,0.933,-0.769
1777543463,864487923,robot_0,0.270,-1.374
1777543463,864493448,robot_4,1.910,4.390
1777543464,85426448,robot_2,1.429,2.461
1777543464,85447687,robot_3,0.523,2.186
1777543464,85454872,robot_1,0.973,-0.706
1777543464,85460439,robot_0,0.271,-1.374
1777543464,85466355,robot_4,1.893,4.345
1777543464,305218761,robot_2,1.473,2.416
1777543464,305237401,robot_3,0.511,2.235
1777543464,305245221,robot_1,1.017,-0.644
1777543464,305260638,robot_0,0.271,-1.374
1777543464,305266938,robot_4,1.870,4.303
1777543464,525046452,robot_2,1.519,2.368
1777543464,525069529,robot_3,0.495,2.283
1777543464,525080041,robot_1,1.062,-0.584
1777543464,525090110,robot_0,0.271,-1.373
1777543464,525098605,robot_4,1.843,4.267
1777543464,725231619,robot_2,1.547,2.340
1777543464,725261048,robot_3,0.477,2.326
1777543464,725274892,robot_1,1.105,-0.530
1777543464,725285002,robot_0,0.271,-1.373
1777543464,725295192,robot_4,1.813,4.233
1777543464,925555600,robot_2,1.572,2.314
1777543464,925585117,robot_3,0.457,2.367
1777543464,925598768,robot_1,1.147,-0.482
1777543464,925611753,robot_0,0.271,-1.374
1777543464,925622253,robot_4,1.780,4.194
1777543465,144983295,robot_2,1.601,2.285
1777543465,145006572,robot_3,0.432,2.411
1777543465,145017097,robot_1,1.177,-0.449
1777543465,145027817,robot_0,0.270,-1.374
1777543465,145035507,robot_4,1.751,4.161
1777543465,345819067,robot_2,1.629,2.256
1777543465,345859118,robot_3,0.408,2.447
1777543465,345880686,robot_1,1.194,-0.430
1777543465,345898839,robot_0,0.270,-1.374
1777543465,345916136,robot_4,1.729,4.135
1777543465,564503257,robot_2,1.650,2.234
1777543465,564527225,robot_3,0.383,2.481
1777543465,564534433,robot_1,1.218,-0.405
1777543465,564540284,robot_0,0.270,-1.374
1777543465,564545466,robot_4,1.706,4.109
1777543465,784604347,robot_2,1.669,2.211
1777543465,784628716,robot_3,0.367,2.502
1777543465,784640799,robot_1,1.249,-0.372
1777543465,784649896,robot_0,0.270,-1.375
1777543465,784659339,robot_4,1.677,4.076
1777543466,4416132,robot_2,1.685,2.185
1777543466,4441725,robot_3,0.349,2.522
1777543466,4451560,robot_1,1.295,-0.320
1777543466,4459128,robot_0,0.269,-1.375
1777543466,4466798,robot_4,1.634,4.026
1777543466,204486613,robot_2,1.696,2.160
1777543466,204507537,robot_3,0.330,2.538
1777543466,204516436,robot_1,1.330,-0.275
1777543466,204526242,robot_0,0.269,-1.375
1777543466,204533124,robot_4,1.592,3.978
1777543466,405170183,robot_2,1.704,2.134
1777543466,405192289,robot_3,0.311,2.553
1777543466,405202287,robot_1,1.361,-0.228
1777543466,405211157,robot_0,0.269,-1.375
1777543466,405219322,robot_4,1.566,3.948
1777543466,606709334,robot_2,1.710,2.107
1777543466,606732670,robot_3,0.290,2.565
1777543466,606741113,robot_1,1.388,-0.177
1777543466,606747747,robot_0,0.268,-1.375
1777543466,606753733,robot_4,1.525,3.901
1777543466,825155421,robot_2,1.712,2.077
1777543466,825177725,robot_3,0.265,2.575
1777543466,825188643,robot_1,1.412,-0.119
1777543466,825197795,robot_0,0.268,-1.375
1777543466,825206236,robot_4,1.481,3.851
1777543467,44477960,robot_2,1.709,2.035
1777543467,44495686,robot_3,0.239,2.583
1777543467,44502269,robot_1,1.430,-0.059
1777543467,44507912,robot_0,0.268,-1.375
1777543467,44513385,robot_4,1.452,3.818
1777543467,245976610,robot_2,1.705,1.988
1777543467,246019125,robot_3,0.201,2.591
1777543467,246035660,robot_1,1.440,-0.004
1777543467,246052901,robot_0,0.268,-1.375
1777543467,246068344,robot_4,1.433,3.795
1777543467,464822874,robot_2,1.698,1.929
1777543467,464850869,robot_3,0.165,2.597
1777543467,464860678,robot_1,1.445,0.044
1777543467,464880627,robot_0,0.268,-1.375
1777543467,464888709,robot_4,1.409,3.773
1777543467,684690859,robot_2,1.693,1.885
1777543467,684720473,robot_3,0.134,2.602
1777543467,684734920,robot_1,1.446,0.086
1777543467,684746765,robot_0,0.268,-1.375
1777543467,684756912,robot_4,1.383,3.753
1777543467,884794916,robot_2,1.688,1.838
1777543467,884815876,robot_3,0.095,2.609
1777543467,884824331,robot_1,1.445,0.123
1777543467,884832225,robot_0,0.267,-1.374
1777543467,884839120,robot_4,1.357,3.739
1777543468,106073094,robot_2,1.682,1.784
1777543468,106095274,robot_3,0.064,2.614
1777543468,106103135,robot_1,1.439,0.163
1777543468,106109324,robot_0,0.267,-1.374
1777543468,106114990,robot_4,1.327,3.726
1777543468,324995283,robot_2,1.678,1.740
1777543468,325017598,robot_3,0.033,2.619
1777543468,325027546,robot_1,1.426,0.202
1777543468,325036298,robot_0,0.267,-1.374
1777543468,325044188,robot_4,1.296,3.717
1777543468,544994081,robot_2,1.674,1.707
1777543468,545026708,robot_3,-0.010,2.626
1777543468,545036744,robot_1,1.407,0.238
1777543468,545044332,robot_0,0.267,-1.373
1777543468,545052424,robot_4,1.263,3.713
1777543468,764247125,robot_2,1.670,1.670
1777543468,764266737,robot_3,-0.066,2.636
1777543468,764274399,robot_1,1.382,0.271
1777543468,764280468,robot_0,0.267,-1.373
1777543468,764285965,robot_4,1.219,3.712
1777543468,964989403,robot_2,1.666,1.629
1777543468,965014019,robot_3,-0.110,2.643
1777543468,965024702,robot_1,1.355,0.297
1777543468,965032699,robot_0,0.267,-1.373
1777543468,965041007,robot_4,1.160,3.713
1777543469,184038323,robot_2,1.658,1.559
1777543469,184056326,robot_3,-0.154,2.650
1777543469,184063072,robot_1,1.321,0.322
1777543469,184068499,robot_0,0.267,-1.372
1777543469,184074024,robot_4,1.082,3.715
1777543469,384687532,robot_2,1.653,1.510
1777543469,384705339,robot_3,-0.195,2.658
1777543469,384715113,robot_1,1.284,0.342
1777543469,384722632,robot_0,0.299,-1.378
1777543469,384730038,robot_4,1.041,3.716
1777543469,603930588,robot_2,1.647,1.461
1777543469,603949862,robot_3,-0.239,2.671
1777543469,603957214,robot_1,1.219,0.377
1777543469,603963427,robot_0,0.337,-1.385
1777543469,603969007,robot_4,0.982,3.717
1777543469,803923971,robot_2,1.639,1.390
1777543469,803946355,robot_3,-0.277,2.688
1777543469,803955954,robot_1,1.174,0.401
1777543469,803964191,robot_0,0.368,-1.390
1777543469,803973422,robot_4,0.927,3.719
1777543470,5191539,robot_2,1.634,1.339
1777543470,5220973,robot_3,-0.313,2.710
1777543470,5235181,robot_1,1.141,0.419
1777543470,5247520,robot_0,0.408,-1.397
1777543470,5257924,robot_4,0.887,3.720
1777543470,223691913,robot_2,1.630,1.300
1777543470,223718252,robot_3,-0.349,2.739
1777543470,223725407,robot_1,1.112,0.434
1777543470,223731555,robot_0,0.454,-1.405
1777543470,223737477,robot_4,0.828,3.720
1777543470,444717222,robot_2,1.627,1.270
1777543470,444743637,robot_3,-0.380,2.772
1777543470,444755421,robot_1,1.075,0.454
1777543470,444765217,robot_0,0.504,-1.410
1777543470,444774008,robot_4,0.770,3.717
1777543470,663978481,robot_2,1.627,1.239
1777543470,663997112,robot_3,-0.407,2.809
1777543470,664005055,robot_1,1.044,0.470
1777543470,664010859,robot_0,0.553,-1.409
1777543470,664015989,robot_4,0.712,3.706
1777543470,864151386,robot_2,1.630,1.212
1777543470,864190633,robot_3,-0.426,2.845
1777543470,864207816,robot_1,1.025,0.479
1777543470,864220889,robot_0,0.595,-1.402
1777543470,864232682,robot_4,0.661,3.691
1777543471,84105781,robot_2,1.634,1.182
1777543471,84126827,robot_3,-0.440,2.873
1777543471,84134098,robot_1,1.004,0.487
1777543471,84140041,robot_0,0.638,-1.390
1777543471,84145566,robot_4,0.607,3.667
1777543471,284187637,robot_2,1.641,1.155
1777543471,284209458,robot_3,-0.450,2.892
1777543471,284219154,robot_1,0.983,0.491
1777543471,284226579,robot_0,0.670,-1.380
1777543471,284233371,robot_4,0.561,3.641
1777543471,484648914,robot_2,1.650,1.129
1777543471,484671189,robot_3,-0.464,2.910
1777543471,484681268,robot_1,0.962,0.494
1777543471,484689493,robot_0,0.705,-1.369
1777543471,484697223,robot_4,0.518,3.609
1777543471,704804965,robot_2,1.663,1.098
1777543471,704828858,robot_3,-0.481,2.927
1777543471,704839822,robot_1,0.939,0.493
1777543471,704848277,robot_0,0.748,-1.356
1777543471,704856873,robot_4,0.482,3.577
1777543471,905267934,robot_2,1.680,1.062
1777543471,905294101,robot_3,-0.498,2.940
1777543471,905306638,robot_1,0.919,0.490
1777543471,905316372,robot_0,0.806,-1.337
1777543471,905325754,robot_4,0.450,3.544
1777543472,123599961,robot_2,1.710,1.002
1777543472,123619260,robot_3,-0.520,2.951
1777543472,123626587,robot_1,0.892,0.483
1777543472,123632855,robot_0,0.867,-1.312
1777543472,123638725,robot_4,0.395,3.486
1777543472,343571967,robot_2,1.741,0.936
1777543472,343590074,robot_3,-0.543,2.959
1777543472,343596907,robot_1,0.851,0.467
