time_s,coverage_pct
0.621,0.000
1.121,0.000
1.621,0.000
2.121,2.551
2.621,2.551
3.121,2.551
3.621,2.551
4.121,2.551
4.621,3.061
5.121,3.061
5.621,3.061
6.121,3.061
6.621,3.061
7.121,3.061
7.621,4.082
8.121,5.102
8.621,5.102
9.121,5.102
9.621,5.612
10.121,5.612
10.621,6.122
11.121,6.122
11.621,7.143
12.121,7.653
12.621,8.163
13.121,8.163
13.621,8.163
14.121,8.163
14.621,8.163
15.121,8.163
15.621,9.694
16.121,10.714
16.621,11.224
17.121,11.224
17.621,11.224
18.121,11.224
18.621,11.224
19.121,11.735
19.621,11.735
20.121,12.245
20.621,12.755
21.121,13.265
21.621,13.265
22.121,13.265
22.621,13.265
23.121,13.265
23.621,13.776
24.121,14.796
24.621,14.796
25.121,14.796
25.621,14.796
26.121,14.796
26.621,14.796
27.121,14.796
27.621,14.796
28.121,14.796
28.621,15.306
29.121,15.816
29.621,16.327
30.121,16.327
30.621,16.327
31.121,16.327
31.621,16.327
32.121,16.327
32.621,16.837
33.121,16.837
33.621,17.347
34.121,17.347
34.621,17.857
35.121,17.857
35.621,17.857
36.121,18.367
36.621,18.367
37.121,18.878
37.621,18.878
38.121,18.878
38.621,19.388
39.121,19.388
39.621,19.388
40.121,19.388
40.621,19.388
41.121,19.388
41.621,19.898
42.121,19.898
42.621,19.898
43.121,19.898
43.621,19.898
44.121,19.898
44.621,19.898
45.121,19.898
45.621,19.898
46.121,19.898
46.621,19.898
47.121,20.408
47.621,20.408
48.121,20.408
48.621,20.408
49.121,20.408
49.621,20.408
50.121,20.918
50.621,20.918
51.121,21.429
51.621,21.429
52.121,21.939
52.621,21.939
53.121,21.939
53.621,21.939
54.121,21.939
54.621,22.449
55.121,22.449
55.621,22.449
56.121,22.449
56.621,22.449
57.121,22.449
57.621,22.449
58.121,22.449
58.621,22.449
59.121,22.449
59.621,22.959
60.121,23.469
60.621,23.469
61.121,23.980
61.621,23.980
62.121,23.980
62.621,23.980
63.121,23.980
63.621,23.980
64.121,25.510
64.621,25.510
65.121,25.510
65.621,25.510
66.121,25.510
66.621,25.510
67.120,26.020
67.621,26.020
68.121,26.531
68.621,27.041
69.121,27.041
69.621,27.041
70.121,27.041
70.621,27.551
71.121,28.571
71.621,28.571
72.121,28.571
72.621,28.571
73.121,28.571
73.621,29.082
74.121,29.082
74.621,29.082
75.121,29.592
75.621,30.102
76.121,30.102
76.621,30.102
77.121,30.102
77.621,30.612
78.121,31.122
78.621,31.633
79.121,31.633
79.621,32.653
80.121,33.163
80.621,33.163
81.121,33.163
81.621,33.163
82.121,33.163
82.621,33.163
83.121,33.673
83.621,33.673
84.121,34.184
84.621,34.184
85.121,34.184
85.621,34.184
86.121,34.184
86.621,34.184
87.121,34.184
87.620,34.184
88.121,34.694
88.621,34.694
89.121,35.204
89.621,35.204
90.121,35.204
90.621,35.204
91.121,35.204
91.621,35.714
92.121,36.224
92.621,36.735
93.121,37.245
93.621,37.245
94.121,37.245
94.621,37.245
95.121,37.245
95.621,37.755
96.121,37.755
96.621,38.265
97.121,38.265
97.621,38.265
98.121,38.265
98.621,38.265
99.121,38.776
99.621,38.776
100.121,38.776
100.621,38.776
101.121,39.286
101.621,39.286
102.121,39.286
102.621,39.286
103.121,39.286
103.621,39.286
104.121,39.286
104.621,39.286
105.121,39.286
105.621,39.286
106.121,39.286
106.621,39.286
107.121,39.286
107.621,39.286
108.121,39.286
108.621,40.306
109.121,40.306
109.621,40.816
110.121,40.816
110.621,40.816
111.121,40.816
111.621,40.816
112.121,40.816
112.621,40.816
113.121,40.816
113.621,41.327
114.121,41.327
114.621,41.327
115.121,41.327
115.621,41.327
116.121,41.327
116.621,41.327
117.121,41.327
117.621,41.327
118.121,41.837
118.621,41.837
119.121,41.837
119.621,41.837
120.121,41.837
120.621,41.837
121.121,41.837
121.621,41.837
122.121,41.837
122.621,42.347
123.121,42.347
123.621,42.347
124.121,42.347
124.621,42.347
125.121,42.347
125.621,42.347
126.121,42.347
126.621,42.347
127.121,42.857
127.621,42.857
128.121,42.857
128.621,42.857
129.121,42.857
129.621,42.857
130.121,42.857
130.621,42.857
131.121,42.857
131.621,43.878
132.121,43.878
132.621,43.878
133.121,43.878
133.621,43.878
134.121,43.878
134.621,43.878
135.121,43.878
135.621,43.878
136.121,43.878
136.621,43.878
137.121,44.388
137.621,44.388
138.121,44.388
138.621,44.388
139.121,44.898
139.621,44.898
140.121,44.898
140.621,44.898
141.121,44.898
141.621,44.898
142.121,44.898
142.621,44.898
143.121,44.898
143.621,45.408
144.121,45.408
144.621,45.408
145.121,45.408
145.621,45.408
146.121,45.408
146.621,45.408
147.121,45.408
147.621,45.408
148.121,45.918
148.621,45.918
149.121,45.918
149.621,46.429
150.121,46.429
150.621,46.429
151.121,46.429
151.621,46.939
152.121,47.449
152.621,47.449
153.121,47.449
153.621,47.449
154.121,47.449
154.621,47.959
155.121,47.959
155.621,47.959
156.121,48.469
156.621,48.469
157.121,48.469
157.621,48.469
158.121,48.469
158.621,48.469
159.121,48.980
159.621,48.980
160.121,48.980
160.621,48.980
161.121,48.980
161.621,48.980
162.121,48.980
162.621,49.490
163.121,50.000
163.621,50.000
164.121,51.020
164.621,51.020
165.121,51.020
165.621,51.020
166.121,51.020
166.621,51.020
167.121,51.020
167.621,51.020
168.121,51.020
168.621,51.020
169.121,51.531
169.621,51.531
170.121,51.531
170.621,51.531
171.121,51.531
171.621,52.041
172.121,52.551
172.621,52.551
173.121,52.551
