stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
39,420000000,global,1,0,1,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.318196,0.525858,0.024151,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,720000000,global,2,0,2,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.146504,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
42,650000000,global,3,0,3,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.252068,0.418371,0.271663,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,550000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172006,0.290097,0.023877,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,850000000,global,5,0,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.774840,-2.256426,0.149183,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,310000000,global,6,0,6,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.860366,-2.329731,0.147600,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,210000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.243786,0.405121,0.272317,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,40000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.233016,0.387668,0.272318,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,780000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.251340,0.417527,0.272319,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,960000000,global,10,1,9,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.505739,0.737977,0.148824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,870000000,global,11,1,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.245902,0.408590,0.272319,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,0,global,12,2,10,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.471101,0.833739,0.272274,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,570000000,global,13,3,10,robot,"('robot_0', 'robot_1')",robot_0,robot_1,1.687377,0.451150,0.147694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
116,230000000,global,14,4,10,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.627627,0.213466,0.147952,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,350000000,global,15,4,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.958158,-3.522176,0.023659,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,140000000,global,16,4,12,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.975590,-3.537592,0.022762,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,740000000,global,17,4,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.050495,-3.602342,0.147917,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
