stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776964298,310197750,robot_1,48,-1.000,3.000,-0.500,3.500
1776964298,310212103,robot_0,81,3.000,-4.000,3.500,-3.500
1776964298,310222978,robot_3,64,1.000,-1.000,1.500,-0.500
1776964298,310232898,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776964298,310244188,robot_4,36,-2.000,1.000,-1.500,1.500
1776964310,487375739,robot_1,58,0.000,3.000,0.500,3.500
1776964337,206789914,robot_3,65,1.000,0.000,1.500,0.500
1776964337,426823255,robot_3,75,2.000,0.000,2.500,0.500
1776964351,446671375,robot_3,74,2.000,-1.000,2.500,-0.500
1776964407,846705510,robot_1,57,0.000,2.000,0.500,2.500
1776964423,546863282,robot_4,35,-2.000,0.000,-1.500,0.500
