stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783590063,96293994,robot_0,18,-4.000,3.000,-3.500,3.500
1783590063,96312683,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783590063,96329614,robot_3,78,2.000,3.000,2.500,3.500
1783590063,96346106,robot_4,46,-1.000,1.000,-0.500,1.500
1783590063,96362967,robot_1,83,3.000,-2.000,3.500,-1.500
1783590069,132307959,robot_1,82,3.000,-3.000,3.500,-2.500
1783590070,372956347,robot_3,77,2.000,2.000,2.500,2.500
1783590070,593114564,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783590070,817028199,robot_2,20,-3.000,-5.000,-2.500,-4.500
1783590079,153278683,robot_3,87,3.000,2.000,3.500,2.500
1783590080,12524059,robot_0,19,-4.000,4.000,-3.500,4.500
1783590080,632577019,robot_4,56,0.000,1.000,0.500,1.500
1783590084,453864560,robot_0,29,-3.000,4.000,-2.500,4.500
1783590085,732497118,robot_0,28,-3.000,3.000,-2.500,3.500
1783590090,816069414,robot_1,73,2.000,-2.000,2.500,-1.500
1783590091,258857562,robot_4,36,-2.000,1.000,-1.500,1.500
1783590091,875491817,robot_0,38,-2.000,3.000,-1.500,3.500
1783590093,374679072,robot_0,37,-2.000,2.000,-1.500,2.500
1783590094,656065115,robot_4,45,-1.000,0.000,-0.500,0.500
1783590094,856840661,robot_1,63,1.000,-2.000,1.500,-1.500
1783590100,333038288,robot_4,44,-1.000,-1.000,-0.500,-0.500
1783590101,632900772,robot_0,47,-1.000,2.000,-0.500,2.500
1783590101,632932202,robot_3,88,3.000,3.000,3.500,3.500
1783590102,254448816,robot_4,54,0.000,-1.000,0.500,-0.500
1783590103,112457514,robot_1,64,1.000,-1.000,1.500,-0.500
1783590111,134098664,robot_0,55,0.000,0.000,0.500,0.500
1783590111,334105726,robot_0,65,1.000,0.000,1.500,0.500
1783590122,312848393,robot_1,53,0.000,-2.000,0.500,-1.500
1783590124,813702267,robot_2,21,-3.000,-4.000,-2.500,-3.500
1783590125,912581746,robot_3,67,1.000,2.000,1.500,2.500
1783590127,992784228,robot_3,66,1.000,1.000,1.500,1.500
1783590129,931871407,robot_2,22,-3.000,-3.000,-2.500,-2.500
1783590132,833536242,robot_2,32,-2.000,-3.000,-1.500,-2.500
1783590134,753017018,robot_4,34,-2.000,-1.000,-1.500,-0.500
1783590138,932892243,robot_2,33,-2.000,-2.000,-1.500,-1.500
1783590140,11775826,robot_4,35,-2.000,0.000,-1.500,0.500
1783590140,631431574,robot_2,23,-3.000,-2.000,-2.500,-1.500
1783590144,673168748,robot_3,57,0.000,2.000,0.500,2.500
1783590150,374203523,robot_1,43,-1.000,-2.000,-0.500,-1.500
1783590156,272273750,robot_3,68,1.000,3.000,1.500,3.500
1783590161,153178886,robot_3,79,2.000,4.000,2.500,4.500
1783590169,533044710,robot_4,52,0.000,-3.000,0.500,-2.500
1783590179,594713529,robot_4,62,1.000,-3.000,1.500,-2.500
1783590184,33295494,robot_3,97,4.000,2.000,4.500,2.500
1783590184,33328654,robot_4,72,2.000,-3.000,2.500,-2.500
1783590191,833188024,robot_4,93,4.000,-2.000,4.500,-1.500
1783590203,472938858,robot_4,92,4.000,-3.000,4.500,-2.500
1783590211,293920606,robot_3,86,3.000,1.000,3.500,1.500
