wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590138.334361,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026086,,global_pose,"bearing_deg=-33.479,zone_reason=front_sector"
1783590138.434339,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026086,,global_pose,"bearing_deg=-33.479,zone_reason=front_sector"
1783590138.534378,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026086,,global_pose,"bearing_deg=-33.479,zone_reason=front_sector"
1783590138.634359,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026090,,global_pose,"bearing_deg=-33.478,zone_reason=front_sector"
1783590138.734349,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026073,,global_pose,"bearing_deg=-33.480,zone_reason=front_sector"
1783590138.834437,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.026017,,global_pose,"bearing_deg=-33.486,zone_reason=front_sector"
1783590138.934338,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.025905,,global_pose,"bearing_deg=-33.495,zone_reason=front_sector"
1783590139.034349,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.025746,,global_pose,"bearing_deg=-33.521,zone_reason=front_sector"
1783590139.134346,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.025576,,global_pose,"bearing_deg=-34.537,zone_reason=front_sector"
1783590139.234335,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.025375,,global_pose,"bearing_deg=-37.098,zone_reason=front_sector"
1783590139.334442,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.025131,,global_pose,"bearing_deg=-41.202,zone_reason=front_sector"
1783590139.434345,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.024829,,global_pose,"bearing_deg=-46.333,zone_reason=front_sector"
1783590139.534335,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.024479,,global_pose,"bearing_deg=-51.488,zone_reason=side_sector"
1783590139.634368,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.024106,,global_pose,"bearing_deg=-56.643,zone_reason=side_sector"
1783590139.734343,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.023718,,global_pose,"bearing_deg=-61.796,zone_reason=side_sector"
1783590139.834376,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.023319,,global_pose,"bearing_deg=-66.949,zone_reason=side_sector"
1783590139.934438,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.022911,,global_pose,"bearing_deg=-72.102,zone_reason=side_sector"
1783590140.034414,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.022498,,global_pose,"bearing_deg=-77.254,zone_reason=side_sector"
1783590140.134467,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.022084,,global_pose,"bearing_deg=-82.405,zone_reason=side_sector"
1783590140.234423,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.021672,,global_pose,"bearing_deg=-87.556,zone_reason=side_sector"
1783590140.334477,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.021265,,global_pose,"bearing_deg=-92.707,zone_reason=side_sector"
1783590140.434439,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.020858,,global_pose,"bearing_deg=-97.857,zone_reason=side_sector"
1783590140.534431,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.020505,,global_pose,"bearing_deg=-103.008,zone_reason=side_sector"
1783590140.634455,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.020223,,global_pose,"bearing_deg=-108.162,zone_reason=side_sector"
1783590140.734392,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.026227,,global_pose,"bearing_deg=-112.680,zone_reason=side_sector"
1783590140.834626,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.035887,,global_pose,"bearing_deg=-116.855,zone_reason=side_sector"
1783590140.934380,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.045828,,global_pose,"bearing_deg=-120.059,zone_reason=side_sector"
1783590141.034453,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062230,,global_pose,"bearing_deg=-121.209,zone_reason=side_sector"
1783590141.134495,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.081219,,global_pose,"bearing_deg=-120.731,zone_reason=side_sector"
1783590141.234362,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.100170,,global_pose,"bearing_deg=-119.399,zone_reason=side_sector"
1783590141.334426,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.127087,,global_pose,"bearing_deg=-118.773,zone_reason=side_sector"
1783590141.434363,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.157300,,global_pose,"bearing_deg=-118.432,zone_reason=side_sector"
1783590141.534357,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.188104,,global_pose,"bearing_deg=-118.127,zone_reason=side_sector"
1783590141.634374,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.218179,,global_pose,"bearing_deg=-117.740,zone_reason=side_sector"
1783590141.734352,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.248934,,global_pose,"bearing_deg=-117.401,zone_reason=side_sector"
1783590187.034425,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.232298,,global_pose,"bearing_deg=-12.513,zone_reason=front_sector"
1783590187.134450,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.202275,,global_pose,"bearing_deg=-12.838,zone_reason=front_sector"
1783590187.234350,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.170816,,global_pose,"bearing_deg=-13.198,zone_reason=front_sector"
1783590187.334350,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.139636,,global_pose,"bearing_deg=-13.576,zone_reason=front_sector"
1783590187.434468,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.118939,,global_pose,"bearing_deg=-13.843,zone_reason=front_sector"
1783590187.534339,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.099714,,global_pose,"bearing_deg=-14.102,zone_reason=front_sector"
1783590187.634456,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.080253,,global_pose,"bearing_deg=-14.374,zone_reason=front_sector"
1783590187.734438,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047749,,global_pose,"bearing_deg=-14.844,zone_reason=front_sector"
1783590187.834368,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.011664,,global_pose,"bearing_deg=-15.398,zone_reason=front_sector"
1783590187.934596,robot_3,robot_0,sent,,CORNER,0.975747,,global_pose,"bearing_deg=-15.989,zone_reason=front_sector"
1783590188.034505,robot_3,robot_0,sent,,CORNER,0.952431,,global_pose,"bearing_deg=-16.394,zone_reason=front_sector"
1783590188.134427,robot_3,robot_0,sent,,CORNER,0.958509,,global_pose,"bearing_deg=-16.079,zone_reason=front_sector"
1783590188.234464,robot_3,robot_0,sent,,CORNER,0.975932,,global_pose,"bearing_deg=-15.468,zone_reason=front_sector"
1783590188.334434,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.007481,,global_pose,"bearing_deg=-14.667,zone_reason=front_sector"
1783590188.434387,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.044312,,global_pose,"bearing_deg=-13.846,zone_reason=front_sector"
1783590188.534357,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.069893,,global_pose,"bearing_deg=-13.409,zone_reason=front_sector"
1783590188.634340,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.089120,,global_pose,"bearing_deg=-13.151,zone_reason=front_sector"
1783590188.734342,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094429,,global_pose,"bearing_deg=-12.018,zone_reason=front_sector"
1783590188.834400,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094430,,global_pose,"bearing_deg=-9.467,zone_reason=front_sector"
1783590188.934417,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094437,,global_pose,"bearing_deg=-5.372,zone_reason=front_sector"
1783590189.034417,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094444,,global_pose,"bearing_deg=-0.250,zone_reason=front_sector"
1783590189.134382,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094437,,global_pose,"bearing_deg=4.896,zone_reason=front_sector"
1783590189.234339,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094414,,global_pose,"bearing_deg=10.041,zone_reason=front_sector"
1783590189.334368,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094374,,global_pose,"bearing_deg=15.186,zone_reason=front_sector"
1783590189.434342,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094318,,global_pose,"bearing_deg=20.332,zone_reason=front_sector"
1783590189.534353,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094245,,global_pose,"bearing_deg=25.478,zone_reason=front_sector"
1783590189.634363,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094158,,global_pose,"bearing_deg=30.624,zone_reason=front_sector"
1783590189.734367,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.094056,,global_pose,"bearing_deg=35.770,zone_reason=front_sector"
1783590189.834363,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.093940,,global_pose,"bearing_deg=40.918,zone_reason=front_sector"
1783590189.934333,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.093812,,global_pose,"bearing_deg=46.065,zone_reason=front_sector"
1783590190.034339,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093672,,global_pose,"bearing_deg=51.214,zone_reason=side_sector"
1783590190.134332,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093521,,global_pose,"bearing_deg=56.363,zone_reason=side_sector"
1783590190.234339,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093361,,global_pose,"bearing_deg=61.512,zone_reason=side_sector"
1783590190.334479,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093193,,global_pose,"bearing_deg=66.663,zone_reason=side_sector"
1783590190.434349,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093017,,global_pose,"bearing_deg=71.799,zone_reason=side_sector"
1783590190.534342,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.092818,,global_pose,"bearing_deg=75.945,zone_reason=side_sector"
1783590190.634339,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.092649,,global_pose,"bearing_deg=78.547,zone_reason=side_sector"
1783590190.734352,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.092530,,global_pose,"bearing_deg=79.602,zone_reason=side_sector"
1783590190.834341,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.092434,,global_pose,"bearing_deg=79.642,zone_reason=side_sector"
1783590190.934345,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.089871,,global_pose,"bearing_deg=80.404,zone_reason=side_sector"
1783590191.034349,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.086715,,global_pose,"bearing_deg=81.444,zone_reason=side_sector"
1783590191.134357,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.083886,,global_pose,"bearing_deg=82.485,zone_reason=side_sector"
1783590191.234352,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.080334,,global_pose,"bearing_deg=83.013,zone_reason=side_sector"
1783590191.334401,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.077089,,global_pose,"bearing_deg=82.256,zone_reason=side_sector"
1783590191.434352,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.073878,,global_pose,"bearing_deg=80.508,zone_reason=side_sector"
1783590191.534335,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.069975,,global_pose,"bearing_deg=78.654,zone_reason=side_sector"
1783590191.634364,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.065228,,global_pose,"bearing_deg=76.802,zone_reason=side_sector"
1783590191.734351,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.059597,,global_pose,"bearing_deg=74.972,zone_reason=side_sector"
1783590191.834373,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.053026,,global_pose,"bearing_deg=73.291,zone_reason=side_sector"
1783590191.934386,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.049210,,global_pose,"bearing_deg=69.882,zone_reason=side_sector"
1783590192.034359,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.049334,,global_pose,"bearing_deg=65.798,zone_reason=side_sector"
1783590192.134354,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.049319,,global_pose,"bearing_deg=61.738,zone_reason=side_sector"
1783590192.234345,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.049259,,global_pose,"bearing_deg=57.676,zone_reason=side_sector"
1783590192.334357,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.049177,,global_pose,"bearing_deg=53.599,zone_reason=side_sector"
1783590192.434345,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049066,,global_pose,"bearing_deg=48.686,zone_reason=front_sector"
1783590192.534347,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048965,,global_pose,"bearing_deg=43.542,zone_reason=front_sector"
1783590192.634352,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048852,,global_pose,"bearing_deg=38.398,zone_reason=front_sector"
1783590192.734347,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048723,,global_pose,"bearing_deg=33.253,zone_reason=front_sector"
1783590192.834410,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048578,,global_pose,"bearing_deg=28.124,zone_reason=front_sector"
1783590192.934380,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048429,,global_pose,"bearing_deg=23.984,zone_reason=front_sector"
1783590193.034362,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048260,,global_pose,"bearing_deg=21.389,zone_reason=front_sector"
1783590193.134376,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048071,,global_pose,"bearing_deg=20.336,zone_reason=front_sector"
1783590193.234376,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047852,,global_pose,"bearing_deg=20.310,zone_reason=front_sector"
1783590193.334476,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047659,,global_pose,"bearing_deg=20.307,zone_reason=front_sector"
1783590193.434363,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047527,,global_pose,"bearing_deg=20.305,zone_reason=front_sector"
1783590193.534376,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047471,,global_pose,"bearing_deg=20.304,zone_reason=front_sector"
1783590193.634442,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047462,,global_pose,"bearing_deg=20.304,zone_reason=front_sector"
1783590193.734373,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047461,,global_pose,"bearing_deg=20.304,zone_reason=front_sector"
1783590193.834467,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047452,,global_pose,"bearing_deg=20.288,zone_reason=front_sector"
1783590193.934422,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047480,,global_pose,"bearing_deg=19.283,zone_reason=front_sector"
1783590194.034373,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047588,,global_pose,"bearing_deg=16.732,zone_reason=front_sector"
1783590194.135405,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047795,,global_pose,"bearing_deg=12.638,zone_reason=front_sector"
1783590194.234464,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048062,,global_pose,"bearing_deg=7.516,zone_reason=front_sector"
1783590194.335145,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048331,,global_pose,"bearing_deg=2.369,zone_reason=front_sector"
1783590194.435329,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048586,,global_pose,"bearing_deg=-2.779,zone_reason=front_sector"
1783590194.534880,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.048823,,global_pose,"bearing_deg=-7.929,zone_reason=front_sector"
1783590194.636076,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049039,,global_pose,"bearing_deg=-13.064,zone_reason=front_sector"
1783590194.735694,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049227,,global_pose,"bearing_deg=-17.209,zone_reason=front_sector"
1783590194.835963,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049403,,global_pose,"bearing_deg=-19.811,zone_reason=front_sector"
1783590194.934760,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049356,,global_pose,"bearing_deg=-20.878,zone_reason=front_sector"
1783590195.036978,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.035782,,global_pose,"bearing_deg=-21.204,zone_reason=front_sector"
1783590195.135422,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.017347,,global_pose,"bearing_deg=-21.621,zone_reason=front_sector"
1783590195.235093,robot_3,robot_0,sent,,CORNER,0.998727,,global_pose,"bearing_deg=-22.042,zone_reason=front_sector"
1783590195.338708,robot_3,robot_0,sent,,CORNER,0.969227,,global_pose,"bearing_deg=-21.979,zone_reason=front_sector"
1783590195.435956,robot_3,robot_0,sent,,CORNER,0.949929,,global_pose,"bearing_deg=-20.481,zone_reason=front_sector"
1783590195.537554,robot_3,robot_0,sent,,CORNER,0.948659,,global_pose,"bearing_deg=-18.631,zone_reason=front_sector"
1783590195.636806,robot_3,robot_0,sent,,CORNER,0.948753,,global_pose,"bearing_deg=-16.821,zone_reason=front_sector"
1783590195.735892,robot_3,robot_0,sent,,CORNER,0.948798,,global_pose,"bearing_deg=-15.005,zone_reason=front_sector"
1783590195.837852,robot_3,robot_0,sent,,CORNER,0.948818,,global_pose,"bearing_deg=-13.187,zone_reason=front_sector"
1783590195.936359,robot_3,robot_0,sent,,CORNER,0.948833,,global_pose,"bearing_deg=-11.368,zone_reason=front_sector"
1783590196.035851,robot_3,robot_0,sent,,CORNER,0.960437,,global_pose,"bearing_deg=-9.196,zone_reason=front_sector"
1783590196.135274,robot_3,robot_0,sent,,CORNER,0.978349,,global_pose,"bearing_deg=-6.850,zone_reason=front_sector"
1783590196.236416,robot_3,robot_0,sent,,CORNER,0.996338,,global_pose,"bearing_deg=-4.523,zone_reason=front_sector"
1783590196.335367,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.014400,,global_pose,"bearing_deg=-2.214,zone_reason=front_sector"
1783590196.437065,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.020739,,global_pose,"bearing_deg=-0.227,zone_reason=front_sector"
1783590196.536889,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.020738,,global_pose,"bearing_deg=1.592,zone_reason=front_sector"
1783590196.634380,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.020550,,global_pose,"bearing_deg=3.431,zone_reason=front_sector"
1783590196.734369,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.005408,,global_pose,"bearing_deg=5.499,zone_reason=front_sector"
1783590196.835541,robot_3,robot_0,sent,,CORNER,0.985392,,global_pose,"bearing_deg=6.449,zone_reason=front_sector"
1783590196.934461,robot_3,robot_0,sent,,CORNER,0.965758,,global_pose,"bearing_deg=6.575,zone_reason=front_sector"
1783590197.036048,robot_3,robot_0,sent,,CORNER,0.960789,,global_pose,"bearing_deg=6.608,zone_reason=front_sector"
1783590197.135042,robot_3,robot_0,sent,,CORNER,0.975443,,global_pose,"bearing_deg=6.508,zone_reason=front_sector"
1783590197.234868,robot_3,robot_0,sent,,CORNER,0.995316,,global_pose,"bearing_deg=6.378,zone_reason=front_sector"
1783590197.335544,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.015195,,global_pose,"bearing_deg=6.252,zone_reason=front_sector"
1783590197.434378,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.034830,,global_pose,"bearing_deg=6.133,zone_reason=front_sector"
1783590197.534430,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.040050,,global_pose,"bearing_deg=6.118,zone_reason=front_sector"
1783590197.634484,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.040052,,global_pose,"bearing_deg=7.124,zone_reason=front_sector"
1783590197.734408,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.040051,,global_pose,"bearing_deg=9.675,zone_reason=front_sector"
1783590197.834395,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.040039,,global_pose,"bearing_deg=13.770,zone_reason=front_sector"
1783590197.934384,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.040001,,global_pose,"bearing_deg=18.892,zone_reason=front_sector"
1783590198.035118,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.039936,,global_pose,"bearing_deg=24.038,zone_reason=front_sector"
