stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776942441,689212819,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776942441,689234797,robot_0,65,1.000,0.000,1.500,0.500
1776942441,689250613,robot_2,45,-1.000,0.000,-0.500,0.500
1776942441,689265798,robot_4,53,0.000,-2.000,0.500,-1.500
1776942441,689290183,robot_1,56,0.000,1.000,0.500,1.500
1776942443,316140189,robot_0,64,1.000,-1.000,1.500,-0.500
1776942444,156075343,robot_2,35,-2.000,0.000,-1.500,0.500
1776942448,996241156,robot_1,55,0.000,0.000,0.500,0.500
1776942468,696626687,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776942474,216058048,robot_4,54,0.000,-1.000,0.500,-0.500
1776942578,474846857,robot_3,33,-2.000,-2.000,-1.500,-1.500
