stamp_sec,stamp_nsec,robot,x,y
1776779398,372479573,robot_0,3.500,-3.250
1776779398,372554750,robot_4,-1.750,1.250
1776779398,372587380,robot_1,-0.250,3.500
1776779398,372615540,robot_3,1.250,-0.250
1776779398,372663434,robot_2,-3.250,-1.750
1776779399,529100345,robot_0,3.500,-3.250
1776779399,529125546,robot_4,-1.750,1.250
1776779399,529134763,robot_1,-0.250,3.500
1776779399,529142036,robot_3,1.250,-0.250
1776779399,529147706,robot_2,-3.250,-1.750
1776779399,748938162,robot_0,3.500,-3.250
1776779399,748967251,robot_4,-1.750,1.250
1776779399,748977865,robot_1,-0.250,3.500
1776779399,748985764,robot_3,1.250,-0.250
1776779399,748993915,robot_2,-3.250,-1.750
1776779399,968532180,robot_0,3.500,-3.250
1776779399,968562096,robot_4,-1.750,1.250
1776779399,968571547,robot_1,-0.250,3.500
1776779399,968579261,robot_3,1.250,-0.250
1776779399,968586453,robot_2,-3.250,-1.750
1776779400,168980881,robot_0,3.500,-3.250
1776779400,169007733,robot_4,-1.750,1.250
1776779400,169019220,robot_1,-0.250,3.500
1776779400,169029572,robot_3,1.250,-0.250
1776779400,169039273,robot_2,-3.250,-1.750
1776779400,388521925,robot_0,3.500,-3.250
1776779400,388552546,robot_4,-1.750,1.250
1776779400,388565493,robot_1,-0.250,3.500
1776779400,388574736,robot_3,1.250,-0.250
1776779400,388583301,robot_2,-3.250,-1.750
1776779400,607639831,robot_0,3.500,-3.250
1776779400,607666628,robot_4,-1.750,1.250
1776779400,607674324,robot_1,-0.250,3.500
1776779400,607680428,robot_3,1.250,-0.250
1776779400,607686790,robot_2,-3.250,-1.750
1776779400,828253123,robot_0,3.500,-3.250
1776779400,828276127,robot_4,-1.750,1.250
1776779400,828285943,robot_1,-0.250,3.500
1776779400,828294387,robot_3,1.250,-0.250
1776779400,828302144,robot_2,-3.250,-1.750
1776779401,47746842,robot_0,3.500,-3.250
1776779401,47768281,robot_4,-1.750,1.250
1776779401,47775507,robot_1,-0.250,3.500
1776779401,47780983,robot_3,1.250,-0.250
1776779401,47786355,robot_2,-3.250,-1.750
1776779401,247783233,robot_0,3.500,-3.250
1776779401,247813712,robot_4,-1.750,1.250
1776779401,247824320,robot_1,-0.250,3.500
1776779401,247832669,robot_3,1.250,-0.250
1776779401,247841572,robot_2,-3.250,-1.750
1776779401,448974693,robot_0,3.500,-3.250
1776779401,448994288,robot_4,-1.750,1.250
1776779401,449000935,robot_1,-0.250,3.500
1776779401,449006695,robot_3,1.250,-0.250
1776779401,449011648,robot_2,-3.250,-1.750
1776779401,668676400,robot_0,3.500,-3.250
1776779401,668708013,robot_4,-1.750,1.250
1776779401,668716773,robot_1,-0.250,3.500
1776779401,668723574,robot_3,1.250,-0.250
1776779401,668730485,robot_2,-3.250,-1.750
1776779401,888747735,robot_0,3.500,-3.250
1776779401,888767386,robot_4,-1.750,1.250
1776779401,888774387,robot_1,-0.250,3.500
1776779401,888780261,robot_3,1.250,-0.250
1776779401,888786436,robot_2,-3.250,-1.750
1776779402,108158401,robot_0,3.500,-3.250
1776779402,108195123,robot_4,-1.750,1.250
1776779402,108210599,robot_1,-0.250,3.500
1776779402,108223155,robot_3,1.250,-0.250
1776779402,108235879,robot_2,-3.250,-1.750
1776779402,327276008,robot_0,3.500,-3.250
1776779402,327292805,robot_4,-1.750,1.250
1776779402,327299740,robot_1,-0.250,3.500
1776779402,327306328,robot_3,1.250,-0.250
1776779402,327312572,robot_2,-3.250,-1.750
1776779402,528630602,robot_0,3.500,-3.250
1776779402,528651248,robot_4,-1.750,1.250
1776779402,528658828,robot_1,-0.250,3.500
1776779402,528664557,robot_3,1.250,-0.250
1776779402,528670256,robot_2,-3.250,-1.750
1776779402,748438734,robot_0,3.500,-3.250
1776779402,748465834,robot_4,-1.750,1.250
1776779402,748477878,robot_1,-0.250,3.500
1776779402,748488657,robot_3,1.250,-0.250
1776779402,748498649,robot_2,-3.250,-1.750
1776779402,967424751,robot_0,3.500,-3.250
1776779402,967441705,robot_4,-1.750,1.250
1776779402,967448639,robot_1,-0.250,3.500
1776779402,967454313,robot_3,1.250,-0.250
1776779402,967459708,robot_2,-3.250,-1.750
1776779403,168351714,robot_0,3.500,-3.250
1776779403,168377283,robot_4,-1.750,1.250
1776779403,168388322,robot_1,-0.250,3.500
1776779403,168397706,robot_3,1.250,-0.250
1776779403,168406163,robot_2,-3.250,-1.750
1776779403,368745105,robot_0,3.500,-3.250
1776779403,368766848,robot_4,-1.750,1.250
1776779403,368775993,robot_1,-0.250,3.500
1776779403,368782850,robot_3,1.250,-0.250
1776779403,368789786,robot_2,-3.250,-1.750
1776779403,588772821,robot_0,3.500,-3.250
1776779403,588797186,robot_4,-1.750,1.250
1776779403,588806711,robot_1,-0.250,3.500
1776779403,588814273,robot_3,1.250,-0.250
1776779403,588822302,robot_2,-3.250,-1.750
1776779403,808567464,robot_0,3.500,-3.250
1776779403,808585602,robot_4,-1.750,1.250
1776779403,808592779,robot_1,-0.250,3.500
1776779403,808599330,robot_3,1.250,-0.250
1776779403,808605335,robot_2,-3.250,-1.750
1776779404,27325004,robot_0,3.500,-3.250
1776779404,27343991,robot_4,-1.750,1.250
1776779404,27350852,robot_1,-0.250,3.500
1776779404,27356593,robot_3,1.250,-0.250
1776779404,27361627,robot_2,-3.250,-1.750
1776779404,228460642,robot_0,3.500,-3.250
1776779404,228487589,robot_4,-1.750,1.250
1776779404,228499348,robot_1,-0.250,3.500
1776779404,228511513,robot_3,1.250,-0.250
1776779404,228517223,robot_2,-3.250,-1.750
1776779404,448071204,robot_0,3.500,-3.250
1776779404,448094872,robot_4,-1.750,1.250
1776779404,448105659,robot_1,-0.250,3.500
1776779404,448114785,robot_3,1.250,-0.250
1776779404,448123930,robot_2,-3.250,-1.750
1776779404,648385242,robot_0,3.500,-3.250
1776779404,648420405,robot_4,-1.750,1.250
