stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
29,810000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.261943,-3.030415,0.148405,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
31,720000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147360,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,570000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.501051,-5.000578,0.148875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,190000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.392427,-5.000502,0.147592,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,150000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.440246,-5.000167,0.272621,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,50000000,global,6,0,6,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279626,-3.011028,0.024128,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,770000000,global,7,1,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.344652,1.675576,0.023974,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,160000000,global,8,2,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.463449,1.688670,0.147300,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,670000000,global,9,2,7,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.146895,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,550000000,global,10,3,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.252313,1.708532,0.023106,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,910000000,global,11,4,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.400983,1.692287,0.147668,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,970000000,global,12,5,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.620365,1.502593,0.147853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
104,350000000,global,13,6,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.630859,1.503428,0.147812,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,50000000,global,14,7,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.708150,1.668080,0.147794,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
144,230000000,global,15,8,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.513319,0.909175,0.147884,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,120000000,global,16,8,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.133134,-1.830712,0.059669,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,470000000,global,17,8,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.992084,-1.791729,0.147588,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
