stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776882497,523181832,robot_3,64,1.000,-1.000,1.500,-0.500
1776882497,523204540,robot_0,81,3.000,-4.000,3.500,-3.500
1776882497,523221862,robot_4,36,-2.000,1.000,-1.500,1.500
1776882497,523237694,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882497,523253555,robot_1,48,-1.000,3.000,-0.500,3.500
1776882497,583003382,robot_3,64,1.000,-1.000,1.500,-0.500
1776882497,583031311,robot_0,81,3.000,-4.000,3.500,-3.500
1776882497,583051754,robot_4,36,-2.000,1.000,-1.500,1.500
1776882497,583075034,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882497,583096090,robot_1,48,-1.000,3.000,-0.500,3.500
1776882507,162787755,robot_1,58,0.000,3.000,0.500,3.500
1776882507,222774064,robot_1,58,0.000,3.000,0.500,3.500
1776882511,903298572,robot_3,54,0.000,-1.000,0.500,-0.500
1776882511,922711302,robot_3,54,0.000,-1.000,0.500,-0.500
1776882542,723020035,robot_4,35,-2.000,0.000,-1.500,0.500
1776882542,683558533,robot_4,35,-2.000,0.000,-1.500,0.500
1776882544,782383371,robot_0,91,4.000,-4.000,4.500,-3.500
1776882545,722785597,robot_0,91,4.000,-4.000,4.500,-3.500
1776882570,3817904,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776882569,723396350,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776882624,702633176,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776882624,903293607,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776882624,682946200,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776882624,883054721,robot_2,23,-3.000,-2.000,-2.500,-1.500
