time_s,coverage_pct
0.661,0.000
1.161,0.000
1.661,0.000
2.161,5.000
2.661,5.000
3.161,5.000
3.661,5.000
4.161,5.000
4.661,5.000
5.161,7.000
5.661,7.000
6.161,7.000
6.661,8.000
7.161,8.000
7.661,10.000
8.161,10.000
8.661,10.000
9.161,10.000
9.661,10.000
10.161,10.000
10.661,12.000
11.161,12.000
11.661,12.000
12.161,12.000
12.661,14.000
13.161,14.000
13.661,14.000
14.161,14.000
14.661,14.000
15.161,15.000
15.661,15.000
16.161,15.000
16.661,15.000
17.161,15.000
17.661,17.000
18.161,17.000
18.661,17.000
19.161,17.000
19.661,17.000
20.161,17.000
20.661,17.000
21.161,17.000
21.661,17.000
22.161,17.000
22.661,17.000
23.161,17.000
23.661,17.000
24.161,17.000
24.661,17.000
25.161,17.000
25.661,17.000
26.161,17.000
26.661,17.000
27.161,17.000
27.661,17.000
28.161,17.000
28.661,17.000
29.161,17.000
29.661,17.000
30.161,17.000
30.661,17.000
31.161,17.000
31.661,17.000
32.161,17.000
32.661,17.000
33.161,17.000
33.661,17.000
34.161,17.000
34.661,17.000
35.161,17.000
35.661,17.000
36.161,17.000
36.661,17.000
37.161,17.000
37.661,17.000
38.161,17.000
38.661,17.000
39.161,17.000
39.661,17.000
40.161,17.000
40.661,17.000
41.161,17.000
41.661,17.000
42.161,17.000
42.661,17.000
43.161,17.000
43.661,17.000
44.161,17.000
44.661,17.000
45.161,17.000
45.661,17.000
46.161,17.000
46.661,17.000
47.161,17.000
47.661,17.000
48.161,17.000
48.661,17.000
49.161,17.000
49.661,17.000
50.161,17.000
50.661,17.000
51.161,17.000
51.661,17.000
52.161,17.000
52.661,17.000
53.161,17.000
53.661,17.000
54.161,17.000
54.661,17.000
55.161,17.000
55.661,17.000
56.161,17.000
56.661,17.000
57.161,17.000
57.661,17.000
58.161,17.000
58.661,17.000
59.161,17.000
59.661,17.000
60.161,17.000
60.661,17.000
61.161,17.000
61.661,17.000
62.161,17.000
62.661,17.000
63.161,17.000
63.661,17.000
64.161,17.000
64.661,17.000
65.161,17.000
65.661,17.000
66.161,17.000
66.661,17.000
67.161,17.000
67.661,17.000
68.161,17.000
68.661,17.000
69.161,17.000
69.661,17.000
70.161,17.000
70.661,17.000
71.161,17.000
71.661,17.000
72.161,17.000
72.661,17.000
73.161,17.000
73.661,17.000
74.161,17.000
74.661,17.000
75.161,17.000
75.661,17.000
76.161,17.000
76.661,17.000
77.161,17.000
77.661,17.000
78.161,17.000
78.661,17.000
79.161,17.000
