stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,350000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.102638,-5.000062,0.023569,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,180000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.116739,-5.000027,0.023569,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,720000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.093952,-5.000047,0.023568,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,580000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.063359,-5.000221,0.272075,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,950000000,global,5,0,5,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.319687,2.007007,0.148641,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,510000000,global,6,0,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.346798,1.822491,0.023512,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,350000000,global,7,0,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.335218,1.896652,0.272566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,270000000,global,8,0,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.345632,1.829931,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,280000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363076,0.791518,0.023326,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,940000000,global,10,0,10,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.351050,1.794187,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,360000000,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300349,0.830137,0.272228,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,120000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.311475,0.824703,0.147972,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,480000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.306496,0.827502,0.147685,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
98,260000000,global,14,1,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.473572,-0.143549,0.148340,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,920000000,global,15,2,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.441430,-0.122085,0.271915,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,480000000,global,16,3,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.402651,-0.051770,0.271893,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,880000000,global,17,3,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,600000000,global,18,4,14,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.972850,-1.940432,0.148521,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,480000000,global,19,4,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300406,0.830275,0.147957,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,270000000,global,20,4,16,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301473,0.829981,0.147700,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,330000000,global,21,5,16,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.275068,-1.902424,0.147854,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,550000000,global,22,5,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147994,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,660000000,global,23,5,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301199,0.829360,0.147741,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,620000000,global,24,5,19,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147956,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,270000000,global,25,5,20,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.330105,0.877026,0.147939,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,50000000,global,26,5,21,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086733,2.517942,0.023711,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,580000000,global,27,5,22,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.087061,2.517918,0.148057,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
158,50000000,global,28,5,23,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.601866,0.429842,0.023168,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,660000000,global,29,5,24,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147971,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,560000000,global,30,5,25,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363451,0.929042,0.147957,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,590000000,global,31,5,26,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.027343,2.557634,0.023087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,20000000,global,32,5,27,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300051,0.830116,0.022945,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,840000000,global,33,5,28,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.396876,0.986096,0.023302,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,150000000,global,34,5,29,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147591,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,820000000,global,35,5,30,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,510000000,global,36,5,31,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148099,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,500000000,global,37,5,32,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.147997,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
193,520000000,global,38,5,33,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.275134,-3.015384,0.147999,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
