stamp_sec,stamp_nsec,robot,x,y
1777379080,871914276,robot_1,-0.250,3.500
1777379080,871959402,robot_2,-3.250,-1.750
1777379080,871980471,robot_4,-1.750,1.250
1777379080,871999267,robot_3,1.250,-0.250
1777379080,872017128,robot_0,3.500,-3.250
1777379082,686517312,robot_1,-0.250,3.500
1777379082,686543351,robot_2,-3.250,-1.750
1777379082,686553649,robot_4,-1.750,1.250
1777379082,686561983,robot_3,1.250,-0.250
1777379082,686569617,robot_0,3.500,-3.250
1777379082,905989367,robot_1,-0.225,3.500
1777379082,906012416,robot_2,-3.225,-1.750
1777379082,906021815,robot_4,-1.725,1.250
1777379082,906029569,robot_3,1.275,-0.250
1777379082,906037216,robot_0,3.525,-3.250
1777379083,106756246,robot_1,-0.185,3.500
1777379083,106783225,robot_2,-3.185,-1.750
1777379083,106793284,robot_4,-1.685,1.250
1777379083,106801486,robot_3,1.315,-0.250
1777379083,106810081,robot_0,3.565,-3.250
1777379083,326261607,robot_1,-0.141,3.500
1777379083,326286646,robot_2,-3.141,-1.750
1777379083,326296507,robot_4,-1.641,1.250
1777379083,326304638,robot_3,1.359,-0.250
1777379083,326311912,robot_0,3.609,-3.250
1777379083,545104819,robot_1,-0.097,3.500
1777379083,545125847,robot_2,-3.097,-1.750
1777379083,545134430,robot_4,-1.597,1.250
1777379083,545141249,robot_3,1.403,-0.250
1777379083,545147698,robot_0,3.653,-3.250
1777379083,745480253,robot_1,-0.057,3.500
1777379083,745505087,robot_2,-3.057,-1.750
1777379083,745513740,robot_4,-1.557,1.250
1777379083,745520223,robot_3,1.443,-0.250
1777379083,745526854,robot_0,3.693,-3.250
1777379083,946829257,robot_1,-0.017,3.500
1777379083,946851868,robot_2,-3.017,-1.750
1777379083,946860614,robot_4,-1.517,1.250
1777379083,946867349,robot_3,1.483,-0.250
1777379083,946873955,robot_0,3.733,-3.250
1777379084,166411226,robot_1,0.027,3.500
1777379084,166460688,robot_2,-2.973,-1.750
1777379084,166480825,robot_4,-1.473,1.250
1777379084,166491341,robot_3,1.527,-0.250
1777379084,166502359,robot_0,3.777,-3.250
1777379084,385958008,robot_1,0.071,3.500
1777379084,385988776,robot_2,-2.929,-1.750
1777379084,386001554,robot_4,-1.429,1.250
1777379084,386012290,robot_3,1.571,-0.250
1777379084,386021318,robot_0,3.821,-3.250
1777379084,586035868,robot_1,0.111,3.500
1777379084,586062816,robot_2,-2.889,-1.750
1777379084,586072744,robot_4,-1.389,1.250
1777379084,586080270,robot_3,1.611,-0.250
1777379084,586093690,robot_0,3.861,-3.250
1777379084,786179645,robot_1,0.151,3.500
1777379084,786213265,robot_2,-2.849,-1.750
1777379084,786230030,robot_4,-1.349,1.250
1777379084,786242798,robot_3,1.651,-0.250
1777379084,786254487,robot_0,3.901,-3.250
1777379084,986914897,robot_1,0.191,3.500
1777379084,986943031,robot_2,-2.809,-1.750
1777379084,986954528,robot_4,-1.309,1.250
1777379084,986964216,robot_3,1.691,-0.250
1777379084,986973169,robot_0,3.941,-3.250
1777379085,187268306,robot_1,0.231,3.500
1777379085,187299876,robot_2,-2.769,-1.750
1777379085,187311860,robot_4,-1.269,1.250
1777379085,187322060,robot_3,1.731,-0.250
1777379085,187332188,robot_0,3.981,-3.250
1777379085,407268324,robot_1,0.275,3.500
1777379085,407298574,robot_2,-2.725,-1.750
1777379085,407308833,robot_4,-1.225,1.250
1777379085,407318888,robot_3,1.775,-0.250
1777379085,407327990,robot_0,4.025,-3.250
1777379085,607706124,robot_1,0.315,3.500
1777379085,607752632,robot_2,-2.685,-1.750
1777379085,607766561,robot_4,-1.185,1.250
1777379085,607778738,robot_3,1.815,-0.250
1777379085,607789470,robot_0,4.065,-3.250
1777379085,826357977,robot_1,0.359,3.500
1777379085,826388414,robot_2,-2.641,-1.750
1777379085,826401342,robot_4,-1.141,1.250
1777379085,826411256,robot_3,1.859,-0.250
1777379085,826420566,robot_0,4.109,-3.250
1777379086,28690485,robot_1,0.399,3.500
1777379086,28753434,robot_2,-2.601,-1.750
1777379086,28777593,robot_4,-1.101,1.250
1777379086,28797460,robot_3,1.899,-0.250
