stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,170000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278754,-3.011203,0.024376,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
31,750000000,global,2,0,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.331046,-2.492139,0.148396,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,730000000,global,3,0,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.406637,-2.682593,0.241964,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
36,190000000,global,4,0,4,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489773,-2.293291,0.254802,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
41,940000000,global,5,0,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.464413,-2.760887,0.024152,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,980000000,global,6,1,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.268653,-0.341492,0.024042,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,750000000,global,7,1,6,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.478884,0.963473,0.023080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,510000000,global,8,1,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.524505,0.673123,0.271710,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,150000000,global,9,1,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.138952,-1.833171,0.117520,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,930000000,global,10,1,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.853528,-1.788014,0.074629,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,340000000,global,11,1,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.505278,0.792887,0.147418,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,920000000,global,12,1,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.957838,-1.787753,0.147823,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,40000000,global,13,1,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.936590,-1.786302,0.147800,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
