stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,690000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.319920,0.861021,0.148878,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,890000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.491764,1.138413,0.148051,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,430000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.276580,-1.916067,0.113425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,80000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.313948,-1.948938,0.268974,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,320000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319009,-1.953844,0.261511,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,730000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.411523,-2.071182,0.148058,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,90000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294853,-1.931441,0.155043,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,250000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.356786,-1.994575,0.147947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,110000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.274197,-1.914154,0.235532,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,500000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.289049,-1.926420,0.147714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,730000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.182582,-1.854045,0.121110,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,560000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.263591,-1.905880,0.147818,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
