stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776837492,690119013,robot_4,36,-2.000,1.000,-1.500,1.500
1776837492,690133778,robot_0,81,3.000,-4.000,3.500,-3.500
1776837492,690144877,robot_3,64,1.000,-1.000,1.500,-0.500
1776837492,690155666,robot_1,48,-1.000,3.000,-0.500,3.500
1776837492,690166631,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776837495,413071894,robot_1,58,0.000,3.000,0.500,3.500
1776837495,413084348,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776837496,14349082,robot_0,91,4.000,-4.000,4.500,-3.500
1776837497,254010942,robot_3,74,2.000,-1.000,2.500,-0.500
1776837497,472785065,robot_4,46,-1.000,1.000,-0.500,1.500
1776837499,832002661,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776837500,652195596,robot_1,68,1.000,3.000,1.500,3.500
1776837501,693828619,robot_4,56,0.000,1.000,0.500,1.500
1776837501,693852844,robot_3,84,3.000,-1.000,3.500,-0.500
1776837505,54041621,robot_1,78,2.000,3.000,2.500,3.500
1776837506,132399873,robot_4,66,1.000,1.000,1.500,1.500
1776837506,132422576,robot_3,94,4.000,-1.000,4.500,-0.500
1776837510,333091922,robot_4,76,2.000,1.000,2.500,1.500
1776837525,634552474,robot_1,38,-2.000,3.000,-1.500,3.500
1776837533,392595991,robot_4,37,-2.000,2.000,-1.500,2.500
1776837536,532749674,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776837541,13657725,robot_2,35,-2.000,0.000,-1.500,0.500
1776837542,73665985,robot_2,45,-1.000,0.000,-0.500,0.500
1776837543,153429886,robot_4,26,-3.000,1.000,-2.500,1.500
1776837545,691963698,robot_4,25,-3.000,0.000,-2.500,0.500
1776837550,293163343,robot_2,47,-1.000,2.000,-0.500,2.500
1776837551,333830286,robot_4,15,-4.000,0.000,-3.500,0.500
1776837551,754060494,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776837557,633112462,robot_3,95,4.000,0.000,4.500,0.500
1776837557,834003796,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776837559,752150685,robot_3,85,3.000,0.000,3.500,0.500
1776837559,952989613,robot_2,49,-1.000,4.000,-0.500,4.500
1776837561,413798494,robot_1,57,0.000,2.000,0.500,2.500
1776837569,936199786,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776837580,572957724,robot_1,67,1.000,2.000,1.500,2.500
1776837584,832921983,robot_1,77,2.000,2.000,2.500,2.500
1776837587,152148624,robot_0,82,3.000,-3.000,3.500,-2.500
1776837593,273103189,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776837613,232748150,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776837617,813408552,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776837621,372313814,robot_0,90,4.000,-5.000,4.500,-4.500
1776837632,873748869,robot_2,55,0.000,0.000,0.500,0.500
1776837651,553215708,robot_2,79,2.000,4.000,2.500,4.500
1776837665,213328338,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776837667,153404597,robot_4,32,-2.000,-3.000,-1.500,-2.500
