stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.361410,0.928003,0.148977,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,410000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.455829,1.081130,0.148350,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,800000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.431058,1.040857,0.147656,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,820000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094312,3.545363,0.075327,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,120000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.432304,-2.108890,0.092425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,60000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.414945,-2.076960,0.064309,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,150000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281496,-1.920080,0.147840,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,290000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268501,-1.909662,0.147626,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,80000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.582131,0.951790,0.023478,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
47,130000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397416,-2.048817,0.148053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,240000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.463905,0.760486,0.023679,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,170000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268337,-1.909534,0.239247,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,440000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.279263,-1.918246,0.180063,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,130000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379006,-2.022615,0.148057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,200000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.266125,-1.907822,0.180520,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,930000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.372433,-2.013949,0.148029,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,180000000,global,17,0,17,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.379854,-3.098726,0.272198,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,20000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.224458,-1.878502,0.176114,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,130000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357682,-1.995640,0.148030,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,160000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.209688,-1.869344,0.204899,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,30000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328027,-1.962884,0.148040,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,960000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.100978,-1.818421,0.148040,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,30000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.179814,-1.852587,0.147787,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,130000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326679,-1.961508,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,600000000,global,25,0,25,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.562622,-1.832345,0.147873,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,420000000,global,26,0,26,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.579815,-1.917463,0.228131,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,190000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.188658,-1.857311,0.252634,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,930000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309503,-1.944726,0.147960,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,80000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288195,-1.925692,0.147889,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,610000000,global,30,1,29,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.597021,-1.370407,0.147774,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,40000000,global,31,1,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.104878,-1.819798,0.171442,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,850000000,global,32,1,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.149522,-1.837827,0.233703,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
