stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
23,80000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.044163,0.670074,0.148744,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
42,100000000,global,2,1,1,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494807,-2.397720,0.101714,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
43,130000000,global,3,1,2,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.447900,-2.142396,0.148827,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,310000000,global,4,1,3,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.456317,-2.163159,0.259704,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,770000000,global,5,2,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.732099,-1.117245,0.148726,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,330000000,global,6,3,3,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.921134,-1.140345,0.147886,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,560000000,global,7,4,3,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.178674,-1.199108,0.148099,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,940000000,global,8,4,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.832908,-1.790269,0.147835,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,30000000,global,9,4,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.880365,-1.786175,0.237337,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,190000000,global,10,4,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.866048,-1.787002,0.266091,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,710000000,global,11,4,7,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.939128,-3.475094,0.147879,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,330000000,global,12,4,8,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.985623,-3.459384,0.147781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,780000000,global,13,4,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.300005,0.830100,0.148010,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,640000000,global,14,4,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.010279,-3.451070,0.272575,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,230000000,global,15,4,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.300121,0.830060,0.022967,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,760000000,global,16,4,12,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.923705,-3.481429,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,680000000,global,17,4,13,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.305463,0.837650,0.147677,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,210000000,global,18,4,14,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.093734,-3.423479,0.272624,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,810000000,global,19,4,15,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.300005,0.830100,0.148075,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,430000000,global,20,4,16,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.094338,-3.423465,0.272387,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,920000000,global,21,4,17,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.302561,0.832973,0.147720,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,360000000,global,22,4,18,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.138599,-3.408683,0.272697,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,340000000,global,23,5,18,robot,"('robot_1', 'robot_3')",robot_1,robot_3,4.375113,-0.286501,0.147602,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
142,240000000,global,24,5,19,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000561,0.065096,0.148051,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,150000000,global,25,5,20,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000185,-0.075921,0.147926,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,610000000,global,26,5,21,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000141,-0.077180,0.147710,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,230000000,global,27,6,21,robot,"('robot_1', 'robot_3')",robot_1,robot_3,4.357709,0.017542,0.147942,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,670000000,global,28,6,22,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000770,-0.054942,0.147688,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,960000000,global,29,6,23,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000170,-0.116273,0.147732,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,970000000,global,30,7,23,robot,"('robot_1', 'robot_3')",robot_1,robot_3,4.338544,-0.176158,0.147925,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
