stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
41,840000000,global,1,0,1,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.340279,0.805782,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,630000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.500872,0.705842,0.147833,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,810000000,global,3,0,3,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494825,-2.350147,0.045768,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,40000000,global,4,0,4,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.476993,-2.228122,0.147687,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,460000000,global,5,1,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.777046,4.259578,0.024142,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,810000000,global,6,1,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.677188,5.000032,0.147868,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,680000000,global,7,1,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.892121,5.000376,0.147815,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,470000000,global,8,1,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.103343,5.000625,0.147803,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,890000000,global,9,2,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.835970,4.383342,0.147899,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,910000000,global,10,2,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.081625,5.000171,0.147581,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
