stamp_sec,stamp_nsec,robot,x,y
1771843618,966464485,robot_3,-0.000,-2.000
1771843618,966523219,robot_2,-2.000,0.000
1771843618,966549994,robot_1,0.000,2.000
1771843618,966573579,robot_0,2.000,-0.000
1771843619,910646532,robot_3,-0.000,-2.000
1771843619,910668580,robot_2,-2.000,-0.000
1771843619,910685099,robot_1,0.000,2.000
1771843619,910691409,robot_0,2.000,-0.000
1771843621,415026588,robot_3,0.000,-2.000
1771843621,415077295,robot_2,-2.000,-0.000
1771843621,415091412,robot_1,0.000,2.000
1771843621,415106651,robot_0,2.000,0.000
1771843621,615547148,robot_3,-0.000,-2.013
1771843621,615619966,robot_2,-2.000,-0.000
1771843621,615658639,robot_1,-0.000,2.021
1771843621,615709514,robot_0,2.015,-0.000
1771843621,834659695,robot_3,-0.002,-2.042
1771843621,834693112,robot_2,-2.000,-0.000
1771843621,834709127,robot_1,-0.000,2.065
1771843621,834721947,robot_0,2.050,-0.002
1771843622,35073147,robot_3,-0.008,-2.071
1771843622,35105503,robot_2,-2.012,-0.000
1771843622,35120525,robot_1,-0.000,2.086
1771843622,35132617,robot_0,2.080,-0.008
1771843622,255210667,robot_3,-0.019,-2.105
1771843622,255251445,robot_2,-2.041,-0.001
1771843622,255268015,robot_1,-0.000,2.086
1771843622,255283462,robot_0,2.113,-0.018
1771843622,455610515,robot_3,-0.029,-2.135
1771843622,455678371,robot_2,-2.068,-0.005
1771843622,455704054,robot_1,0.000,2.090
1771843622,455721504,robot_0,2.144,-0.028
1771843622,675085017,robot_3,-0.035,-2.159
1771843622,675121107,robot_2,-2.098,-0.014
1771843622,675139481,robot_1,0.000,2.124
1771843622,675157674,robot_0,2.184,-0.044
1771843622,875565695,robot_3,-0.039,-2.181
1771843622,875628408,robot_2,-2.126,-0.022
1771843622,875654968,robot_1,0.001,2.156
1771843622,875677706,robot_0,2.222,-0.059
1771843623,95118093,robot_3,-0.046,-2.218
1771843623,95154295,robot_2,-2.136,-0.025
1771843623,95171807,robot_1,0.002,2.165
1771843623,95185749,robot_0,2.237,-0.065
