stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776940609,438181072,robot_2,45,-1.000,0.000,-0.500,0.500
1776940609,438215491,robot_4,53,0.000,-2.000,0.500,-1.500
1776940609,438240818,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776940609,438263545,robot_1,56,0.000,1.000,0.500,1.500
1776940609,438288818,robot_0,65,1.000,0.000,1.500,0.500
1776940610,903568977,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776940611,104722098,robot_2,35,-2.000,0.000,-1.500,0.500
1776940611,943649671,robot_0,64,1.000,-1.000,1.500,-0.500
1776940613,203408364,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776940613,404581260,robot_2,36,-2.000,1.000,-1.500,1.500
1776940614,44129900,robot_0,74,2.000,-1.000,2.500,-0.500
1776940614,883996005,robot_4,52,0.000,-3.000,0.500,-2.500
1776940614,884038204,robot_0,75,2.000,0.000,2.500,0.500
1776940615,743617298,robot_1,57,0.000,2.000,0.500,2.500
1776940616,383982328,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776940616,803958476,robot_2,26,-3.000,1.000,-2.500,1.500
1776940619,583681063,robot_4,51,0.000,-4.000,0.500,-3.500
1776940620,3820654,robot_1,58,0.000,3.000,0.500,3.500
1776940620,424077242,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776940620,624093844,robot_4,61,1.000,-4.000,1.500,-3.500
1776940622,83873258,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776940623,602881950,robot_4,60,1.000,-5.000,1.500,-4.500
1776940624,463807275,robot_1,68,1.000,3.000,1.500,3.500
1776940625,103087100,robot_1,69,1.000,4.000,1.500,4.500
1776940632,482529586,robot_0,73,2.000,-2.000,2.500,-1.500
1776940634,363946713,robot_2,27,-3.000,2.000,-2.500,2.500
1776940637,124700219,robot_0,72,2.000,-3.000,2.500,-2.500
1776940640,264280959,robot_1,67,1.000,2.000,1.500,2.500
1776940644,764411517,robot_1,66,1.000,1.000,1.500,1.500
1776940645,403583640,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776940645,823550410,robot_2,46,-1.000,1.000,-0.500,1.500
1776940649,422539899,robot_0,63,1.000,-2.000,1.500,-1.500
1776940651,763186810,robot_2,55,0.000,0.000,0.500,0.500
1776940654,284036867,robot_2,54,0.000,-1.000,0.500,-0.500
1776940662,103633750,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776940663,164433637,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776940663,382479240,robot_1,62,1.000,-3.000,1.500,-2.500
1776940674,144872503,robot_2,37,-2.000,2.000,-1.500,2.500
1776940697,722691756,robot_2,16,-4.000,1.000,-3.500,1.500
1776940706,822913407,robot_2,25,-3.000,0.000,-2.500,0.500
1776940707,223832577,robot_1,71,2.000,-4.000,2.500,-3.500
1776940711,283004815,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776940725,304782908,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776940730,164565677,robot_4,78,2.000,3.000,2.500,3.500
1776940734,362549102,robot_4,79,2.000,4.000,2.500,4.500
1776940736,704501760,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776940744,344739327,robot_1,50,0.000,-5.000,0.500,-4.500
1776940752,384756022,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776940752,603590456,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776940759,645057081,robot_0,15,-4.000,0.000,-3.500,0.500
1776940770,24375857,robot_1,83,3.000,-2.000,3.500,-1.500
1776940771,903569058,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776940776,123810687,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776940802,362868577,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776940802,764554171,robot_1,30,-2.000,-5.000,-1.500,-4.500
