stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776969395,872980120,robot_2,45,-1.000,0.000,-0.500,0.500
1776969395,873003753,robot_4,53,0.000,-2.000,0.500,-1.500
1776969395,873023479,robot_0,65,1.000,0.000,1.500,0.500
1776969395,873040705,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776969395,873056378,robot_1,56,0.000,1.000,0.500,1.500
1776969397,700350980,robot_2,35,-2.000,0.000,-1.500,0.500
1776969397,700380090,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776969398,720975460,robot_0,64,1.000,-1.000,1.500,-0.500
1776969399,981527511,robot_2,36,-2.000,1.000,-1.500,1.500
1776969399,981555608,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776969401,420849460,robot_0,74,2.000,-1.000,2.500,-0.500
1776969402,21879996,robot_4,52,0.000,-3.000,0.500,-2.500
1776969402,21905103,robot_1,57,0.000,2.000,0.500,2.500
1776969403,720299311,robot_2,26,-3.000,1.000,-2.500,1.500
1776969403,720324838,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776969404,763438707,robot_0,75,2.000,0.000,2.500,0.500
1776969407,261709740,robot_4,51,0.000,-4.000,0.500,-3.500
1776969407,261745863,robot_1,58,0.000,3.000,0.500,3.500
1776969407,680622967,robot_4,61,1.000,-4.000,1.500,-3.500
1776969407,680646564,robot_1,68,1.000,3.000,1.500,3.500
1776969408,521713189,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776969409,981296881,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776969412,522041618,robot_4,60,1.000,-5.000,1.500,-4.500
1776969412,522097932,robot_1,69,1.000,4.000,1.500,4.500
1776969419,62035275,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776969419,940598532,robot_1,79,2.000,4.000,2.500,4.500
1776969421,423351303,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776969423,140483093,robot_1,78,2.000,3.000,2.500,3.500
1776969425,700405807,robot_2,27,-3.000,2.000,-2.500,2.500
1776969426,121030554,robot_0,85,3.000,0.000,3.500,0.500
1776969426,942150959,robot_0,84,3.000,-1.000,3.500,-0.500
1776969431,600279953,robot_0,94,4.000,-1.000,4.500,-0.500
1776969438,320596993,robot_2,46,-1.000,1.000,-0.500,1.500
1776969444,881632943,robot_2,55,0.000,0.000,0.500,0.500
1776969446,840895363,robot_2,54,0.000,-1.000,0.500,-0.500
1776969450,662139466,robot_0,95,4.000,0.000,4.500,0.500
1776969452,780837730,robot_1,77,2.000,2.000,2.500,2.500
1776969454,662080375,robot_2,63,1.000,-2.000,1.500,-1.500
1776969456,581294005,robot_1,67,1.000,2.000,1.500,2.500
1776969458,40887072,robot_2,73,2.000,-2.000,2.500,-1.500
1776969458,240976861,robot_1,66,1.000,1.000,1.500,1.500
1776969462,441311392,robot_2,72,2.000,-3.000,2.500,-2.500
1776969471,361106792,robot_2,82,3.000,-3.000,3.500,-2.500
1776969485,322379380,robot_4,62,1.000,-3.000,1.500,-2.500
1776969489,321654732,robot_2,81,3.000,-4.000,3.500,-3.500
1776969492,940250503,robot_2,91,4.000,-4.000,4.500,-3.500
1776969495,21688639,robot_2,90,4.000,-5.000,4.500,-4.500
1776969520,242935372,robot_4,59,0.000,4.000,0.500,4.500
1776969541,961929000,robot_2,92,4.000,-3.000,4.500,-2.500
1776969550,823215747,robot_1,43,-1.000,-2.000,-0.500,-1.500
