stamp_sec,stamp_nsec,robot,x,y
1776933946,588128028,robot_1,-0.243,3.500
1776933946,588167868,robot_2,-3.250,-1.750
1776933946,588182850,robot_0,3.500,-3.250
1776933946,588196635,robot_3,1.250,-0.250
1776933946,588210942,robot_4,-1.750,1.250
1776933946,788248500,robot_1,-0.199,3.500
1776933946,788268570,robot_2,-3.250,-1.750
1776933946,788277928,robot_0,3.500,-3.250
1776933946,788285151,robot_3,1.250,-0.250
1776933946,788293121,robot_4,-1.730,1.250
1776933947,208278802,robot_1,-0.187,3.499
1776933947,208297643,robot_2,-3.231,-1.749
1776933947,208305605,robot_0,3.501,-3.251
1776933947,208311875,robot_3,1.251,-0.251
1776933947,208318932,robot_4,-1.661,1.248
1776933947,408998560,robot_1,-0.186,3.499
1776933947,409025496,robot_2,-3.231,-1.749
1776933947,409037515,robot_0,3.504,-3.249
1776933947,409106792,robot_3,1.251,-0.251
1776933947,409130824,robot_4,-1.661,1.248
1776933947,827996221,robot_1,-0.186,3.498
1776933947,828014369,robot_2,-3.230,-1.750
1776933947,828022487,robot_0,3.605,-3.193
1776933947,828029691,robot_3,1.252,-0.252
1776933947,828036101,robot_4,-1.661,1.247
1776933948,248369141,robot_1,-0.185,3.498
1776933948,248398763,robot_2,-3.230,-1.751
1776933948,248414491,robot_0,3.634,-3.177
1776933948,248428330,robot_3,1.252,-0.252
1776933948,248441577,robot_4,-1.659,1.248
1776933948,650630834,robot_1,-0.184,3.497
1776933948,650676536,robot_2,-3.229,-1.751
1776933948,650699155,robot_0,3.633,-3.179
1776933948,650719199,robot_3,1.255,-0.253
1776933948,650737284,robot_4,-1.658,1.248
1776933948,868562823,robot_1,-0.184,3.497
1776933948,868585123,robot_2,-3.228,-1.751
1776933948,868592325,robot_0,3.633,-3.179
1776933948,868599238,robot_3,1.255,-0.253
1776933948,868605905,robot_4,-1.657,1.248
1776933949,69037707,robot_1,-0.183,3.497
1776933949,69066260,robot_2,-3.228,-1.751
1776933949,69081383,robot_0,3.634,-3.179
1776933949,69094240,robot_3,1.255,-0.253
1776933949,69106564,robot_4,-1.657,1.247
1776933949,269632470,robot_1,-0.183,3.498
1776933949,269655316,robot_2,-3.227,-1.751
1776933949,269665270,robot_0,3.634,-3.180
1776933949,269672998,robot_3,1.256,-0.253
1776933949,269681438,robot_4,-1.656,1.248
1776933949,488603163,robot_1,-0.183,3.498
1776933949,488620555,robot_2,-3.227,-1.751
1776933949,488628218,robot_0,3.635,-3.179
1776933949,488634211,robot_3,1.256,-0.253
1776933949,488640702,robot_4,-1.656,1.248
1776933950,107611362,robot_1,-0.184,3.500
1776933950,107629886,robot_2,-3.226,-1.749
1776933950,107637524,robot_0,3.636,-3.179
1776933950,107643364,robot_3,1.257,-0.252
1776933950,107649575,robot_4,-1.655,1.249
1776933950,307906542,robot_1,-0.184,3.501
1776933950,307929467,robot_2,-3.226,-1.749
1776933950,307940203,robot_0,3.636,-3.179
1776933950,307949085,robot_3,1.255,-0.251
1776933950,307957524,robot_4,-1.654,1.249
1776933951,128423691,robot_1,-0.238,3.503
1776933951,128443823,robot_2,-3.260,-1.745
1776933951,128452568,robot_0,3.637,-3.177
1776933951,128459779,robot_3,1.250,-0.249
1776933951,128467435,robot_4,-1.654,1.250
1776933951,547608076,robot_1,-0.238,3.504
1776933951,547626590,robot_2,-3.260,-1.745
1776933951,547634819,robot_0,3.636,-3.176
1776933951,547641920,robot_3,1.249,-0.248
1776933951,547648650,robot_4,-1.654,1.251
1776933951,748963693,robot_1,-0.238,3.504
1776933951,748982209,robot_2,-3.260,-1.744
1776933951,748989706,robot_0,3.636,-3.176
1776933951,748996134,robot_3,1.249,-0.248
1776933951,749002608,robot_4,-1.654,1.251
1776933952,167750565,robot_1,-0.239,3.505
1776933952,167771617,robot_2,-3.261,-1.743
1776933952,167780315,robot_0,3.636,-3.176
1776933952,167788002,robot_3,1.248,-0.248
1776933952,167794920,robot_4,-1.655,1.252
1776933952,369391420,robot_1,-0.239,3.505
1776933952,369414181,robot_2,-3.261,-1.743
1776933952,369421740,robot_0,3.636,-3.176
1776933952,369428463,robot_3,1.248,-0.248
1776933952,369434734,robot_4,-1.656,1.251
1776933953,187567647,robot_1,-0.241,3.505
1776933953,187584971,robot_2,-3.263,-1.743
1776933953,187592455,robot_0,3.635,-3.175
1776933953,187598885,robot_3,1.267,-0.330
1776933953,187604772,robot_4,-1.660,1.248
1776933953,389964787,robot_1,-0.242,3.505
1776933953,389987202,robot_2,-3.263,-1.743
1776933953,389995508,robot_0,3.634,-3.175
1776933953,390002216,robot_3,1.266,-0.330
1776933953,390008892,robot_4,-1.660,1.248
1776933953,589982005,robot_1,-0.242,3.505
1776933953,590000149,robot_2,-3.264,-1.743
1776933953,590008410,robot_0,3.634,-3.175
1776933953,590016018,robot_3,1.266,-0.331
1776933953,590023031,robot_4,-1.661,1.248
1776933953,808341863,robot_1,-0.242,3.505
1776933953,808359685,robot_2,-3.264,-1.744
1776933953,808367135,robot_0,3.633,-3.175
1776933953,808373095,robot_3,1.266,-0.331
1776933953,808379322,robot_4,-1.661,1.247
1776933954,628479075,robot_1,-0.235,3.499
1776933954,628501612,robot_2,-3.265,-1.745
1776933954,628511917,robot_0,3.632,-3.176
1776933954,628520524,robot_3,1.269,-0.334
1776933954,628528869,robot_4,-1.662,1.246
1776933954,828572890,robot_1,-0.235,3.499
1776933954,828593018,robot_2,-3.248,-1.749
1776933954,828601615,robot_0,3.632,-3.176
1776933954,828608007,robot_3,1.271,-0.334
1776933954,828614809,robot_4,-1.662,1.245
1776933955,630351669,robot_1,-0.109,3.487
1776933955,630402372,robot_2,-3.182,-1.761
1776933955,630427306,robot_0,3.632,-3.178
1776933955,630448929,robot_3,1.272,-0.336
1776933955,630470134,robot_4,-1.608,1.241
1776933955,849765043,robot_1,-0.108,3.487
1776933955,849796666,robot_2,-3.182,-1.762
1776933955,849808374,robot_0,3.632,-3.178
1776933955,849817751,robot_3,1.272,-0.336
1776933955,849826586,robot_4,-1.608,1.241
1776933956,68736123,robot_1,-0.108,3.487
1776933956,68771764,robot_2,-3.182,-1.762
1776933956,68785965,robot_0,3.632,-3.178
1776933956,68798875,robot_3,1.273,-0.336
1776933956,68810598,robot_4,-1.608,1.240
1776933956,270863897,robot_1,-0.107,3.486
1776933956,270894841,robot_2,-3.182,-1.763
1776933956,270906934,robot_0,3.632,-3.178
1776933956,270916086,robot_3,1.273,-0.336
1776933956,270925060,robot_4,-1.607,1.240
1776933956,489020414,robot_1,-0.107,3.486
1776933956,489056658,robot_2,-3.181,-1.763
1776933956,489076278,robot_0,3.632,-3.177
1776933956,489093330,robot_3,1.273,-0.337
1776933956,489108352,robot_4,-1.607,1.240
1776933956,689494312,robot_1,-0.107,3.486
1776933956,689524547,robot_2,-3.181,-1.763
1776933956,689537295,robot_0,3.632,-3.177
1776933956,689548077,robot_3,1.274,-0.337
1776933956,689558492,robot_4,-1.606,1.239
1776933956,890382497,robot_1,-0.107,3.485
1776933956,890424594,robot_2,-3.180,-1.764
1776933956,890445178,robot_0,3.632,-3.176
1776933956,890462454,robot_3,1.274,-0.336
1776933956,890478021,robot_4,-1.606,1.240
1776933957,108925333,robot_1,-0.106,3.485
1776933957,108950122,robot_2,-3.180,-1.764
1776933957,108960524,robot_0,3.632,-3.176
1776933957,108968866,robot_3,1.268,-0.316
1776933957,108977766,robot_4,-1.605,1.242
1776933957,529216717,robot_1,-0.105,3.485
1776933957,529241356,robot_2,-3.179,-1.764
1776933957,529252070,robot_0,3.633,-3.175
1776933957,529261412,robot_3,1.251,-0.263
1776933957,529269914,robot_4,-1.604,1.242
1776933958,148402873,robot_1,-0.104,3.485
1776933958,148423770,robot_2,-3.178,-1.763
1776933958,148433253,robot_0,3.634,-3.175
1776933958,148440595,robot_3,1.252,-0.262
1776933958,148448186,robot_4,-1.603,1.243
1776933958,350021335,robot_1,-0.104,3.485
1776933958,350047769,robot_2,-3.177,-1.763
1776933958,350058986,robot_0,3.634,-3.175
1776933958,350067617,robot_3,1.252,-0.262
1776933958,350076239,robot_4,-1.602,1.243
1776933958,569611686,robot_1,-0.103,3.486
1776933958,569644222,robot_2,-3.177,-1.762
1776933958,569661479,robot_0,3.634,-3.175
1776933958,569676383,robot_3,1.252,-0.262
1776933958,569690718,robot_4,-1.602,1.243
1776933958,789442911,robot_1,-0.104,3.487
1776933958,789481544,robot_2,-3.177,-1.762
1776933958,789499724,robot_0,3.635,-3.175
1776933958,789514977,robot_3,1.252,-0.261
1776933958,789529535,robot_4,-1.602,1.244
1776933959,189677438,robot_1,-0.106,3.489
1776933959,189716828,robot_2,-3.188,-1.758
1776933959,189739494,robot_0,3.636,-3.175
1776933959,189759222,robot_3,1.252,-0.260
1776933959,189777235,robot_4,-1.634,1.247
1776933959,408807991,robot_1,-0.106,3.489
1776933959,408832004,robot_2,-3.188,-1.758
1776933959,408842094,robot_0,3.636,-3.175
1776933959,408850121,robot_3,1.252,-0.260
1776933959,408858705,robot_4,-1.645,1.247
1776933960,428377701,robot_1,-0.324,3.509
1776933960,428399280,robot_2,-3.189,-1.755
1776933960,428408476,robot_0,3.637,-3.177
1776933960,428416511,robot_3,1.250,-0.259
1776933960,428423386,robot_4,-1.646,1.249
1776933960,628939347,robot_1,-0.324,3.509
1776933960,628974609,robot_2,-3.189,-1.755
1776933960,628990890,robot_0,3.637,-3.177
1776933960,629005348,robot_3,1.249,-0.259
1776933960,629019067,robot_4,-1.647,1.250
1776933961,49510979,robot_1,-0.325,3.510
1776933961,49537261,robot_2,-3.190,-1.755
1776933961,49548274,robot_0,3.637,-3.177
1776933961,49556981,robot_3,1.249,-0.259
1776933961,49565816,robot_4,-1.647,1.250
1776933961,449834884,robot_1,-0.325,3.511
1776933961,449872658,robot_2,-3.191,-1.754
1776933961,449891983,robot_0,3.637,-3.178
1776933961,449908165,robot_3,1.277,-0.321
1776933961,449923171,robot_4,-1.648,1.250
1776933961,669580972,robot_1,-0.326,3.511
1776933961,669615209,robot_2,-3.191,-1.755
1776933961,669632599,robot_0,3.637,-3.178
1776933961,669647088,robot_3,1.305,-0.379
1776933961,669660852,robot_4,-1.649,1.250
1776933962,88754401,robot_1,-0.326,3.511
1776933962,88776385,robot_2,-3.192,-1.755
1776933962,88786086,robot_0,3.637,-3.179
1776933962,88794739,robot_3,1.327,-0.427
1776933962,88802418,robot_4,-1.650,1.249
1776933962,288808236,robot_1,-0.327,3.511
1776933962,288832352,robot_2,-3.193,-1.755
1776933962,288842151,robot_0,3.636,-3.180
1776933962,288849509,robot_3,1.327,-0.427
1776933962,288857374,robot_4,-1.650,1.249
1776933962,490520421,robot_1,-0.327,3.511
1776933962,490571008,robot_2,-3.193,-1.756
1776933962,490598452,robot_0,3.636,-3.180
1776933962,490622041,robot_3,1.326,-0.428
1776933962,490643967,robot_4,-1.650,1.248
1776933962,708393761,robot_1,-0.328,3.511
1776933962,708421332,robot_2,-3.193,-1.756
1776933962,708432454,robot_0,3.635,-3.180
1776933962,708442190,robot_3,1.326,-0.428
1776933962,708450545,robot_4,-1.650,1.248
1776933962,908874898,robot_1,-0.328,3.511
1776933962,908902287,robot_2,-3.193,-1.756
1776933962,908912119,robot_0,3.635,-3.180
1776933962,908920876,robot_3,1.328,-0.429
1776933962,908928726,robot_4,-1.650,1.247
1776933963,328182073,robot_1,-0.326,3.506
1776933963,328203641,robot_2,-3.118,-1.795
1776933963,328213425,robot_0,3.635,-3.180
1776933963,328221203,robot_3,1.331,-0.432
1776933963,328228774,robot_4,-1.580,1.243
1776933963,528749790,robot_1,-0.326,3.506
1776933963,528770749,robot_2,-3.118,-1.796
1776933963,528779900,robot_0,3.635,-3.180
1776933963,528787678,robot_3,1.331,-0.432
1776933963,528795201,robot_4,-1.519,1.240
1776933963,930819000,robot_1,-0.326,3.505
1776933963,930855576,robot_2,-3.119,-1.796
1776933963,930872848,robot_0,3.636,-3.179
1776933963,930886867,robot_3,1.332,-0.433
1776933963,930900923,robot_4,-1.500,1.238
1776933964,148241278,robot_1,-0.325,3.505
1776933964,148263666,robot_2,-3.119,-1.797
1776933964,148273549,robot_0,3.636,-3.179
1776933964,148282229,robot_3,1.332,-0.433
1776933964,148290179,robot_4,-1.500,1.238
1776933964,349102147,robot_1,-0.290,3.502
1776933964,349138129,robot_2,-3.118,-1.797
1776933964,349154877,robot_0,3.636,-3.179
1776933964,349178624,robot_3,1.332,-0.434
1776933964,349192687,robot_4,-1.500,1.237
1776933964,549955850,robot_1,-0.273,3.500
1776933964,549989403,robot_2,-3.118,-1.798
1776933964,550005869,robot_0,3.637,-3.178
1776933964,550020470,robot_3,1.333,-0.434
1776933964,550034159,robot_4,-1.500,1.237
1776933964,768800289,robot_1,-0.273,3.500
1776933964,768821487,robot_2,-3.118,-1.798
1776933964,768830366,robot_0,3.637,-3.178
1776933964,768838225,robot_3,1.333,-0.434
1776933964,768845142,robot_4,-1.499,1.237
1776933964,970283800,robot_1,-0.273,3.500
1776933964,970329936,robot_2,-3.118,-1.798
1776933964,970354020,robot_0,3.636,-3.177
1776933964,970374140,robot_3,1.333,-0.434
1776933964,970394175,robot_4,-1.499,1.236
1776933965,188532899,robot_1,-0.272,3.499
1776933965,188558291,robot_2,-3.117,-1.799
1776933965,188571043,robot_0,3.636,-3.177
1776933965,188581604,robot_3,1.334,-0.434
1776933965,188591533,robot_4,-1.499,1.236
1776933965,389073237,robot_1,-0.272,3.499
1776933965,389101999,robot_2,-3.117,-1.799
1776933965,389113139,robot_0,3.636,-3.176
1776933965,389122131,robot_3,1.334,-0.434
1776933965,389131214,robot_4,-1.498,1.236
1776933965,589340291,robot_1,-0.272,3.499
1776933965,589362665,robot_2,-3.116,-1.799
1776933965,589371827,robot_0,3.636,-3.176
1776933965,589378692,robot_3,1.335,-0.434
1776933965,589385865,robot_4,-1.497,1.238
1776933965,990372908,robot_1,-0.271,3.498
1776933965,990402520,robot_2,-3.115,-1.799
1776933965,990418840,robot_0,3.635,-3.176
1776933965,990433279,robot_3,1.322,-0.408
1776933965,990446372,robot_4,-1.496,1.239
1776933966,208059970,robot_1,-0.271,3.498
1776933966,208080795,robot_2,-3.115,-1.799
1776933966,208089455,robot_0,3.635,-3.176
1776933966,208096191,robot_3,1.323,-0.408
1776933966,208102875,robot_4,-1.496,1.239
1776933966,408680624,robot_1,-0.270,3.498
1776933966,408703942,robot_2,-3.114,-1.798
1776933966,408713635,robot_0,3.634,-3.176
1776933966,408721275,robot_3,1.323,-0.408
1776933966,408728662,robot_4,-1.496,1.239
1776933966,609152256,robot_1,-0.270,3.498
1776933966,609190628,robot_2,-3.114,-1.798
1776933966,609241340,robot_0,3.634,-3.176
1776933966,609272950,robot_3,1.323,-0.408
1776933966,609283532,robot_4,-1.495,1.240
1776933966,809982765,robot_1,-0.269,3.498
1776933966,810015365,robot_2,-3.114,-1.798
1776933966,810028048,robot_0,3.634,-3.176
1776933966,810038582,robot_3,1.323,-0.407
1776933966,810047690,robot_4,-1.495,1.240
1776933967,29326013,robot_1,-0.269,3.498
1776933967,29352788,robot_2,-3.114,-1.798
1776933967,29364160,robot_0,3.634,-3.176
