stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776931896,70394644,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776931896,70407959,robot_0,81,3.000,-4.000,3.500,-3.500
1776931896,70418060,robot_4,36,-2.000,1.000,-1.500,1.500
1776931896,70427586,robot_3,64,1.000,-1.000,1.500,-0.500
1776931896,70442798,robot_1,48,-1.000,3.000,-0.500,3.500
1776931898,722474816,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776931898,722515058,robot_1,58,0.000,3.000,0.500,3.500
1776931899,360560638,robot_0,91,4.000,-4.000,4.500,-3.500
1776931900,602312923,robot_3,74,2.000,-1.000,2.500,-0.500
1776931900,820456008,robot_4,46,-1.000,1.000,-0.500,1.500
1776931903,342044487,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776931903,981668081,robot_1,68,1.000,3.000,1.500,3.500
1776931905,281752765,robot_4,56,0.000,1.000,0.500,1.500
1776931905,281768472,robot_3,84,3.000,-1.000,3.500,-0.500
1776931908,420953200,robot_1,78,2.000,3.000,2.500,3.500
1776931909,480397210,robot_4,66,1.000,1.000,1.500,1.500
1776931909,480408318,robot_3,94,4.000,-1.000,4.500,-0.500
1776931913,662245930,robot_4,76,2.000,1.000,2.500,1.500
1776931919,702410974,robot_1,77,2.000,2.000,2.500,2.500
1776931928,262939202,robot_1,67,1.000,2.000,1.500,2.500
1776931935,921870243,robot_4,37,-2.000,2.000,-1.500,2.500
1776931938,243415212,robot_0,82,3.000,-3.000,3.500,-2.500
1776931942,921522807,robot_0,72,2.000,-3.000,2.500,-2.500
1776931947,340599300,robot_0,62,1.000,-3.000,1.500,-2.500
1776931947,340623150,robot_1,26,-3.000,1.000,-2.500,1.500
1776931950,81690559,robot_1,25,-3.000,0.000,-2.500,0.500
1776931950,501858156,robot_3,95,4.000,0.000,4.500,0.500
1776931951,981948061,robot_0,52,0.000,-3.000,0.500,-2.500
1776931951,981997220,robot_1,15,-4.000,0.000,-3.500,0.500
1776931952,202521564,robot_0,53,0.000,-2.000,0.500,-1.500
1776931953,461700762,robot_3,85,3.000,0.000,3.500,0.500
1776931957,242673003,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776931958,542160965,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776931960,202476269,robot_4,65,1.000,0.000,1.500,0.500
1776931961,662871534,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776931962,521807768,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776931962,960452493,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776931963,363107098,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776931963,581703143,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776931964,422201777,robot_4,75,2.000,0.000,2.500,0.500
1776931978,321702593,robot_4,57,0.000,2.000,0.500,2.500
1776931988,581842789,robot_4,49,-1.000,4.000,-0.500,4.500
1776931997,681598406,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776932012,241264289,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776932014,321611549,robot_4,39,-2.000,4.000,-1.500,4.500
1776932016,41430700,robot_4,38,-2.000,3.000,-1.500,3.500
1776932016,241799140,robot_3,96,4.000,1.000,4.500,1.500
1776932035,442621843,robot_1,35,-2.000,0.000,-1.500,0.500
1776932044,502311326,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776932044,702822699,robot_1,47,-1.000,2.000,-0.500,2.500
1776932047,681594269,robot_4,59,0.000,4.000,0.500,4.500
1776932048,942053104,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776932051,660558448,robot_4,69,1.000,4.000,1.500,4.500
1776932053,940261965,robot_0,50,0.000,-5.000,0.500,-4.500
1776932058,161680366,robot_0,60,1.000,-5.000,1.500,-4.500
1776932089,202854025,robot_0,70,2.000,-5.000,2.500,-4.500
1776932089,420244155,robot_0,71,2.000,-4.000,2.500,-3.500
