stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777463301,755986243,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777463301,756015376,robot_3,74,2.000,-1.000,2.500,-0.500
1777463301,756037541,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777463301,756058800,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777463301,756082699,robot_1,72,2.000,-3.000,2.500,-2.500
1777463303,558901496,robot_0,35,-2.000,0.000,-1.500,0.500
1777463303,558912761,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777463304,999464659,robot_0,45,-1.000,0.000,-0.500,0.500
1777463305,200685606,robot_1,82,3.000,-3.000,3.500,-2.500
1777463307,738939660,robot_4,15,-4.000,0.000,-3.500,0.500
1777463309,639036304,robot_0,46,-1.000,1.000,-0.500,1.500
1777463312,940335907,robot_0,36,-2.000,1.000,-1.500,1.500
1777463315,60231534,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777463317,600312337,robot_0,25,-3.000,0.000,-2.500,0.500
1777463318,220498633,robot_1,73,2.000,-2.000,2.500,-1.500
1777463319,701042487,robot_3,64,1.000,-1.000,1.500,-0.500
1777463325,619427282,robot_1,84,3.000,-1.000,3.500,-0.500
1777463326,659269579,robot_3,54,0.000,-1.000,0.500,-0.500
1777463328,340103522,robot_3,53,0.000,-2.000,0.500,-1.500
1777463329,800348426,robot_1,85,3.000,0.000,3.500,0.500
1777463330,440108586,robot_3,63,1.000,-2.000,1.500,-1.500
1777463334,354741,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777463334,419319471,robot_3,52,0.000,-3.000,0.500,-2.500
1777463338,399542287,robot_3,61,1.000,-4.000,1.500,-3.500
1777463340,300262920,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777463343,239569322,robot_2,32,-2.000,-3.000,-1.500,-2.500
1777463343,840603859,robot_3,60,1.000,-5.000,1.500,-4.500
1777463344,261109180,robot_3,50,0.000,-5.000,0.500,-4.500
1777463348,700517310,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777463354,219927213,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777463359,79942712,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777463359,939711251,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777463365,139348950,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777463372,800561628,robot_2,56,0.000,1.000,0.500,1.500
1777463374,719048906,robot_2,57,0.000,2.000,0.500,2.500
1777463380,1152095,robot_2,58,0.000,3.000,0.500,3.500
1777463382,980631058,robot_2,68,1.000,3.000,1.500,3.500
1777463383,419929463,robot_3,62,1.000,-3.000,1.500,-2.500
1777463386,160906279,robot_2,69,1.000,4.000,1.500,4.500
1777463417,140286561,robot_2,78,2.000,3.000,2.500,3.500
1777463417,579496261,robot_3,65,1.000,0.000,1.500,0.500
1777463417,999186343,robot_2,77,2.000,2.000,2.500,2.500
1777463421,800600379,robot_3,66,1.000,1.000,1.500,1.500
1777463422,459975592,robot_3,76,2.000,1.000,2.500,1.500
1777463433,219930412,robot_3,67,1.000,2.000,1.500,2.500
1777463456,180302925,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777463471,739975678,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777463479,500493277,robot_4,5,-5.000,0.000,-4.500,0.500
1777463494,340371329,robot_3,83,3.000,-2.000,3.500,-1.500
1777463534,539697680,robot_0,2,-5.000,-3.000,-4.500,-2.500
1777463534,740110058,robot_2,59,0.000,4.000,0.500,4.500
1777463534,940890400,robot_2,49,-1.000,4.000,-0.500,4.500
1777463538,999989453,robot_1,94,4.000,-1.000,4.500,-0.500
1777463539,200750658,robot_1,95,4.000,0.000,4.500,0.500
1777463566,660049453,robot_3,26,-3.000,1.000,-2.500,1.500
1777463567,280318946,robot_3,27,-3.000,2.000,-2.500,2.500
