stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363663,0.931343,0.149163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,720000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.298075,-1.934287,0.026162,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,910000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075836,3.522836,0.072612,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,430000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.371593,-2.012866,0.147760,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,0,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.034967,3.451162,0.147634,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,100000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.448345,1.069302,0.271278,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,400000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010495,3.348009,0.148035,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,800000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011313,3.357431,0.147738,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,160000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.448635,1.070020,0.271280,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
49,450000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010472,3.300372,0.147918,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,150000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.019465,3.404201,0.051174,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,200000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.014363,3.379874,0.147600,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,40000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012625,3.368521,0.147596,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,900000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010315,3.302684,0.148060,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,250000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.027002,3.429957,0.026559,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,920000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018335,3.399521,0.263622,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,550000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010556,3.348833,0.176931,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,340000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011550,3.359694,0.147962,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,340000000,global,19,0,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.022891,3.416876,0.229913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,850000000,global,20,0,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.014038,3.377934,0.148010,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,270000000,global,21,0,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.097283,3.548633,0.148012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,460000000,global,22,0,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.028083,3.433111,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,660000000,global,23,0,23,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.400961,-2.074225,0.149136,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,970000000,global,24,0,24,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.346665,-2.195452,0.104287,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,790000000,global,25,0,25,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.340603,-2.215773,0.194679,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,630000000,global,26,0,26,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.336500,-2.231310,0.227372,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,370000000,global,27,1,26,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.941364,-2.566601,0.148607,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,600000000,global,28,1,27,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.363520,-3.337613,0.147166,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
