stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776957765,720594268,robot_3,64,1.000,-1.000,1.500,-0.500
1776957765,720627382,robot_1,48,-1.000,3.000,-0.500,3.500
1776957765,720656347,robot_0,81,3.000,-4.000,3.500,-3.500
1776957765,720684040,robot_4,36,-2.000,1.000,-1.500,1.500
1776957765,720710358,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776957838,58265174,robot_4,35,-2.000,0.000,-1.500,0.500
1776957845,37349058,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776957862,617500853,robot_1,47,-1.000,2.000,-0.500,2.500
1776957910,447667785,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776957920,7746226,robot_4,45,-1.000,0.000,-0.500,0.500
