stamp_sec,stamp_nsec,robot,x,y
1776474003,980132127,robot_0,1.200,-0.000
1776474003,980181866,robot_2,-0.971,0.705
1776474003,980204399,robot_1,0.371,1.141
1776474003,980231824,robot_3,-0.971,-0.705
1776474003,980255892,robot_4,0.371,-1.141
1776474005,124369440,robot_0,1.200,0.000
1776474005,124391946,robot_2,-0.971,0.705
1776474005,124400416,robot_1,0.371,1.141
1776474005,124406811,robot_3,-0.971,-0.705
1776474005,124412736,robot_4,0.371,-1.141
1776474005,325447540,robot_0,1.227,0.000
1776474005,325471212,robot_2,-0.999,0.726
1776474005,325482916,robot_1,0.378,1.163
1776474005,325491597,robot_3,-0.992,-0.720
1776474005,325499522,robot_4,0.381,-1.172
1776474005,545288525,robot_0,1.277,0.000
1776474005,545311134,robot_2,-1.046,0.760
1776474005,545328826,robot_1,0.392,1.207
1776474005,545335682,robot_3,-1.027,-0.746
1776474005,545347720,robot_4,0.398,-1.226
1776474005,745335368,robot_0,1.320,0.000
1776474005,745359676,robot_2,-1.076,0.782
1776474005,745369834,robot_1,0.404,1.244
1776474005,745378264,robot_3,-1.049,-0.761
1776474005,745385445,robot_4,0.411,-1.267
1776474005,945404482,robot_0,1.373,0.000
1776474005,945425352,robot_2,-1.100,0.799
1776474005,945434922,robot_1,0.414,1.275
1776474005,945442297,robot_3,-1.074,-0.779
1776474005,945449056,robot_4,0.429,-1.324
1776474006,165638536,robot_0,1.421,0.000
1776474006,165679797,robot_2,-1.134,0.824
1776474006,165696670,robot_1,0.427,1.314
1776474006,165709688,robot_3,-1.110,-0.804
1776474006,165721569,robot_4,0.444,-1.372
1776474006,385581905,robot_0,1.475,-0.000
1776474006,385618486,robot_2,-1.166,0.847
1776474006,385627628,robot_1,0.441,1.357
1776474006,385635947,robot_3,-1.163,-0.841
1776474006,385643887,robot_4,0.459,-1.421
1776474006,586219100,robot_0,1.550,-0.000
1776474006,586240053,robot_2,-1.192,0.864
1776474006,586247607,robot_1,0.455,1.399
1776474006,586253858,robot_3,-1.203,-0.869
1776474006,586259697,robot_4,0.478,-1.480
1776474006,786568952,robot_0,1.598,-0.000
1776474006,786599137,robot_2,-1.225,0.887
1776474006,786613997,robot_1,0.469,1.437
1776474006,786625549,robot_3,-1.237,-0.893
1776474006,786636468,robot_4,0.491,-1.521
1776474007,4432044,robot_0,1.656,-0.000
1776474007,4457420,robot_2,-1.258,0.909
1776474007,4465669,robot_1,0.484,1.477
1776474007,4471467,robot_3,-1.289,-0.929
1776474007,4477200,robot_4,0.503,-1.561
1776474007,204664347,robot_0,1.731,-0.000
1776474007,204683022,robot_2,-1.286,0.928
1776474007,204690049,robot_1,0.495,1.511
1776474007,204696240,robot_3,-1.327,-0.956
