stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776773697,1012224,robot_4,53,0.000,-2.000,0.500,-1.500
1776773697,1041260,robot_2,45,-1.000,0.000,-0.500,0.500
1776773697,1064697,robot_1,56,0.000,1.000,0.500,1.500
1776773697,1086612,robot_0,65,1.000,0.000,1.500,0.500
1776773697,1112227,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776773698,375681647,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776773698,595849260,robot_2,35,-2.000,0.000,-1.500,0.500
1776773700,75140151,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776773700,275152307,robot_2,36,-2.000,1.000,-1.500,1.500
1776773701,353928965,robot_0,75,2.000,0.000,2.500,0.500
1776773701,755946038,robot_4,52,0.000,-3.000,0.500,-2.500
1776773702,393824908,robot_1,57,0.000,2.000,0.500,2.500
1776773703,638680564,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776773704,274740274,robot_2,26,-3.000,1.000,-2.500,1.500
1776773705,994570171,robot_4,61,1.000,-4.000,1.500,-3.500
1776773705,994589101,robot_1,58,0.000,3.000,0.500,3.500
1776773705,994600225,robot_0,74,2.000,-1.000,2.500,-0.500
1776773706,635072135,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776773707,255937528,robot_2,27,-3.000,2.000,-2.500,2.500
1776773708,755271468,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776773709,815853122,robot_0,73,2.000,-2.000,2.500,-1.500
1776773710,455239505,robot_4,60,1.000,-5.000,1.500,-4.500
1776773710,455273915,robot_1,69,1.000,4.000,1.500,4.500
1776773714,535413744,robot_0,72,2.000,-3.000,2.500,-2.500
1776773721,535114457,robot_0,62,1.000,-3.000,1.500,-2.500
1776773729,734488621,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776773737,534661448,robot_2,25,-3.000,0.000,-2.500,0.500
1776773738,974709423,robot_1,59,0.000,4.000,0.500,4.500
1776773742,353658785,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776773743,615854524,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776773746,774295799,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776773750,993502299,robot_1,46,-1.000,1.000,-0.500,1.500
1776773755,434345355,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776773766,175775546,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776773770,174194010,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776773770,393898265,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776773771,215047469,robot_0,51,0.000,-4.000,0.500,-3.500
1776773781,755050836,robot_2,63,1.000,-2.000,1.500,-1.500
1776773798,415408489,robot_3,54,0.000,-1.000,0.500,-0.500
1776773799,916088808,robot_3,55,0.000,0.000,0.500,0.500
1776773803,975373204,robot_1,15,-4.000,0.000,-3.500,0.500
1776773805,504960042,robot_3,66,1.000,1.000,1.500,1.500
1776773809,303825645,robot_3,76,2.000,1.000,2.500,1.500
1776773816,304910404,robot_1,37,-2.000,2.000,-1.500,2.500
1776773818,204696824,robot_3,67,1.000,2.000,1.500,2.500
1776773819,65075664,robot_1,47,-1.000,2.000,-0.500,2.500
1776773822,444950065,robot_1,48,-1.000,3.000,-0.500,3.500
1776773827,104574027,robot_2,82,3.000,-3.000,3.500,-2.500
1776773827,725284111,robot_2,83,3.000,-2.000,3.500,-1.500
1776773836,403823863,robot_1,68,1.000,3.000,1.500,3.500
1776773841,666411186,robot_2,64,1.000,-1.000,1.500,-0.500
1776773841,666428417,robot_1,77,2.000,2.000,2.500,2.500
1776773855,585137139,robot_0,50,0.000,-5.000,0.500,-4.500
1776773857,665066346,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776773863,123950861,robot_1,78,2.000,3.000,2.500,3.500
1776773867,785503855,robot_1,79,2.000,4.000,2.500,4.500
