stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,350000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278737,-3.011249,0.023974,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
32,40000000,global,2,0,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.361024,-2.592039,0.148427,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,860000000,global,3,0,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.445599,-2.738255,0.147732,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
37,740000000,global,4,0,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.411337,-2.690083,0.259616,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,750000000,global,5,0,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.367521,-2.607639,0.148128,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,520000000,global,6,0,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.439514,-2.730416,0.024369,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,870000000,global,7,0,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.460994,-2.756943,0.240106,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,580000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.867247,-1.786919,0.149140,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,100000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.755783,-1.805376,0.082648,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,500000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.831519,-1.790447,0.024754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,370000000,global,11,1,10,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.966434,-1.180957,0.147531,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,120000000,global,12,2,10,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.033986,-1.406761,0.148337,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,370000000,global,13,2,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.402916,-2.676480,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
69,200000000,global,14,2,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.803523,-1.794765,0.148496,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,570000000,global,15,2,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.614207,-1.863709,0.046794,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,690000000,global,16,2,14,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.495554,-2.793843,0.147733,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
