stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,720000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009797,3.313394,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,700000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.073187,3.519250,0.053467,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,970000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494925,-2.352778,0.042214,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,500000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.485322,-2.265848,0.248215,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,580000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.058301,3.496974,0.249015,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,780000000,global,6,1,5,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.830444,0.029318,0.148426,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
33,600000000,global,7,1,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.020714,3.409057,0.147658,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,540000000,global,8,1,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010776,3.351617,0.147997,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,740000000,global,9,1,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.087261,3.537237,0.147998,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,200000000,global,10,1,9,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000532,-1.324462,0.024150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,210000000,global,11,1,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.026903,3.429664,0.253847,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,620000000,global,12,1,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.015076,3.383896,0.182888,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,260000000,global,13,1,12,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000041,-1.177928,0.022984,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,180000000,global,14,1,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018288,3.399321,0.148008,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,70000000,global,15,1,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446424,-4.027321,0.024006,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,550000000,global,16,1,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.099725,3.551257,0.148008,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
