stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776737210,908492234,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776737210,908511026,robot_0,81,3.000,-4.000,3.500,-3.500
1776737210,908528310,robot_4,36,-2.000,1.000,-1.500,1.500
1776737210,908542838,robot_3,64,1.000,-1.000,1.500,-0.500
1776737210,908558246,robot_1,48,-1.000,3.000,-0.500,3.500
1776737213,337850696,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776737213,557790149,robot_1,58,0.000,3.000,0.500,3.500
1776737214,197814961,robot_0,91,4.000,-4.000,4.500,-3.500
1776737215,477643895,robot_4,46,-1.000,1.000,-0.500,1.500
1776737215,477656781,robot_3,74,2.000,-1.000,2.500,-0.500
1776737217,997141146,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776737218,837661078,robot_1,68,1.000,3.000,1.500,3.500
1776737219,898245987,robot_4,56,0.000,1.000,0.500,1.500
1776737219,898265737,robot_3,84,3.000,-1.000,3.500,-0.500
1776737223,57179138,robot_1,78,2.000,3.000,2.500,3.500
1776737224,117076823,robot_4,66,1.000,1.000,1.500,1.500
1776737224,117095626,robot_3,94,4.000,-1.000,4.500,-0.500
1776737228,358981384,robot_4,76,2.000,1.000,2.500,1.500
1776737234,697330770,robot_1,77,2.000,2.000,2.500,2.500
1776737243,878012223,robot_4,57,0.000,2.000,0.500,2.500
1776737244,317795187,robot_4,47,-1.000,2.000,-0.500,2.500
1776737248,316988213,robot_1,79,2.000,4.000,2.500,4.500
1776737253,417548974,robot_0,82,3.000,-3.000,3.500,-2.500
1776737258,58198573,robot_0,72,2.000,-3.000,2.500,-2.500
1776737262,517438580,robot_0,62,1.000,-3.000,1.500,-2.500
1776737264,197928210,robot_4,55,0.000,0.000,0.500,0.500
1776737266,937832298,robot_4,65,1.000,0.000,1.500,0.500
1776737267,157915757,robot_0,52,0.000,-3.000,0.500,-2.500
1776737267,377656172,robot_0,53,0.000,-2.000,0.500,-1.500
1776737269,297415948,robot_1,69,1.000,4.000,1.500,4.500
1776737271,178420349,robot_3,95,4.000,0.000,4.500,0.500
1776737272,238004860,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776737275,578222294,robot_4,73,2.000,-2.000,2.500,-1.500
1776737277,477436939,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776737278,98094079,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776737279,577922754,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776737282,98845054,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776737283,997408944,robot_0,25,-3.000,0.000,-2.500,0.500
1776737315,838354088,robot_3,85,3.000,0.000,3.500,0.500
1776737316,56891175,robot_0,15,-4.000,0.000,-3.500,0.500
1776737318,376482890,robot_1,67,1.000,2.000,1.500,2.500
1776737330,898284811,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776737335,338587248,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776737336,798272832,robot_1,63,1.000,-2.000,1.500,-1.500
1776737340,197726072,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776737343,138076412,robot_2,45,-1.000,0.000,-0.500,0.500
1776737345,239059407,robot_1,61,1.000,-4.000,1.500,-3.500
1776737349,258085320,robot_1,60,1.000,-5.000,1.500,-4.500
1776737373,637122053,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776737402,977717597,robot_0,31,-2.000,-4.000,-1.500,-3.500
