stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776851135,522594467,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776851135,522626544,robot_2,45,-1.000,0.000,-0.500,0.500
1776851135,522648547,robot_1,56,0.000,1.000,0.500,1.500
1776851135,522668146,robot_4,53,0.000,-2.000,0.500,-1.500
1776851135,522691850,robot_0,65,1.000,0.000,1.500,0.500
1776851137,698955156,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776851137,698973023,robot_2,35,-2.000,0.000,-1.500,0.500
1776851138,339778072,robot_0,64,1.000,-1.000,1.500,-0.500
1776851139,819515240,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776851140,39652690,robot_2,36,-2.000,1.000,-1.500,1.500
1776851140,478514699,robot_0,74,2.000,-1.000,2.500,-0.500
1776851140,900096285,robot_0,75,2.000,0.000,2.500,0.500
1776851141,318842778,robot_4,52,0.000,-3.000,0.500,-2.500
1776851142,159322337,robot_1,57,0.000,2.000,0.500,2.500
1776851143,18947386,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776851143,239392806,robot_2,26,-3.000,1.000,-2.500,1.500
1776851145,919567015,robot_4,51,0.000,-4.000,0.500,-3.500
1776851146,579220285,robot_1,58,0.000,3.000,0.500,3.500
1776851146,798340371,robot_4,61,1.000,-4.000,1.500,-3.500
1776851148,38731092,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776851148,878830127,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776851150,539189689,robot_4,60,1.000,-5.000,1.500,-4.500
1776851150,940616639,robot_1,59,0.000,4.000,0.500,4.500
1776851151,579262395,robot_1,69,1.000,4.000,1.500,4.500
1776851181,58641769,robot_0,55,0.000,0.000,0.500,0.500
1776851187,580124244,robot_0,46,-1.000,1.000,-0.500,1.500
1776851195,879148802,robot_2,25,-3.000,0.000,-2.500,0.500
1776851202,159487435,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776851204,859138428,robot_4,50,0.000,-5.000,0.500,-4.500
1776851206,778635187,robot_3,15,-4.000,0.000,-3.500,0.500
1776851208,698363455,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776851214,600173788,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776851238,199422468,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776851241,398445919,robot_0,66,1.000,1.000,1.500,1.500
1776851248,798545082,robot_1,68,1.000,3.000,1.500,3.500
1776851251,499018184,robot_4,63,1.000,-2.000,1.500,-1.500
1776851253,439397598,robot_1,67,1.000,2.000,1.500,2.500
1776851256,159480158,robot_1,77,2.000,2.000,2.500,2.500
1776851259,500076761,robot_1,76,2.000,1.000,2.500,1.500
1776851263,479127951,robot_2,27,-3.000,2.000,-2.500,2.500
1776851294,139838484,robot_0,47,-1.000,2.000,-0.500,2.500
1776851295,820097562,robot_0,48,-1.000,3.000,-0.500,3.500
1776851323,219182319,robot_2,37,-2.000,2.000,-1.500,2.500
