stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
15,10000000,global,1,0,1,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.623788,-3.248503,0.023890,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
16,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.843006,5.000323,0.024099,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,870000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.050570,5.000099,0.147700,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,100000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.054587,5.000119,0.147685,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,900000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.617134,0.633698,0.272241,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
42,420000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.443547,0.742021,0.148405,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,540000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.609083,0.638737,0.147637,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,500000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.561283,0.668629,0.147459,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,630000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.647138,0.615202,0.147813,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,230000000,global,10,1,9,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.236133,-0.219201,0.148367,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
