stamp_sec,stamp_nsec,robot,x,y
1777388941,325405097,robot_2,-3.250,-1.750
1777388941,325466988,robot_3,1.250,-0.250
1777388941,325496495,robot_1,-0.250,3.500
1777388941,325521442,robot_0,3.500,-3.250
1777388941,325545880,robot_4,-1.750,1.250
1777388942,502114849,robot_2,-3.250,-1.750
1777388942,502147099,robot_3,1.250,-0.250
1777388942,502160593,robot_1,-0.250,3.500
1777388942,502171070,robot_0,3.500,-3.250
1777388942,502181403,robot_4,-1.750,1.250
1777388942,722144307,robot_2,-3.211,-1.750
1777388942,722165110,robot_3,1.280,-0.250
1777388942,722173677,robot_1,-0.225,3.500
1777388942,722180289,robot_0,3.525,-3.250
1777388942,722187172,robot_4,-1.713,1.250
1777388942,940241196,robot_2,-3.139,-1.748
1777388942,940266382,robot_3,1.351,-0.251
1777388942,940273741,robot_1,-0.175,3.500
1777388942,940279670,robot_0,3.582,-3.250
1777388942,940286798,robot_4,-1.652,1.247
1777388943,160339101,robot_2,-3.068,-1.741
1777388943,160359412,robot_3,1.417,-0.257
1777388943,160367256,robot_1,-0.095,3.500
1777388943,160372979,robot_0,3.634,-3.250
1777388943,160378476,robot_4,-1.594,1.237
1777388943,361225408,robot_2,-3.004,-1.732
1777388943,361250718,robot_3,1.476,-0.267
1777388943,361262502,robot_1,-0.047,3.500
1777388943,361272653,robot_0,3.674,-3.250
1777388943,361281790,robot_4,-1.543,1.222
1777388943,580669802,robot_2,-2.934,-1.718
1777388943,580698047,robot_3,1.540,-0.283
1777388943,580704721,robot_1,-0.001,3.500
1777388943,580710583,robot_0,3.732,-3.250
1777388943,580715902,robot_4,-1.489,1.200
1777388943,800974462,robot_2,-2.865,-1.701
1777388943,800993187,robot_3,1.602,-0.304
1777388943,801000410,robot_1,0.047,3.500
1777388943,801015880,robot_0,3.782,-3.250
1777388943,801022202,robot_4,-1.438,1.171
1777388944,20714728,robot_2,-2.801,-1.680
1777388944,20738016,robot_3,1.663,-0.330
1777388944,20745761,robot_1,0.091,3.500
1777388944,20751529,robot_0,3.833,-3.250
1777388944,20756885,robot_4,-1.392,1.135
1777388944,222011711,robot_2,-2.764,-1.666
1777388944,222041791,robot_3,1.713,-0.358
1777388944,222054791,robot_1,0.126,3.500
1777388944,222066099,robot_0,3.908,-3.250
1777388944,222075295,robot_4,-1.361,1.102
1777388944,441513087,robot_2,-2.732,-1.653
1777388944,441534914,robot_3,1.751,-0.382
1777388944,441543606,robot_1,0.164,3.500
1777388944,441551473,robot_0,3.963,-3.250
1777388944,441558282,robot_4,-1.328,1.062
1777388944,641920650,robot_2,-2.701,-1.640
1777388944,641949957,robot_3,1.796,-0.414
1777388944,641962605,robot_1,0.204,3.500
1777388944,641972069,robot_0,4.013,-3.250
1777388944,641993266,robot_4,-1.288,1.021
1777388944,860252384,robot_2,-2.660,-1.624
1777388944,860269571,robot_3,1.841,-0.446
1777388944,860276607,robot_1,0.253,3.499
1777388944,860282149,robot_0,4.096,-3.250
1777388944,860287415,robot_4,-1.244,0.985
1777388945,60807292,robot_2,-2.632,-1.612
