stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777546187,92226695,robot_3,46,-1.000,1.000,-0.500,1.500
1777546187,92258551,robot_4,18,-4.000,3.000,-3.500,3.500
1777546187,92282252,robot_1,74,2.000,-1.000,2.500,-0.500
1777546187,92311429,robot_0,25,-3.000,0.000,-2.500,0.500
1777546187,92334212,robot_2,59,0.000,4.000,0.500,4.500
1777546190,124279736,robot_2,58,0.000,3.000,0.500,3.500
1777546190,544011111,robot_4,8,-5.000,3.000,-4.500,3.500
1777546192,3262520,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777546192,424310740,robot_1,73,2.000,-2.000,2.500,-1.500
1777546192,424343326,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777546193,687847308,robot_3,37,-2.000,2.000,-1.500,2.500
1777546194,963858709,robot_2,68,1.000,3.000,1.500,3.500
1777546195,363985760,robot_1,63,1.000,-2.000,1.500,-1.500
1777546195,985168718,robot_0,35,-2.000,0.000,-1.500,0.500
1777546197,266931461,robot_2,57,0.000,2.000,0.500,2.500
1777546199,622753834,robot_1,64,1.000,-1.000,1.500,-0.500
1777546200,464014596,robot_1,54,0.000,-1.000,0.500,-0.500
1777546201,324111607,robot_0,26,-3.000,1.000,-2.500,1.500
1777546203,223158152,robot_3,36,-2.000,1.000,-1.500,1.500
1777546203,223195551,robot_1,53,0.000,-2.000,0.500,-1.500
1777546204,501896537,robot_2,47,-1.000,2.000,-0.500,2.500
1777546205,983469375,robot_0,27,-3.000,2.000,-2.500,2.500
1777546209,163129065,robot_1,52,0.000,-3.000,0.500,-2.500
1777546210,203832189,robot_2,45,-1.000,0.000,-0.500,0.500
1777546214,3611178,robot_1,51,0.000,-4.000,0.500,-3.500
1777546215,62517281,robot_3,67,1.000,2.000,1.500,2.500
1777546219,63531807,robot_1,50,0.000,-5.000,0.500,-4.500
1777546220,764034533,robot_3,78,2.000,3.000,2.500,3.500
1777546221,383966867,robot_2,15,-4.000,0.000,-3.500,0.500
1777546221,603266439,robot_3,77,2.000,2.000,2.500,2.500
1777546229,662243578,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777546230,302409312,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777546234,723552413,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777546237,262910443,robot_1,61,1.000,-4.000,1.500,-3.500
1777546242,463765046,robot_1,62,1.000,-3.000,1.500,-2.500
1777546243,522751948,robot_3,87,3.000,2.000,3.500,2.500
1777546247,863443040,robot_3,97,4.000,2.000,4.500,2.500
1777546250,3736874,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777546251,263249575,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777546263,63352430,robot_2,56,0.000,1.000,0.500,1.500
1777546267,83382925,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777546267,702601713,robot_1,72,2.000,-3.000,2.500,-2.500
1777546269,824020615,robot_1,82,3.000,-3.000,3.500,-2.500
1777546270,882938952,robot_2,48,-1.000,3.000,-0.500,3.500
1777546277,643263714,robot_1,83,3.000,-2.000,3.500,-1.500
1777546287,82087827,robot_1,75,2.000,0.000,2.500,0.500
1777546288,363400855,robot_1,65,1.000,0.000,1.500,0.500
1777546291,702797600,robot_1,66,1.000,1.000,1.500,1.500
1777546323,503566635,robot_1,38,-2.000,3.000,-1.500,3.500
1777546329,942646619,robot_2,55,0.000,0.000,0.500,0.500
1777546333,562061493,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777546343,963845262,robot_1,39,-2.000,4.000,-1.500,4.500
1777546344,403703497,robot_0,32,-2.000,-3.000,-1.500,-2.500
1777546345,243075682,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777546349,683039483,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777546388,703180787,robot_2,81,3.000,-4.000,3.500,-3.500
1777546392,922165211,robot_2,91,4.000,-4.000,4.500,-3.500
1777546397,323978050,robot_2,90,4.000,-5.000,4.500,-4.500
1777546401,943388918,robot_1,49,-1.000,4.000,-0.500,4.500
1777546417,24023425,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777546457,202744931,robot_2,80,3.000,-5.000,3.500,-4.500
