stamp_sec,stamp_nsec,robot,x,y
1777387117,701343465,robot_3,1.250,-0.250
1777387117,701386111,robot_0,3.500,-3.250
1777387117,701405583,robot_1,-0.250,3.500
1777387117,701423009,robot_2,-3.250,-1.750
1777387117,701442525,robot_4,-1.750,1.250
1777387118,902040232,robot_3,1.250,-0.250
1777387118,902066778,robot_0,3.500,-3.250
1777387118,902078195,robot_1,-0.250,3.500
1777387118,902091320,robot_2,-3.250,-1.750
1777387118,902100062,robot_4,-1.750,1.250
1777387119,121368002,robot_3,1.283,-0.250
1777387119,121390912,robot_0,3.525,-3.250
1777387119,121401706,robot_1,-0.223,3.500
1777387119,121417865,robot_2,-3.226,-1.750
1777387119,121426618,robot_4,-1.715,1.250
1777387119,340815016,robot_3,1.343,-0.255
1777387119,340839395,robot_0,3.569,-3.250
1777387119,340850092,robot_1,-0.174,3.497
1777387119,340859498,robot_2,-3.176,-1.753
1777387119,340867953,robot_4,-1.654,1.246
1777387119,560227179,robot_3,1.402,-0.266
1777387119,560246212,robot_0,3.623,-3.250
1777387119,560253582,robot_1,-0.126,3.488
1777387119,560259440,robot_2,-3.105,-1.757
1777387119,560264408,robot_4,-1.587,1.235
1777387119,760993764,robot_3,1.455,-0.281
1777387119,761014420,robot_0,3.681,-3.250
1777387119,761022366,robot_1,-0.083,3.477
1777387119,761028928,robot_2,-3.040,-1.758
1777387119,761034971,robot_4,-1.527,1.224
1777387119,980193242,robot_3,1.510,-0.305
1777387119,980216430,robot_0,3.764,-3.250
1777387119,980225198,robot_1,-0.037,3.460
1777387119,980232130,robot_2,-2.969,-1.756
1777387119,980247073,robot_4,-1.467,1.219
1777387120,180311079,robot_3,1.558,-0.330
1777387120,180330337,robot_0,3.839,-3.250
1777387120,180337232,robot_1,0.001,3.442
1777387120,180350568,robot_2,-2.904,-1.751
1777387120,180355701,robot_4,-1.413,1.219
1777387120,380373485,robot_3,1.608,-0.362
1777387120,380396866,robot_0,3.907,-3.250
1777387120,380403956,robot_1,0.036,3.423
1777387120,380409497,robot_2,-2.838,-1.743
1777387120,380415307,robot_4,-1.359,1.226
1777387120,580579740,robot_3,1.654,-0.399
1777387120,580598761,robot_0,3.957,-3.250
1777387120,580605187,robot_1,0.071,3.403
1777387120,580610774,robot_2,-2.773,-1.732
1777387120,580615945,robot_4,-1.307,1.240
1777387120,781108031,robot_3,1.698,-0.441
1777387120,781126742,robot_0,4.019,-3.250
1777387120,781140250,robot_1,0.105,3.384
1777387120,781145594,robot_2,-2.708,-1.719
1777387120,781151113,robot_4,-1.258,1.258
1777387121,409208,robot_3,1.741,-0.491
1777387121,426947,robot_0,4.079,-3.250
1777387121,434255,robot_1,0.144,3.362
1777387121,440110,robot_2,-2.649,-1.704
1777387121,445436,robot_4,-1.216,1.280
1777387121,201176020,robot_3,1.776,-0.540
1777387121,201195123,robot_0,4.119,-3.250
1777387121,201202596,robot_1,0.179,3.343
1777387121,201208702,robot_2,-2.610,-1.691
1777387121,201214138,robot_4,-1.176,1.299
1777387121,402121781,robot_3,1.807,-0.593
1777387121,402156638,robot_0,4.158,-3.249
1777387121,402171161,robot_1,0.227,3.316
1777387121,402182753,robot_2,-2.573,-1.677
1777387121,402193882,robot_4,-1.132,1.315
1777387121,621428752,robot_3,1.837,-0.653
1777387121,621455571,robot_0,4.199,-3.243
1777387121,621468737,robot_1,0.284,3.285
1777387121,621478596,robot_2,-2.532,-1.662
1777387121,621487995,robot_4,-1.081,1.324
1777387121,822235320,robot_3,1.857,-0.703
1777387121,822263678,robot_0,4.235,-3.232
1777387121,822277082,robot_1,0.333,3.254
1777387121,822288975,robot_2,-2.494,-1.648
1777387121,822299349,robot_4,-1.035,1.325
1777387122,40521533,robot_3,1.870,-0.746
1777387122,40541936,robot_0,4.275,-3.213
1777387122,40549735,robot_1,0.382,3.213
1777387122,40555828,robot_2,-2.453,-1.632
1777387122,40561962,robot_4,-0.987,1.321
1777387122,241193537,robot_3,1.881,-0.784
1777387122,241214672,robot_0,4.310,-3.192
1777387122,241225335,robot_1,0.422,3.170
1777387122,241233385,robot_2,-2.424,-1.621
1777387122,241240780,robot_4,-0.944,1.313
1777387122,461938623,robot_3,1.894,-0.826
1777387122,461971489,robot_0,4.344,-3.164
1777387122,461985802,robot_1,0.462,3.118
1777387122,461997021,robot_2,-2.393,-1.609
1777387122,462006971,robot_4,-0.890,1.295
1777387122,681366966,robot_3,1.906,-0.868
1777387122,681386312,robot_0,4.373,-3.130
1777387122,681394107,robot_1,0.498,3.064
1777387122,681401025,robot_2,-2.361,-1.595
1777387122,681406819,robot_4,-0.852,1.280
1777387122,881678553,robot_3,1.917,-0.907
1777387122,881713554,robot_0,4.386,-3.111
1777387122,881728219,robot_1,0.521,3.020
1777387122,881740373,robot_2,-2.333,-1.581
1777387122,881753721,robot_4,-0.821,1.268
1777387123,81710641,robot_3,1.933,-0.959
1777387123,81734552,robot_0,4.395,-3.092
1777387123,81744784,robot_1,0.537,2.986
1777387123,81762690,robot_2,-2.306,-1.564
1777387123,81770455,robot_4,-0.756,1.242
1777387123,300835522,robot_3,1.947,-1.008
1777387123,300870602,robot_0,4.402,-3.071
1777387123,300879433,robot_1,0.555,2.946
1777387123,300887551,robot_2,-2.278,-1.543
1777387123,300895571,robot_4,-0.685,1.214
1777387123,501907703,robot_3,1.954,-1.032
1777387123,501931616,robot_0,4.405,-3.051
1777387123,501939536,robot_1,0.571,2.909
1777387123,501946294,robot_2,-2.255,-1.522
1777387123,501952684,robot_4,-0.627,1.191
1777387123,722185390,robot_3,1.966,-1.073
1777387123,722213567,robot_0,4.405,-3.029
1777387123,722226737,robot_1,0.588,2.870
1777387123,722238540,robot_2,-2.231,-1.496
1777387123,722248458,robot_4,-0.586,1.175
1777387123,941330146,robot_3,1.978,-1.116
1777387123,941350850,robot_0,4.402,-3.007
1777387123,941357838,robot_1,0.605,2.832
1777387123,941363547,robot_2,-2.208,-1.464
1777387123,941368877,robot_4,-0.545,1.159
1777387124,161515456,robot_3,1.991,-1.158
1777387124,161537941,robot_0,4.395,-2.986
1777387124,161556725,robot_1,0.616,2.805
1777387124,161564545,robot_2,-2.180,-1.423
1777387124,161572016,robot_4,-0.504,1.143
1777387124,380928159,robot_3,2.003,-1.200
1777387124,380963739,robot_0,4.393,-2.980
1777387124,380972274,robot_1,0.625,2.779
1777387124,380979428,robot_2,-2.151,-1.383
1777387124,380986110,robot_4,-0.463,1.126
1777387124,580922196,robot_3,2.014,-1.238
1777387124,580943748,robot_0,4.393,-2.980
1777387124,580952108,robot_1,0.631,2.754
1777387124,580958965,robot_2,-2.120,-1.349
1777387124,580965830,robot_4,-0.426,1.112
1777387124,781575548,robot_3,2.027,-1.283
1777387124,781600793,robot_0,4.393,-2.980
1777387124,781611914,robot_1,0.633,2.729
1777387124,781621082,robot_2,-2.087,-1.318
1777387124,781629874,robot_4,-0.389,1.097
1777387125,1189994,robot_3,2.046,-1.346
1777387125,1214377,robot_0,4.393,-2.980
1777387125,1225030,robot_1,0.633,2.702
1777387125,1233652,robot_2,-2.047,-1.288
1777387125,1242105,robot_4,-0.348,1.081
1777387125,221539517,robot_3,2.064,-1.407
1777387125,221557443,robot_0,4.393,-2.980
1777387125,221564772,robot_1,0.630,2.674
1777387125,221570977,robot_2,-2.004,-1.263
1777387125,221576786,robot_4,-0.307,1.065
1777387125,441250986,robot_3,2.079,-1.458
1777387125,441278328,robot_0,4.393,-2.980
1777387125,441289828,robot_1,0.624,2.647
1777387125,441299604,robot_2,-1.957,-1.241
1777387125,441320251,robot_4,-0.276,1.052
1777387125,661238699,robot_3,2.091,-1.500
1777387125,661268621,robot_0,4.393,-2.980
1777387125,661283988,robot_1,0.609,2.608
1777387125,661295973,robot_2,-1.903,-1.223
1777387125,661306496,robot_4,-0.247,1.038
1777387125,881135654,robot_3,2.103,-1.542
1777387125,881155978,robot_0,4.393,-2.980
1777387125,881162923,robot_1,0.592,2.568
1777387125,881168810,robot_2,-1.848,-1.213
1777387125,881174187,robot_4,-0.220,1.019
1777387126,99915562,robot_3,2.116,-1.584
1777387126,99932142,robot_0,4.393,-2.980
1777387126,99939512,robot_1,0.574,2.525
1777387126,99945243,robot_2,-1.792,-1.210
1777387126,99950804,robot_4,-0.195,0.998
1777387126,301557225,robot_3,2.127,-1.623
1777387126,301578773,robot_0,4.393,-2.980
1777387126,301590491,robot_1,0.547,2.462
1777387126,301599920,robot_2,-1.741,-1.213
1777387126,301608683,robot_4,-0.175,0.976
1777387126,519958423,robot_3,2.140,-1.666
1777387126,519978743,robot_0,4.393,-2.980
1777387126,519985973,robot_1,0.515,2.393
1777387126,519992853,robot_2,-1.686,-1.225
1777387126,519999521,robot_4,-0.157,0.949
1777387126,721057796,robot_3,2.157,-1.723
1777387126,721084117,robot_0,4.393,-2.980
1777387126,721102053,robot_1,0.484,2.332
1777387126,721112081,robot_2,-1.637,-1.241
1777387126,721120402,robot_4,-0.143,0.923
1777387126,921623453,robot_3,2.175,-1.787
1777387126,921663999,robot_0,4.393,-2.980
1777387126,921684385,robot_1,0.451,2.272
1777387126,921701461,robot_2,-1.593,-1.262
1777387126,921716892,robot_4,-0.121,0.865
1777387127,140321675,robot_3,2.197,-1.861
1777387127,140352993,robot_0,4.393,-2.980
1777387127,140366035,robot_1,0.413,2.207
1777387127,140375697,robot_2,-1.555,-1.285
1777387127,140385508,robot_4,-0.096,0.794
1777387127,340554018,robot_3,2.205,-1.887
1777387127,340577021,robot_0,4.393,-2.980
1777387127,340588272,robot_1,0.376,2.150
1777387127,340597614,robot_2,-1.522,-1.308
1777387127,340605909,robot_4,-0.077,0.737
1777387127,540566677,robot_3,2.215,-1.910
1777387127,540591963,robot_0,4.393,-2.980
1777387127,540602718,robot_1,0.337,2.093
1777387127,540611812,robot_2,-1.491,-1.330
1777387127,540619460,robot_4,-0.058,0.685
1777387127,760307237,robot_3,2.229,-1.934
1777387127,760325419,robot_0,4.393,-2.980
1777387127,760333273,robot_1,0.311,2.058
1777387127,760339474,robot_2,-1.458,-1.352
1777387127,760344882,robot_4,-0.034,0.631
1777387127,961119673,robot_3,2.244,-1.953
1777387127,961139771,robot_0,4.393,-2.980
1777387127,961148677,robot_1,0.292,2.033
1777387127,961155039,robot_2,-1.436,-1.368
1777387127,961161267,robot_4,-0.007,0.586
1777387128,181715384,robot_3,2.265,-1.971
1777387128,181744949,robot_0,4.393,-2.980
1777387128,181758742,robot_1,0.265,1.999
1777387128,181784967,robot_2,-1.399,-1.393
1777387128,181797164,robot_4,0.029,0.539
1777387128,400396002,robot_3,2.288,-1.986
1777387128,400415987,robot_0,4.393,-2.980
1777387128,400424030,robot_1,0.238,1.964
1777387128,400430772,robot_2,-1.338,-1.435
1777387128,400437092,robot_4,0.070,0.497
1777387128,600811325,robot_3,2.310,-1.997
1777387128,600841212,robot_0,4.393,-2.980
1777387128,600857019,robot_1,0.204,1.920
1777387128,600869824,robot_2,-1.282,-1.473
1777387128,600881799,robot_4,0.111,0.463
1777387128,821061455,robot_3,2.332,-2.003
1777387128,821090424,robot_0,4.393,-2.980
1777387128,821096574,robot_1,0.167,1.867
1777387128,821102519,robot_2,-1.246,-1.499
1777387128,821108660,robot_4,0.161,0.432
1777387129,39937216,robot_3,2.353,-2.008
1777387129,39957547,robot_0,4.393,-2.980
1777387129,39965534,robot_1,0.136,1.812
1777387129,39971974,robot_2,-1.246,-1.499
1777387129,39977826,robot_4,0.201,0.411
1777387129,240739769,robot_3,2.373,-2.014
1777387129,240765026,robot_0,4.393,-2.980
1777387129,240774862,robot_1,0.113,1.761
1777387129,240782934,robot_2,-1.246,-1.499
1777387129,240790248,robot_4,0.238,0.395
1777387129,461452115,robot_3,2.394,-2.022
1777387129,461475362,robot_0,4.393,-2.980
1777387129,461485559,robot_1,0.093,1.701
1777387129,461493175,robot_2,-1.246,-1.499
1777387129,461500359,robot_4,0.280,0.377
1777387129,680819853,robot_3,2.414,-2.033
1777387129,680844987,robot_0,4.393,-2.980
1777387129,680853537,robot_1,0.078,1.640
1777387129,680860965,robot_2,-1.246,-1.499
1777387129,680867413,robot_4,0.352,0.346
1777387129,880983888,robot_3,2.430,-2.044
1777387129,881006897,robot_0,4.393,-2.980
1777387129,881014352,robot_1,0.071,1.584
1777387129,881020403,robot_2,-1.246,-1.499
1777387129,881026240,robot_4,0.402,0.325
1777387130,101112854,robot_3,2.447,-2.058
1777387130,101134161,robot_0,4.393,-2.980
1777387130,101140912,robot_1,0.069,1.532
1777387130,101154180,robot_2,-1.246,-1.499
1777387130,101159119,robot_4,0.446,0.309
1777387130,321091675,robot_3,2.480,-2.093
1777387130,321109483,robot_0,4.393,-2.980
1777387130,321116790,robot_1,0.073,1.491
1777387130,321122667,robot_2,-1.246,-1.499
1777387130,321128190,robot_4,0.492,0.300
1777387130,521519567,robot_3,2.512,-2.126
1777387130,521547021,robot_0,4.393,-2.980
1777387130,521559236,robot_1,0.083,1.456
1777387130,521569062,robot_2,-1.246,-1.499
1777387130,521578055,robot_4,0.534,0.298
1777387130,741351997,robot_3,2.548,-2.161
1777387130,741381248,robot_0,4.393,-2.980
1777387130,741396389,robot_1,0.100,1.418
1777387130,741410172,robot_2,-1.246,-1.499
1777387130,741422364,robot_4,0.580,0.303
1777387130,941417792,robot_3,2.584,-2.191
1777387130,941439484,robot_0,4.393,-2.980
1777387130,941446532,robot_1,0.120,1.387
1777387130,941453136,robot_2,-1.246,-1.499
1777387130,941458596,robot_4,0.622,0.313
1777387131,141840312,robot_3,2.621,-2.218
1777387131,141863537,robot_0,4.393,-2.980
1777387131,141874792,robot_1,0.144,1.359
1777387131,141884106,robot_2,-1.246,-1.499
1777387131,141891939,robot_4,0.661,0.329
1777387131,360835839,robot_3,2.664,-2.245
1777387131,360861776,robot_0,4.393,-2.980
1777387131,360873986,robot_1,0.176,1.333
1777387131,360883774,robot_2,-1.246,-1.499
1777387131,360892863,robot_4,0.700,0.352
1777387131,561074138,robot_3,2.705,-2.266
1777387131,561115516,robot_0,4.393,-2.980
1777387131,561131395,robot_1,0.209,1.313
1777387131,561144531,robot_2,-1.246,-1.499
1777387131,561156686,robot_4,0.732,0.376
1777387131,761855014,robot_3,2.733,-2.279
1777387131,761896075,robot_0,4.393,-2.980
1777387131,761915994,robot_1,0.245,1.296
1777387131,761929759,robot_2,-1.246,-1.499
1777387131,761942276,robot_4,0.763,0.401
1777387131,962306149,robot_3,2.756,-2.287
1777387131,962330248,robot_0,4.393,-2.980
1777387131,962338187,robot_1,0.282,1.280
1777387131,962344825,robot_2,-1.246,-1.499
