stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,930000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.344701,0.901015,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,250000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.498498,1.148960,0.271874,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,70000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123036,3.573724,0.149040,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,100000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428788,-2.102031,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,740000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284431,-1.922518,0.147871,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,480000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335262,-1.970429,0.147787,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,310000000,global,7,0,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.689390,0.443674,0.147872,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,880000000,global,8,0,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.780177,0.457170,0.147783,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,130000000,global,9,0,9,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.713301,0.447567,0.147912,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,630000000,global,10,0,10,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.932230,0.480727,0.147774,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,970000000,global,11,0,11,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.897833,0.475299,0.272577,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,320000000,global,12,0,12,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.026908,3.429678,0.148878,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,210000000,global,13,0,13,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.010872,3.352743,0.255116,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,430000000,global,14,0,14,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.010689,3.350550,0.213164,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,950000000,global,15,0,15,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.026603,3.219293,0.133483,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
142,50000000,global,16,0,16,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.017652,3.251520,0.147923,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
146,220000000,global,17,0,17,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.019717,3.405209,0.197047,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
148,390000000,global,18,0,18,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.022607,3.415897,0.147640,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
152,40000000,global,19,0,19,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.011202,3.291747,0.148015,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,240000000,global,20,0,20,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.028750,3.435009,0.147773,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,890000000,global,21,0,21,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.009950,3.309398,0.147885,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,270000000,global,22,0,22,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.039383,3.461316,0.215292,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,180000000,global,23,0,23,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.016726,3.392277,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,180000000,global,24,0,24,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.054362,3.490359,0.147762,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,30000000,global,25,0,25,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.011644,3.360551,0.147895,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
183,140000000,global,26,0,26,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.116314,3.567686,0.147896,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
186,90000000,global,27,0,27,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.068678,3.512905,0.147715,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
191,940000000,global,28,0,28,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.014589,3.381178,0.147938,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
196,190000000,global,29,0,29,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.079582,3.527740,0.147799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
