stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776737821,522032136,robot_4,53,0.000,-2.000,0.500,-1.500
1776737821,522059939,robot_0,65,1.000,0.000,1.500,0.500
1776737821,522081329,robot_2,45,-1.000,0.000,-0.500,0.500
1776737821,522101033,robot_1,56,0.000,1.000,0.500,1.500
1776737821,522120431,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776737823,91829245,robot_2,35,-2.000,0.000,-1.500,0.500
1776737823,91848022,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776737823,913717264,robot_0,64,1.000,-1.000,1.500,-0.500
1776737825,391851269,robot_2,36,-2.000,1.000,-1.500,1.500
1776737825,391879671,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776737826,32135993,robot_0,74,2.000,-1.000,2.500,-0.500
1776737826,892158633,robot_4,52,0.000,-3.000,0.500,-2.500
1776737827,112868677,robot_0,75,2.000,0.000,2.500,0.500
1776737827,752804625,robot_1,57,0.000,2.000,0.500,2.500
1776737827,971611344,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776737828,591837784,robot_2,26,-3.000,1.000,-2.500,1.500
1776737831,571676823,robot_4,51,0.000,-4.000,0.500,-3.500
1776737831,992817323,robot_1,58,0.000,3.000,0.500,3.500
1776737832,631930211,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776737832,831904872,robot_4,61,1.000,-4.000,1.500,-3.500
1776737833,672050294,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776737835,573067836,robot_4,60,1.000,-5.000,1.500,-4.500
1776737836,413427819,robot_1,68,1.000,3.000,1.500,3.500
1776737837,51724890,robot_1,69,1.000,4.000,1.500,4.500
1776737842,532736412,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776737843,813816462,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776737847,612581564,robot_1,59,0.000,4.000,0.500,4.500
1776737850,352634349,robot_2,27,-3.000,2.000,-2.500,2.500
1776737858,432833189,robot_0,55,0.000,0.000,0.500,0.500
1776737863,71485920,robot_0,46,-1.000,1.000,-0.500,1.500
1776737869,813620137,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776737885,791859844,robot_0,25,-3.000,0.000,-2.500,0.500
1776737890,454000671,robot_0,15,-4.000,0.000,-3.500,0.500
1776737890,654173379,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776737895,952804165,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776737900,772135527,robot_1,54,0.000,-1.000,0.500,-0.500
1776737903,473313757,robot_4,62,1.000,-3.000,1.500,-2.500
1776737904,991778105,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776737907,533040166,robot_4,63,1.000,-2.000,1.500,-1.500
1776737921,371897636,robot_4,66,1.000,1.000,1.500,1.500
1776737926,655032545,robot_4,67,1.000,2.000,1.500,2.500
1776737928,774041610,robot_4,77,2.000,2.000,2.500,2.500
1776737930,872672608,robot_4,78,2.000,3.000,2.500,3.500
1776737935,992705419,robot_4,79,2.000,4.000,2.500,4.500
1776737941,833940635,robot_2,76,2.000,1.000,2.500,1.500
1776737959,293697685,robot_1,84,3.000,-1.000,3.500,-0.500
1776737975,493335348,robot_4,48,-1.000,3.000,-0.500,3.500
1776737976,534094280,robot_4,47,-1.000,2.000,-0.500,2.500
1776737979,932626931,robot_4,37,-2.000,2.000,-1.500,2.500
1776738006,773417539,robot_3,73,2.000,-2.000,2.500,-1.500
