stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,140000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887550,5.000910,0.024175,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,860000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.081748,5.000120,0.147745,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,860000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.031235,5.000672,0.147819,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,170000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.545252,1.793538,0.024072,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,130000000,global,5,2,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.574558,2.023972,0.147798,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,810000000,global,6,2,4,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000050,-2.588326,0.023597,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,910000000,global,7,2,5,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000360,-2.785350,0.023597,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,370000000,global,8,2,6,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000194,-2.717856,0.147651,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,320000000,global,9,3,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.467084,-2.393978,0.148063,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,810000000,global,10,3,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.148018,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,470000000,global,11,3,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000347,-2.922143,0.147578,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,20000000,global,12,3,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.147891,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,990000000,global,13,4,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.503295,-2.475714,0.147689,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,530000000,global,14,4,10,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001821,-2.976483,0.148494,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,350000000,global,15,5,10,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.502432,-2.514794,0.147762,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
