stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776965927,130284484,robot_0,81,3.000,-4.000,3.500,-3.500
1776965927,130315435,robot_1,48,-1.000,3.000,-0.500,3.500
1776965927,130338274,robot_3,64,1.000,-1.000,1.500,-0.500
1776965927,130360715,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776965927,130382990,robot_4,36,-2.000,1.000,-1.500,1.500
1776965929,798886615,robot_1,58,0.000,3.000,0.500,3.500
1776965929,798918482,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776965930,418118412,robot_0,91,4.000,-4.000,4.500,-3.500
1776965931,699922685,robot_3,74,2.000,-1.000,2.500,-0.500
1776965931,919395361,robot_4,46,-1.000,1.000,-0.500,1.500
1776965934,237350134,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776965935,57502032,robot_1,68,1.000,3.000,1.500,3.500
1776965936,318154317,robot_3,84,3.000,-1.000,3.500,-0.500
1776965936,318188192,robot_4,56,0.000,1.000,0.500,1.500
1776965939,458393018,robot_1,78,2.000,3.000,2.500,3.500
1776965940,517682852,robot_3,94,4.000,-1.000,4.500,-0.500
1776965940,517701945,robot_4,66,1.000,1.000,1.500,1.500
1776965944,757561351,robot_4,76,2.000,1.000,2.500,1.500
1776965949,198515817,robot_4,75,2.000,0.000,2.500,0.500
1776965950,477939000,robot_4,65,1.000,0.000,1.500,0.500
1776965950,678301005,robot_1,77,2.000,2.000,2.500,2.500
1776965958,317667050,robot_4,63,1.000,-2.000,1.500,-1.500
1776965959,377139048,robot_1,67,1.000,2.000,1.500,2.500
1776965962,757747057,robot_4,62,1.000,-3.000,1.500,-2.500
1776965967,397878278,robot_4,52,0.000,-3.000,0.500,-2.500
1776965968,37580844,robot_4,51,0.000,-4.000,0.500,-3.500
1776965972,917521141,robot_4,50,0.000,-5.000,0.500,-4.500
1776965978,397462603,robot_1,26,-3.000,1.000,-2.500,1.500
1776965979,18403602,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776965981,137485712,robot_1,25,-3.000,0.000,-2.500,0.500
1776965981,337990499,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776965981,556852860,robot_3,95,4.000,0.000,4.500,0.500
1776965983,17470964,robot_1,15,-4.000,0.000,-3.500,0.500
1776965984,37708758,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776965984,456843507,robot_3,85,3.000,0.000,3.500,0.500
1776965988,677872989,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776965990,156472426,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776965994,338286229,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776965996,856650585,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776965998,518038005,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776965999,818273639,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776966002,357772946,robot_2,45,-1.000,0.000,-0.500,0.500
1776966012,637676985,robot_2,57,0.000,2.000,0.500,2.500
1776966014,116489636,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776966014,317430580,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776966022,396602172,robot_2,69,1.000,4.000,1.500,4.500
1776966026,397686850,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776966029,736613808,robot_3,53,0.000,-2.000,0.500,-1.500
1776966031,598474801,robot_0,82,3.000,-3.000,3.500,-2.500
1776966032,678662081,robot_4,5,-5.000,0.000,-4.500,0.500
1776966035,36305796,robot_0,72,2.000,-3.000,2.500,-2.500
1776966035,36325370,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776966039,256408771,robot_0,73,2.000,-2.000,2.500,-1.500
1776966044,116423600,robot_2,59,0.000,4.000,0.500,4.500
1776966050,176518366,robot_0,55,0.000,0.000,0.500,0.500
1776966052,58998199,robot_2,47,-1.000,2.000,-0.500,2.500
1776966054,758354217,robot_2,37,-2.000,2.000,-1.500,2.500
1776966060,97736586,robot_3,54,0.000,-1.000,0.500,-0.500
1776966067,837004823,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776966068,857953268,robot_0,49,-1.000,4.000,-0.500,4.500
1776966119,76624590,robot_4,30,-2.000,-5.000,-1.500,-4.500
