stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
33,880000000,global,1,1,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.936843,2.076821,0.024164,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,110000000,global,2,1,1,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000692,-0.163303,0.271480,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,300000000,global,3,2,1,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.568433,2.075527,0.024162,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,730000000,global,4,3,1,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.679487,2.612368,0.147775,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,680000000,global,5,4,1,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.687346,2.831075,0.147775,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,460000000,global,6,4,2,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.737983,2.751900,0.148000,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,890000000,global,7,4,3,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.886399,2.651728,0.023009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,70000000,global,8,5,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.140562,3.874891,0.148198,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,90000000,global,9,6,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.218419,3.765147,0.272025,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,990000000,global,10,7,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.251837,3.625971,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,700000000,global,11,8,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.280397,3.630106,0.147930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,780000000,global,12,8,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.425242,3.150702,0.272460,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,50000000,global,13,9,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.310225,3.589707,0.147620,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,70000000,global,14,9,5,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.428626,3.155797,0.272293,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,260000000,global,15,9,6,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.394498,3.104808,0.148053,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,420000000,global,16,10,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.281128,3.623234,0.147795,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,150000000,global,17,10,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.336924,3.018865,0.148084,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,290000000,global,18,11,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.772029,3.975229,0.147943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,10000000,global,19,11,8,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.021456,3.236252,0.148417,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,700000000,global,20,11,9,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.057139,3.153003,0.233534,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
132,940000000,global,21,11,10,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.058949,3.150031,0.207767,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,600000000,global,22,12,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.564425,4.574900,0.147747,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
