stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
30,760000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.601425,1.715834,0.024153,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,820000000,global,2,1,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.525124,-5.000432,0.146951,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,970000000,global,3,1,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.212475,-1.871025,0.147533,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,130000000,global,4,1,3,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.891579,-3.464312,0.023519,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,620000000,global,5,1,4,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.957172,-3.521510,0.272598,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,970000000,global,6,1,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.225597,-1.879234,0.147855,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,660000000,global,7,1,6,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.928669,-3.495988,0.147377,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,760000000,global,8,1,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.087075,-1.813762,0.147803,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,960000000,global,9,1,8,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.184784,-1.855218,0.147855,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,110000000,global,10,1,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.073749,-1.809653,0.147803,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,810000000,global,11,2,9,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.134352,-1.102699,0.148777,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,670000000,global,12,3,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.933359,-1.322795,0.024198,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,240000000,global,13,4,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.932308,-1.343155,0.148428,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
118,110000000,global,14,4,10,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000085,2.906072,0.272669,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,670000000,global,15,4,11,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000276,2.961267,0.147455,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,140000000,global,16,4,12,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.010037,3.307533,0.064005,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,950000000,global,17,4,13,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000150,3.033616,0.272544,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,520000000,global,18,4,14,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.014532,3.267205,0.147598,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,610000000,global,19,4,15,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.010960,3.294325,0.147542,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
129,550000000,global,20,4,16,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.048623,3.168017,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,640000000,global,21,4,17,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.142129,3.058864,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,670000000,global,22,5,17,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.577749,4.163485,0.148001,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,90000000,global,23,5,18,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.952113,-1.787286,0.147003,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,290000000,global,24,5,19,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,2.039991,5.000157,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,700000000,global,25,5,20,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,2.027476,5.000054,0.147769,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,920000000,global,26,5,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.768572,-1.802123,0.033644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
177,830000000,global,27,5,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.726975,-1.813841,0.148152,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,0,global,28,5,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.842050,-1.789178,0.147548,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
185,890000000,global,29,5,24,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.796069,-1.796149,0.092178,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
191,850000000,global,30,5,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.945206,-1.786797,0.147548,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,890000000,global,31,5,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.775182,-1.800561,0.151344,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
196,80000000,global,32,5,27,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-4.188027,0.520008,0.023574,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
