stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,400000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.020895,3.409737,0.149151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,920000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.127394,3.577465,0.071640,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,530000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.078616,3.526494,0.147875,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,810000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.070142,3.515000,0.147858,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,670000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.027223,3.430611,0.147805,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,750000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.076660,3.523932,0.184503,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
31,960000000,global,7,0,7,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.001216,-1.896248,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,580000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.022712,3.416262,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,600000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.148482,3.593850,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,810000000,global,10,0,10,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000463,-2.119429,0.147665,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,820000000,global,11,0,11,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000160,-2.163778,0.147631,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,770000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.100569,3.552150,0.254110,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
41,40000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.091102,3.541730,0.249536,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,420000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.031057,3.441301,0.148033,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,400000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.148996,3.594216,0.148035,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,760000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123114,3.573792,0.184192,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,660000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.196099,3.622173,0.148034,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,320000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.137383,3.585566,0.147585,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,250000000,global,19,0,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.056682,3.494298,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,130000000,global,20,1,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.670445,0.075739,0.023777,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,780000000,global,21,1,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.323919,-2.297807,0.121458,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,520000000,global,22,1,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.338868,-2.222136,0.205064,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,370000000,global,23,1,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.322172,-2.312710,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,270000000,global,24,1,23,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.339838,-2.218544,0.147566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,330000000,global,25,1,24,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.386719,-2.099721,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
148,280000000,global,26,1,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.335775,-2.234247,0.230381,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,490000000,global,27,1,26,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.335417,-2.235719,0.238141,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,700000000,global,28,1,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.356741,-2.166421,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,240000000,global,29,1,28,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.332752,-2.247272,0.147599,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,220000000,global,30,1,29,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.325114,-2.289131,0.147640,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,470000000,global,31,1,30,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.326866,-2.277843,0.148074,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,360000000,global,32,1,31,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.340907,-2.214687,0.213345,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,560000000,global,33,1,32,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.367487,-2.139866,0.148082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,470000000,global,34,1,33,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.338464,-2.223658,0.147570,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,130000000,global,35,1,34,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.322032,-2.314067,0.148083,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
188,180000000,global,36,1,35,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.335092,-2.237073,0.250549,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
190,210000000,global,37,1,36,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.327347,-2.274979,0.147519,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,290000000,global,38,1,37,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.345392,-2.199506,0.148080,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
