stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,540000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000971,-2.969263,0.023891,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
11,170000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.367603,-2.007788,0.255505,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
16,750000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.434862,-2.114025,0.035813,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,920000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.255430,-1.899773,0.147271,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,30000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.343555,-1.979419,0.038151,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,800000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.435165,-2.114642,0.208982,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,870000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.323397,-1.958194,0.245691,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,0,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308176,-1.943485,0.192594,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,50000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370557,-2.011536,0.127638,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,960000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.461475,-2.177140,0.147857,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,710000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.476187,-2.225002,0.147801,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,990000000,global,12,0,12,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,390000000,global,13,0,13,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.112204,5.000539,0.147858,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,860000000,global,14,0,14,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.087771,2.518982,0.147566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
121,850000000,global,15,0,15,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,250000000,global,16,0,16,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.087070,2.519462,0.147822,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,620000000,global,17,0,17,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147901,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
153,30000000,global,18,1,17,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.320618,2.131026,0.023210,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
177,100000000,global,19,1,18,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.787003,5.000840,0.148029,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,230000000,global,20,1,19,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.583669,5.000396,0.147998,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,890000000,global,21,1,20,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821632,-3.513741,0.024347,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,180000000,global,22,1,21,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000447,-1.170080,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
