stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776443880,194850037,robot_1,48,-1.000,3.000,-0.500,3.500
1776443880,194885042,robot_4,36,-2.000,1.000,-1.500,1.500
1776443880,194913238,robot_0,81,3.000,-4.000,3.500,-3.500
1776443880,194939315,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776443880,194965157,robot_3,64,1.000,-1.000,1.500,-0.500
1776443882,865096349,robot_1,58,0.000,3.000,0.500,3.500
1776443882,865155619,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776443883,503514837,robot_0,91,4.000,-4.000,4.500,-3.500
1776443884,762808493,robot_3,74,2.000,-1.000,2.500,-0.500
1776443884,983384504,robot_4,46,-1.000,1.000,-0.500,1.500
1776443887,283878858,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776443888,144112196,robot_1,68,1.000,3.000,1.500,3.500
1776443889,203681097,robot_3,84,3.000,-1.000,3.500,-0.500
1776443889,422534468,robot_4,56,0.000,1.000,0.500,1.500
1776443892,602170535,robot_1,78,2.000,3.000,2.500,3.500
1776443893,462938142,robot_4,66,1.000,1.000,1.500,1.500
1776443893,462967786,robot_3,94,4.000,-1.000,4.500,-0.500
1776443897,922410750,robot_4,76,2.000,1.000,2.500,1.500
1776443902,143545748,robot_4,75,2.000,0.000,2.500,0.500
1776443904,63043320,robot_1,77,2.000,2.000,2.500,2.500
1776443904,484175484,robot_4,65,1.000,0.000,1.500,0.500
1776443911,63968569,robot_4,63,1.000,-2.000,1.500,-1.500
1776443912,123689907,robot_1,67,1.000,2.000,1.500,2.500
1776443915,783189477,robot_4,62,1.000,-3.000,1.500,-2.500
1776443921,63195346,robot_4,61,1.000,-4.000,1.500,-3.500
1776443922,562619302,robot_0,82,3.000,-3.000,3.500,-2.500
1776443923,822041740,robot_4,51,0.000,-4.000,0.500,-3.500
1776443925,504054319,robot_4,50,0.000,-5.000,0.500,-4.500
1776443926,963324200,robot_0,72,2.000,-3.000,2.500,-2.500
1776443931,384958569,robot_1,26,-3.000,1.000,-2.500,1.500
1776443933,962665649,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776443935,23946967,robot_3,95,4.000,0.000,4.500,0.500
1776443935,243906536,robot_1,25,-3.000,0.000,-2.500,0.500
1776443935,884154467,robot_1,15,-4.000,0.000,-3.500,0.500
1776443935,884169754,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776443936,105071914,robot_0,52,0.000,-3.000,0.500,-2.500
1776443937,403333757,robot_0,53,0.000,-2.000,0.500,-1.500
1776443937,823909249,robot_3,85,3.000,0.000,3.500,0.500
1776443947,803232807,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776443949,904125384,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776443955,644772016,robot_2,45,-1.000,0.000,-0.500,0.500
1776443956,903171777,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776443958,343670094,robot_2,55,0.000,0.000,0.500,0.500
1776443965,283204542,robot_0,54,0.000,-1.000,0.500,-0.500
1776443966,763807842,robot_2,57,0.000,2.000,0.500,2.500
1776443968,223080800,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776443976,903915228,robot_2,79,2.000,4.000,2.500,4.500
1776443980,83911208,robot_0,47,-1.000,2.000,-0.500,2.500
1776443980,304550996,robot_0,37,-2.000,2.000,-1.500,2.500
1776443987,483414501,robot_4,60,1.000,-5.000,1.500,-4.500
1776443997,763801475,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776444009,743775896,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776444010,622313159,robot_2,35,-2.000,0.000,-1.500,0.500
1776444012,723168980,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776444014,422196414,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776444015,244790606,robot_1,20,-3.000,-5.000,-2.500,-4.500
1776444020,762570798,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776444025,403955181,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776444027,743791309,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776444035,923568948,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776444076,63563337,robot_1,73,2.000,-2.000,2.500,-1.500
