stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362551,0.929046,0.148954,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,280000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.484536,1.126853,0.148941,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,530000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318943,-1.953779,0.054289,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,0,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321620,-1.956421,0.157139,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,700000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.419172,-2.084315,0.148107,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,30000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297340,-1.933634,0.198918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,170000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.382792,-2.027761,0.148108,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,160000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309273,-1.944510,0.261396,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,0,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379736,-2.023598,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,960000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273022,-1.913218,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,670000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.389962,-2.037841,0.147825,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,80000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.246689,-1.893472,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,860000000,global,13,0,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.050334,-3.602683,0.023082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,100000000,global,14,0,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.057043,-3.608158,0.147841,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,850000000,global,15,0,15,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.001577,-0.924466,0.147826,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,740000000,global,16,0,16,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000116,-1.132677,0.272456,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,710000000,global,17,0,17,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000814,-1.188076,0.147577,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,720000000,global,18,0,18,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000078,-1.362641,0.147598,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
172,740000000,global,19,1,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.215098,-4.248655,0.147530,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,590000000,global,20,1,19,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,1.035903,-5.000572,0.147940,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,680000000,global,21,2,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.103530,-4.423152,0.147616,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
178,650000000,global,22,3,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.047529,-4.540741,0.147785,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,750000000,global,23,3,20,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000072,-1.498916,0.147790,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
190,480000000,global,24,3,21,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000017,-1.537535,0.147790,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
