stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777472372,589284464,robot_1,52,0.000,-3.000,0.500,-2.500
1777472372,589301161,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777472372,589313158,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777472372,589325154,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777472372,589337259,robot_4,57,0.000,2.000,0.500,2.500
1777472376,589060622,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777472377,429780958,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777472377,850223856,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777472378,688930045,robot_4,58,0.000,3.000,0.500,3.500
1777472379,510807232,robot_1,51,0.000,-4.000,0.500,-3.500
1777472379,929369008,robot_4,68,1.000,3.000,1.500,3.500
1777472383,90297757,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777472385,10876503,robot_4,78,2.000,3.000,2.500,3.500
1777472385,850351966,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777472389,34270937,robot_4,79,2.000,4.000,2.500,4.500
1777472390,329380890,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777472394,69944424,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777472398,149209491,robot_0,54,0.000,-1.000,0.500,-0.500
1777472404,669497766,robot_0,64,1.000,-1.000,1.500,-0.500
1777472406,789278256,robot_0,63,1.000,-2.000,1.500,-1.500
1777472408,289560318,robot_4,89,3.000,4.000,3.500,4.500
1777472411,910285963,robot_0,62,1.000,-3.000,1.500,-2.500
1777472423,69856819,robot_0,72,2.000,-3.000,2.500,-2.500
1777472425,430430758,robot_0,73,2.000,-2.000,2.500,-1.500
1777472429,451334182,robot_4,69,1.000,4.000,1.500,4.500
1777472429,669827294,robot_0,74,2.000,-1.000,2.500,-0.500
1777472434,289721393,robot_0,84,3.000,-1.000,3.500,-0.500
1777472439,669253868,robot_4,47,-1.000,2.000,-0.500,2.500
1777472444,530112379,robot_4,46,-1.000,1.000,-0.500,1.500
1777472449,770423427,robot_4,45,-1.000,0.000,-0.500,0.500
1777472453,589454380,robot_4,35,-2.000,0.000,-1.500,0.500
1777472458,30468295,robot_4,25,-3.000,0.000,-2.500,0.500
1777472472,110410804,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777472482,89409332,robot_0,65,1.000,0.000,1.500,0.500
1777472486,130154190,robot_0,66,1.000,1.000,1.500,1.500
1777472490,769011357,robot_0,67,1.000,2.000,1.500,2.500
1777472512,50133278,robot_0,59,0.000,4.000,0.500,4.500
1777472526,709371104,robot_0,76,2.000,1.000,2.500,1.500
1777472535,389028840,robot_0,77,2.000,2.000,2.500,2.500
