stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776769401,108983951,robot_1,48,-1.000,3.000,-0.500,3.500
1776769401,109019560,robot_4,36,-2.000,1.000,-1.500,1.500
1776769401,109047899,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776769401,109074124,robot_3,64,1.000,-1.000,1.500,-0.500
1776769401,109100625,robot_0,81,3.000,-4.000,3.500,-3.500
1776769403,433091244,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776769403,852417895,robot_1,58,0.000,3.000,0.500,3.500
1776769404,491892209,robot_0,91,4.000,-4.000,4.500,-3.500
1776769405,571568783,robot_4,46,-1.000,1.000,-0.500,1.500
1776769405,571599365,robot_3,74,2.000,-1.000,2.500,-0.500
1776769408,72633590,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776769408,291355653,robot_1,68,1.000,3.000,1.500,3.500
1776769409,112323144,robot_4,56,0.000,1.000,0.500,1.500
1776769411,632846956,robot_1,78,2.000,3.000,2.500,3.500
1776769413,711853929,robot_4,66,1.000,1.000,1.500,1.500
1776769417,712914321,robot_3,54,0.000,-1.000,0.500,-0.500
1776769420,233354975,robot_3,55,0.000,0.000,0.500,0.500
1776769420,856323030,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776769421,712744275,robot_3,45,-1.000,0.000,-0.500,0.500
1776769422,132722535,robot_0,92,4.000,-3.000,4.500,-2.500
1776769422,953648946,robot_1,79,2.000,4.000,2.500,4.500
1776769425,434131809,robot_3,35,-2.000,0.000,-1.500,0.500
1776769428,973030386,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776769429,594358343,robot_4,65,1.000,0.000,1.500,0.500
1776769429,594394303,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776769433,413944402,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776769437,614303744,robot_4,63,1.000,-2.000,1.500,-1.500
1776769438,33401124,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776769440,952933281,robot_4,53,0.000,-2.000,0.500,-1.500
1776769442,833820719,robot_4,52,0.000,-3.000,0.500,-2.500
1776769461,73917159,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776769461,913126753,robot_0,90,4.000,-5.000,4.500,-4.500
1776769463,356008371,robot_0,80,3.000,-5.000,3.500,-4.500
1776769465,73613825,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776769465,933017191,robot_4,75,2.000,0.000,2.500,0.500
1776769472,895019332,robot_4,84,3.000,-1.000,3.500,-0.500
1776769500,632654543,robot_4,73,2.000,-2.000,2.500,-1.500
1776769508,153257658,robot_1,89,3.000,4.000,3.500,4.500
1776769508,793041128,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776769513,437636286,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776769513,874917191,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776769535,723723973,robot_1,88,3.000,3.000,3.500,3.500
1776769542,503818865,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776769543,783140331,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776769544,623158644,robot_4,5,-5.000,0.000,-4.500,0.500
1776769552,843403616,robot_1,77,2.000,2.000,2.500,2.500
1776769554,103308010,robot_2,25,-3.000,0.000,-2.500,0.500
1776769555,784600506,robot_1,67,1.000,2.000,1.500,2.500
1776769561,683626892,robot_2,15,-4.000,0.000,-3.500,0.500
1776769580,463095164,robot_1,76,2.000,1.000,2.500,1.500
1776769581,703855200,robot_3,62,1.000,-3.000,1.500,-2.500
1776769586,543286681,robot_3,61,1.000,-4.000,1.500,-3.500
1776769593,323036625,robot_3,60,1.000,-5.000,1.500,-4.500
