stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,580000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000685,-2.986169,0.023890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,570000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.372030,-2.013429,0.056472,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
9,370000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000005,-3.089300,0.022888,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
16,10000000,global,4,0,4,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000061,-3.090004,0.272605,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
18,170000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.447808,-2.142182,0.090942,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,460000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.448434,-2.143649,0.147581,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,940000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.491602,-2.307888,0.148050,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,580000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.487939,-2.280969,0.043560,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,720000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.490173,-2.296243,0.064797,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,90000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.476595,-2.226575,0.148053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,210000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.492574,-2.317176,0.147805,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,480000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.343688,-2.767861,0.147856,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,460000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.369873,-2.736763,0.179671,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,330000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.412407,-2.674767,0.147565,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,520000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.380351,-2.722996,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,440000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.380726,3.653247,0.091753,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,640000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.372604,-2.733254,0.255878,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,870000000,global,18,1,17,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.118416,-1.101228,0.148625,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,160000000,global,19,1,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.200598,3.624321,0.148078,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,190000000,global,20,1,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.187320,3.617738,0.231313,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,460000000,global,21,1,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.198088,3.623133,0.240943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,690000000,global,22,2,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.077165,1.597871,0.147969,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,740000000,global,23,3,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.162385,1.584319,0.147780,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,160000000,global,24,4,20,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-4.127129,0.009744,0.147604,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
164,640000000,global,25,4,21,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.001074,-0.184666,0.147263,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,740000000,global,26,4,22,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000023,-0.216438,0.272659,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,110000000,global,27,5,22,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-4.386356,-0.279801,0.023158,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,960000000,global,28,5,23,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000102,-0.244397,0.023067,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
174,570000000,global,29,5,24,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000086,-0.298634,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,850000000,global,30,6,24,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-4.375128,-0.138762,0.147640,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,650000000,global,31,6,25,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000413,-0.408193,0.148093,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
182,620000000,global,32,6,26,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000101,-0.293039,0.272561,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,40000000,global,33,6,27,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.208134,-3.092882,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
