stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.895698,5.000425,0.024079,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,930000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.103319,5.000126,0.272552,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,680000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279032,-3.010710,0.024279,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,40000000,global,4,1,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.499876,-0.934386,0.148436,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,40000000,global,5,1,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.224797,-3.074767,0.149313,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,750000000,global,6,1,5,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.086515,3.111717,0.148449,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,980000000,global,7,2,5,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.040768,-3.822855,0.148954,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,130000000,global,8,2,6,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.091422,3.105964,0.147703,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,920000000,global,9,2,7,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-2.368289,-5.001656,0.148701,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,190000000,global,10,2,8,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147628,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,970000000,global,11,2,9,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-2.362263,-5.000180,0.272468,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,90000000,global,12,3,9,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.197614,-4.493742,0.147968,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,960000000,global,13,3,10,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086799,2.517742,0.023094,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,690000000,global,14,4,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.399990,-4.357781,0.147726,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,940000000,global,15,5,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.437028,-4.428319,0.147728,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,10000000,global,16,5,11,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-2.500313,-5.000573,0.271491,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
134,300000000,global,17,5,12,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-2.443579,-5.000722,0.147604,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
167,440000000,global,18,5,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.997023,-2.954955,0.155446,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,930000000,global,19,6,13,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.907967,2.293752,0.147345,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
193,710000000,global,20,7,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.280816,-4.038652,0.147828,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
