stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.086481,-5.001529,0.024464,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,250000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.220265,-5.000017,0.147756,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,0,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.184083,-5.000252,0.147810,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,600000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.244591,-5.000142,0.272563,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
53,330000000,global,5,1,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.423338,-2.209248,0.148479,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,650000000,global,6,1,5,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.587088,-3.278772,0.147896,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,600000000,global,7,1,6,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.839909,-3.499620,0.147265,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,0,global,8,1,7,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.698503,-3.375842,0.022989,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,920000000,global,9,1,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.739590,0.452579,0.149144,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,730000000,global,10,1,9,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.674187,-3.354703,0.147600,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,810000000,global,11,1,10,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.714923,-3.390204,0.272520,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,750000000,global,12,1,11,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.744777,-3.416702,0.147554,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,390000000,global,13,1,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562607,0.424087,0.106248,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
105,70000000,global,14,1,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.564403,0.424270,0.147915,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,140000000,global,15,1,14,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147598,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,620000000,global,16,1,15,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.778522,-3.445562,0.272721,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,370000000,global,17,1,16,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.696598,0.444448,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
182,130000000,global,18,1,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.338771,0.558667,0.148214,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,120000000,global,19,1,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172092,0.292173,0.147437,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,200000000,global,20,2,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.380363,-0.734480,0.147286,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,220000000,global,21,2,19,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.718020,-1.261422,0.264524,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,920000000,global,22,3,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.304740,-0.769917,0.024068,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
